EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	23:50:45	0	0.1000	0.39123914570552243	0.43994396924972534	0.8293	0.0814	0.1483	0.0805
2	23:51:41	0	0.1000	0.20627384146263625	0.30889028310775757	0.8197	0.2287	0.3577	0.2195
3	23:52:38	0	0.1000	0.16479592258691142	0.2715085446834564	0.7061	0.2503	0.3696	0.2362
4	23:53:34	0	0.1000	0.1481596762001771	0.23336490988731384	0.7096	0.3365	0.4565	0.3095
5	23:54:30	0	0.1000	0.13312880474852543	0.21895769238471985	0.7303	0.3665	0.488	0.3341
6	23:55:27	0	0.1000	0.11877580883209166	0.20914120972156525	0.6667	0.4048	0.5037	0.3588
7	23:56:25	1	0.1000	0.11228364676583921	0.22720973193645477	0.7701	0.321	0.4531	0.3011
8	23:56:58	2	0.1000	0.10705028979682892	0.22729215025901794	0.7836	0.2862	0.4193	0.2738
9	23:57:30	3	0.1000	0.09591754832450955	0.1924588829278946	0.6928	0.3916	0.5004	0.3509
10	23:58:04	0	0.1000	0.09400235453842361	0.17495208978652954	0.6618	0.4383	0.5274	0.3789
11	23:59:00	1	0.1000	0.08741873946844363	0.19517426192760468	0.7385	0.3653	0.4888	0.3352
12	23:59:33	2	0.1000	0.08288176901580309	0.21937505900859833	0.7507	0.3425	0.4704	0.3192
13	00:00:06	3	0.1000	0.07999279691749984	0.193533256649971	0.7371	0.376	0.498	0.3477
14	00:00:38	4	0.1000	0.07454481643294862	0.21861524879932404	0.7843	0.3222	0.4567	0.3046
15	00:01:10	1	0.0500	0.06638955314365012	0.20646120607852936	0.7506	0.3605	0.4871	0.3341
16	00:01:42	2	0.0500	0.0634323112819823	0.19629330933094025	0.7477	0.3832	0.5067	0.3532
17	00:02:12	3	0.0500	0.06033549759541139	0.19737295806407928	0.7303	0.3892	0.5078	0.3556
18	00:02:45	0	0.0500	0.05862729403840741	0.19141975045204163	0.6951	0.4287	0.5304	0.3821
19	00:03:41	1	0.0500	0.05710546614240844	0.24490129947662354	0.8125	0.2958	0.4337	0.2842
20	00:04:13	2	0.0500	0.05514837721403983	0.2190088927745819	0.75	0.3772	0.502	0.3485
21	00:04:46	3	0.0500	0.05310189654415501	0.1868630051612854	0.689	0.4192	0.5212	0.3739
22	00:05:16	4	0.0500	0.05162207422388734	0.19209061563014984	0.666	0.418	0.5136	0.3705
23	00:05:49	1	0.0250	0.048433102121692176	0.21114382147789001	0.7279	0.3653	0.4864	0.3385
24	00:06:22	2	0.0250	0.04723304956510043	0.19650515913963318	0.7226	0.418	0.5296	0.3793
25	00:06:53	3	0.0250	0.04593082028447812	0.2153778076171875	0.7411	0.3497	0.4752	0.327
26	00:07:25	4	0.0250	0.043138238586688485	0.21970219910144806	0.7296	0.3749	0.4953	0.3451
27	00:07:57	1	0.0125	0.04353350519696891	0.20268453657627106	0.7214	0.4156	0.5274	0.3776
28	00:08:28	2	0.0125	0.040739979220219595	0.20495912432670593	0.6996	0.3988	0.508	0.362
29	00:09:01	3	0.0125	0.040251769484391194	0.21261265873908997	0.7277	0.3904	0.5082	0.3578
30	00:09:32	4	0.0125	0.04101471234295293	0.205500066280365	0.7011	0.3988	0.5084	0.36
31	00:10:03	1	0.0063	0.03971900690614787	0.2030094712972641	0.7019	0.406	0.5144	0.3665
32	00:10:35	2	0.0063	0.03794393662571736	0.21023985743522644	0.714	0.4036	0.5157	0.3663
33	00:11:06	3	0.0063	0.03873496217513301	0.21572725474834442	0.7171	0.3916	0.5066	0.3578
34	00:11:38	4	0.0063	0.038849734636693216	0.2143666297197342	0.7069	0.3928	0.505	0.3565
35	00:12:10	1	0.0031	0.03953756426351028	0.2174202799797058	0.7162	0.3868	0.5023	0.3526
36	00:12:42	2	0.0031	0.037091040128576835	0.21580755710601807	0.7143	0.3892	0.5039	0.3552
37	00:13:14	3	0.0031	0.03836131716922351	0.2153436690568924	0.7188	0.3856	0.5019	0.3523
38	00:13:49	4	0.0031	0.036715351860621664	0.21101438999176025	0.6985	0.4024	0.5106	0.3632
39	00:14:21	1	0.0016	0.03777582091652718	0.2148054987192154	0.7177	0.3928	0.5077	0.3585
40	00:14:53	2	0.0016	0.03849673533428234	0.21765746176242828	0.7195	0.3808	0.498	0.3491
41	00:15:26	3	0.0016	0.038970394611890745	0.21788091957569122	0.7162	0.3868	0.5023	0.3526
42	00:15:58	4	0.0016	0.037555323752341385	0.21510131657123566	0.7109	0.3916	0.505	0.3562
43	00:16:29	1	0.0008	0.035986190934548364	0.216548889875412	0.7127	0.3892	0.5035	0.3544
44	00:17:02	2	0.0008	0.03721527289340851	0.2168629765510559	0.7121	0.388	0.5023	0.3533
45	00:17:34	3	0.0008	0.03751674988386488	0.21719221770763397	0.7137	0.388	0.5027	0.3533
46	00:18:06	4	0.0008	0.03722621261569923	0.21788349747657776	0.7156	0.3856	0.5012	0.3519
47	00:18:37	1	0.0004	0.038613111999793885	0.21681378781795502	0.7159	0.3892	0.5043	0.3548
48	00:19:11	2	0.0004	0.036564095495763095	0.21721504628658295	0.7181	0.3904	0.5058	0.3559
49	00:19:36	3	0.0004	0.035432610921496396	0.21795624494552612	0.7184	0.388	0.5039	0.3545
50	00:20:01	4	0.0004	0.0374936250224175	0.216827854514122	0.7187	0.3916	0.507	0.3574
51	00:20:24	1	0.0002	0.03749697256673566	0.21712440252304077	0.7149	0.3904	0.505	0.3559
52	00:21:00	2	0.0002	0.03563558711364055	0.21691687405109406	0.7127	0.3892	0.5035	0.3544
53	00:21:33	3	0.0002	0.03794012642849315	0.21721094846725464	0.7181	0.3904	0.5058	0.3563
54	00:21:58	4	0.0002	0.03661368522236607	0.21725189685821533	0.7196	0.3904	0.5062	0.3563
