EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	23:00:22	0	0.1000	0.33189420841459677	0.4756404757499695	0.9	0.0216	0.0421	0.0215
2	23:01:46	0	0.1000	0.17977914735686734	0.2685709595680237	0.7587	0.2862	0.4157	0.2688
3	23:03:13	0	0.1000	0.1493343023065743	0.21617244184017181	0.7094	0.3449	0.4641	0.3137
4	23:04:36	1	0.1000	0.13436141279388725	0.22774839401245117	0.6651	0.3305	0.4416	0.3003
5	23:05:11	2	0.1000	0.12145985682843387	0.28161489963531494	0.8632	0.2192	0.3496	0.2143
6	23:05:47	0	0.1000	0.11379696690787278	0.19455820322036743	0.6901	0.4108	0.515	0.3653
7	23:07:10	1	0.1000	0.10301336686462567	0.2212071716785431	0.7873	0.297	0.4313	0.2834
8	23:07:47	2	0.1000	0.09711132952609397	0.2622026801109314	0.8398	0.2575	0.3941	0.2503
9	23:08:24	3	0.1000	0.09397355330041697	0.18781857192516327	0.7332	0.3784	0.4992	0.3488
10	23:09:00	4	0.1000	0.08849459185509824	0.22339682281017303	0.7547	0.291	0.4201	0.2752
11	23:09:37	1	0.0500	0.07863687216979018	0.19609813392162323	0.7876	0.3509	0.4855	0.3307
12	23:10:04	0	0.0500	0.07631381944133091	0.18655742704868317	0.7489	0.3964	0.5184	0.3657
13	23:11:16	1	0.0500	0.07393219222791378	0.18257340788841248	0.7389	0.3796	0.5016	0.3514
14	23:11:43	2	0.0500	0.07003388857130759	0.19761024415493011	0.8	0.3545	0.4913	0.3348
15	23:12:25	0	0.0500	0.06864793322292713	0.1899496614933014	0.737	0.406	0.5236	0.3709
16	23:13:37	0	0.0500	0.06514844074975963	0.17969051003456116	0.6839	0.4587	0.5491	0.4019
17	23:14:54	1	0.0500	0.06440282475334519	0.18167497217655182	0.7121	0.394	0.5073	0.3596
18	23:15:19	2	0.0500	0.06151123290120482	0.1844075620174408	0.7311	0.394	0.5121	0.3631
19	23:15:45	3	0.0500	0.05963545655892565	0.18241989612579346	0.7087	0.4108	0.5201	0.3745
20	23:16:21	4	0.0500	0.05847904807962946	0.21351803839206696	0.7593	0.3437	0.4732	0.3228
21	23:16:46	1	0.0250	0.05399993794321273	0.19790782034397125	0.7123	0.3737	0.4902	0.3444
