EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	11:39:39	0	0.1000	0.3701790063931918	0.45075511932373047	0.7143	0.1078	0.1873	0.1036
2	11:40:29	0	0.1000	0.19961694090746054	0.31718575954437256	0.7201	0.2958	0.4194	0.2708
3	11:41:18	1	0.1000	0.16591889381256664	0.30449607968330383	0.8063	0.2743	0.4093	0.2605
4	11:41:44	0	0.1000	0.14390586683971734	0.209146186709404	0.6647	0.4108	0.5078	0.3584
5	11:42:35	1	0.1000	0.1289473818379613	0.24491235613822937	0.7679	0.321	0.4527	0.2974
6	11:43:00	2	0.1000	0.12038262913182612	0.21110805869102478	0.7488	0.3605	0.4867	0.3326
7	11:43:26	3	0.1000	0.10893660401986316	0.21744844317436218	0.7258	0.3677	0.4881	0.3355
8	11:43:51	4	0.1000	0.1024364479341025	0.2146984338760376	0.7634	0.3401	0.4706	0.3173
9	11:44:17	1	0.0500	0.0915912420807055	0.20081214606761932	0.767	0.3784	0.5068	0.3511
10	11:44:43	0	0.0500	0.08513320735552542	0.20566566288471222	0.75	0.3844	0.5083	0.3531
11	11:45:32	1	0.0500	0.08438401662351297	0.1994151771068573	0.7109	0.3916	0.505	0.3543
12	11:45:57	2	0.0500	0.08154948821539858	0.20169781148433685	0.7469	0.3569	0.483	0.3326
13	11:46:22	3	0.0500	0.07989386314223035	0.21372538805007935	0.7727	0.3461	0.4781	0.3247
14	11:46:47	0	0.0500	0.07623884631898364	0.1913176327943802	0.7477	0.3904	0.513	0.3606
15	11:47:37	0	0.0500	0.07304602412730526	0.18661223351955414	0.7314	0.4012	0.5182	0.3649
16	11:48:27	0	0.0500	0.07223629786526209	0.18279774487018585	0.7134	0.4084	0.5194	0.369
17	11:49:16	1	0.0500	0.06845276521074321	0.21418610215187073	0.7349	0.3653	0.488	0.3359
18	11:49:41	2	0.0500	0.06664210568389577	0.19588647782802582	0.7477	0.3976	0.5192	0.3664
19	11:50:06	3	0.0500	0.06406139907095015	0.19996331632137299	0.7247	0.394	0.5105	0.3584
20	11:50:31	4	0.0500	0.06168010218489708	0.18904882669448853	0.7249	0.3976	0.5135	0.3621
21	11:50:56	0	0.0250	0.057505205550605024	0.19441750645637512	0.7457	0.4108	0.5297	0.3749
22	11:51:45	0	0.0250	0.05643652160829398	0.19000397622585297	0.7362	0.4144	0.5303	0.3773
23	11:52:38	0	0.0250	0.05379221311277623	0.18238091468811035	0.7276	0.4479	0.5545	0.4039
24	11:53:28	1	0.0250	0.05317800854184725	0.1783296912908554	0.7229	0.4156	0.5278	0.3788
25	11:53:53	2	0.0250	0.05163122268645136	0.21664457023143768	0.765	0.382	0.5096	0.3552
26	11:54:18	3	0.0250	0.053037660763857755	0.2037755399942398	0.7593	0.3892	0.5146	0.3611
27	11:54:42	4	0.0250	0.049516269872961254	0.191342294216156	0.7451	0.4132	0.5316	0.3791
28	11:55:07	1	0.0125	0.04925022110041298	0.20083944499492645	0.7351	0.3988	0.5171	0.3659
29	11:55:32	2	0.0125	0.04799668640302126	0.1960694044828415	0.7444	0.3976	0.5183	0.3648
30	11:55:57	3	0.0125	0.04869125319994296	0.18932610750198364	0.7292	0.4192	0.5323	0.3813
31	11:56:22	4	0.0125	0.04845585870948036	0.19474036991596222	0.7284	0.4144	0.5282	0.3765
32	11:56:47	1	0.0063	0.04604202701052315	0.19775976240634918	0.7352	0.4024	0.5201	0.368
33	11:57:12	2	0.0063	0.04541680901392252	0.19601091742515564	0.728	0.4168	0.5301	0.3787
34	11:57:37	3	0.0063	0.0444109193791846	0.20023801922798157	0.7356	0.3964	0.5152	0.3625
35	11:58:02	4	0.0063	0.0422513631282194	0.19919076561927795	0.7352	0.4024	0.5201	0.3684
