EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	16:59:03	0	0.1000	0.33441143160551984	0.44488072395324707	0.7889	0.085	0.1535	0.0836
2	17:01:30	0	0.1000	0.200794556014336	0.2926290035247803	0.6742	0.3222	0.436	0.2911
3	17:04:07	0	0.1000	0.16829331828402727	0.2757958769798279	0.7226	0.3557	0.4767	0.3239
4	17:06:46	1	0.1000	0.14681334627049022	0.2969510555267334	0.8	0.1964	0.3154	0.19
5	17:07:44	2	0.1000	0.13203066426488025	0.22869232296943665	0.6895	0.3617	0.4745	0.3258
6	17:08:43	3	0.1000	0.12177825008266455	0.23509059846401215	0.7619	0.3449	0.4749	0.3196
7	17:09:37	0	0.1000	0.11138075140319562	0.1972970962524414	0.6718	0.4216	0.518	0.369
8	17:12:10	1	0.1000	0.10836013339076261	0.21820715069770813	0.7265	0.388	0.5059	0.351
9	17:13:02	2	0.1000	0.09787204376955304	0.19516292214393616	0.7175	0.3832	0.4996	0.3478
10	17:13:55	3	0.1000	0.09167852196495023	0.23809173703193665	0.7208	0.3617	0.4817	0.329
11	17:14:47	4	0.1000	0.08907278782439995	0.19568048417568207	0.7053	0.4012	0.5115	0.3602
12	17:15:39	1	0.0500	0.07597779137617318	0.19711896777153015	0.7155	0.4036	0.5161	0.3635
13	17:16:32	2	0.0500	0.07265655551632492	0.20653438568115234	0.7285	0.3856	0.5043	0.3504
14	17:17:25	3	0.0500	0.07125318525093281	0.20677873492240906	0.723	0.3844	0.502	0.3501
15	17:18:17	4	0.0500	0.06563671081046749	0.1967785656452179	0.7189	0.4012	0.515	0.3626
16	17:19:10	1	0.0250	0.06239468005785584	0.20460040867328644	0.7372	0.3964	0.5156	0.3621
17	17:20:03	0	0.0250	0.061050067684514736	0.2028449922800064	0.7267	0.4108	0.5249	0.372
18	17:22:33	1	0.0250	0.05933037661639542	0.21135295927524567	0.7477	0.3868	0.5099	0.3561
19	17:23:27	2	0.0250	0.059368595346468746	0.21001605689525604	0.7327	0.394	0.5125	0.3611
20	17:24:31	3	0.0250	0.05729419398722078	0.21537119150161743	0.7389	0.4	0.519	0.3658
21	17:25:19	0	0.0250	0.054614424678900396	0.19955751299858093	0.7308	0.4096	0.5249	0.3721
22	17:27:53	0	0.0250	0.05494790936930222	0.1991432160139084	0.7335	0.412	0.5276	0.3747
23	17:30:27	1	0.0250	0.052086120926552786	0.2101866900920868	0.7517	0.3988	0.5211	0.3667
24	17:31:18	2	0.0250	0.05250206729469926	0.2201947569847107	0.7517	0.4024	0.5242	0.37
25	17:32:01	3	0.0250	0.05267040678973253	0.22288845479488373	0.7359	0.3904	0.5102	0.3563
26	17:32:55	0	0.0250	0.05257133290506561	0.20977142453193665	0.7269	0.4144	0.5278	0.3745
27	17:35:24	0	0.0250	0.05003174450833433	0.2067311853170395	0.7256	0.418	0.5304	0.3765
28	17:37:56	1	0.0250	0.04755874991359921	0.21825219690799713	0.7427	0.3976	0.5179	0.3648
29	17:38:48	2	0.0250	0.047122181193520345	0.21353690326213837	0.7213	0.406	0.5195	0.3661
30	17:39:41	3	0.0250	0.04453679405101726	0.22789666056632996	0.7448	0.388	0.5102	0.3572
31	17:40:27	4	0.0250	0.04507688950754972	0.22238895297050476	0.7327	0.3808	0.5012	0.3475
32	17:41:19	0	0.0125	0.043898708611684004	0.20705467462539673	0.7421	0.4204	0.5367	0.3815
