EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	15:45:47	0	0.1000	0.2574825929370596	0.08776699006557465	0.8388	0.8351	0.837	0.7895
2	15:47:36	0	0.1000	0.13628387507114875	0.06389861553907394	0.8746	0.8719	0.8732	0.8328
3	15:49:25	0	0.1000	0.12031753922614595	0.05963555723428726	0.8883	0.8746	0.8814	0.8426
4	15:51:10	0	0.1000	0.11146891876347358	0.05542314425110817	0.8975	0.887	0.8922	0.8567
5	15:53:25	0	0.1000	0.10657311972991275	0.05175511911511421	0.8947	0.8936	0.8941	0.8602
6	15:55:18	0	0.1000	0.10370109021910456	0.04870974272489548	0.8984	0.8958	0.8971	0.8647
7	15:57:14	0	0.1000	0.10153609908081002	0.048539403825998306	0.8982	0.8999	0.899	0.8657
8	15:59:01	0	0.1000	0.0976207484226592	0.05018750578165054	0.9071	0.8919	0.8994	0.8639
9	16:00:46	0	0.1000	0.09812484766795536	0.04695006459951401	0.9033	0.8988	0.9011	0.8692
10	16:02:34	0	0.1000	0.09655048154589176	0.04678303375840187	0.9038	0.8995	0.9017	0.871
11	16:04:19	1	0.1000	0.09487134358219129	0.04623039439320564	0.9037	0.8972	0.9004	0.8668
12	16:05:54	2	0.1000	0.09280520118981495	0.0469234474003315	0.905	0.8978	0.9014	0.8687
13	16:07:28	3	0.1000	0.09263803514996767	0.05023736134171486	0.8899	0.8856	0.8877	0.8562
14	16:09:00	0	0.1000	0.09324045921633407	0.045430779457092285	0.9079	0.899	0.9035	0.8711
15	16:10:41	1	0.1000	0.0918953251333915	0.04561520740389824	0.9064	0.898	0.9022	0.871
16	16:12:15	0	0.1000	0.09079660400554128	0.044241923838853836	0.9066	0.9012	0.9039	0.8728
17	16:14:02	1	0.1000	0.08970652584750656	0.044283848255872726	0.905	0.9009	0.9029	0.8711
18	16:15:43	2	0.1000	0.09086464799926491	0.04559731110930443	0.906	0.8983	0.9022	0.8702
19	16:17:21	0	0.1000	0.0899452720754386	0.045756109058856964	0.9071	0.9014	0.9042	0.872
20	16:19:24	1	0.1000	0.08828548770467011	0.04522644728422165	0.9027	0.8995	0.9011	0.8692
21	16:21:03	2	0.1000	0.08877023037340762	0.047120917588472366	0.8992	0.8966	0.8979	0.8654
22	16:22:33	0	0.1000	0.08824083952132736	0.04449981451034546	0.9039	0.9066	0.9053	0.8741
23	16:24:37	0	0.1000	0.08823048156288649	0.043591272085905075	0.9087	0.9077	0.9082	0.8768
24	16:26:16	1	0.1000	0.0869241889290092	0.04391661286354065	0.91	0.9026	0.9063	0.8753
25	16:27:52	2	0.1000	0.08574461509802565	0.04548858478665352	0.9111	0.9	0.9056	0.8721
26	16:29:30	3	0.1000	0.08669992641851447	0.045092616230249405	0.9083	0.9027	0.9055	0.875
27	16:31:02	4	0.1000	0.08584367985851671	0.04368295893073082	0.912	0.9029	0.9074	0.8753
28	16:32:35	0	0.0500	0.08055311478979076	0.042681943625211716	0.9126	0.9077	0.9101	0.8793
29	16:34:24	1	0.0500	0.07996595734450694	0.04308442026376724	0.9098	0.9055	0.9076	0.8769
30	16:35:45	2	0.0500	0.07897999343678508	0.04306057468056679	0.913	0.9033	0.9081	0.8771
31	16:37:10	0	0.0500	0.07923125001145713	0.04271351918578148	0.9139	0.9083	0.9111	0.8813
32	16:38:57	1	0.0500	0.07844730627393012	0.041705068200826645	0.9118	0.9094	0.9106	0.8803
33	16:40:32	2	0.0500	0.07762622533490708	0.04340135678648949	0.9138	0.9033	0.9085	0.8771
34	16:41:59	3	0.0500	0.07757661955744481	0.042049750685691833	0.9147	0.9053	0.91	0.8798
35	16:43:29	4	0.0500	0.07834085465046293	0.04152146354317665	0.9132	0.9072	0.9102	0.8786
36	16:45:02	0	0.0250	0.07614850246190735	0.04151889309287071	0.9146	0.9092	0.9119	0.8818
37	16:46:52	1	0.0250	0.07516681886504482	0.04112528637051582	0.9137	0.9092	0.9114	0.8816
38	16:48:27	0	0.0250	0.07505070864523451	0.041727542877197266	0.9162	0.909	0.9126	0.8818
39	16:50:15	0	0.0250	0.07448712006067999	0.04135933518409729	0.9168	0.9087	0.9127	0.8822
40	16:52:02	1	0.0250	0.0744110900917395	0.04107600823044777	0.9152	0.9092	0.9122	0.8827
41	16:53:38	2	0.0250	0.07507262935057646	0.04121536761522293	0.9167	0.9085	0.9126	0.8825
42	16:55:13	3	0.0250	0.07317635676056011	0.040503762662410736	0.9132	0.9095	0.9114	0.882
43	16:56:47	4	0.0250	0.07440462039561	0.040488339960575104	0.9152	0.9085	0.9118	0.8822
44	16:58:18	0	0.0125	0.072754861010543	0.04057786241173744	0.9172	0.9104	0.9138	0.8837
45	17:00:05	1	0.0125	0.07274825645448679	0.04018736258149147	0.9125	0.9095	0.911	0.8814
46	17:01:39	2	0.0125	0.07201320063383879	0.040335189551115036	0.9154	0.911	0.9132	0.8835
47	17:03:12	3	0.0125	0.07148639598937939	0.04061368107795715	0.9151	0.9097	0.9124	0.8822
48	17:04:46	4	0.0125	0.07161000585325498	0.04076331481337547	0.9169	0.9085	0.9127	0.8825
49	17:06:17	1	0.0063	0.07167209214119029	0.04073410853743553	0.9153	0.9078	0.9115	0.8817
50	17:08:08	2	0.0063	0.07276712252281649	0.04086422547698021	0.9168	0.9087	0.9127	0.8827
51	17:09:45	3	0.0063	0.07180636727705654	0.040616534650325775	0.9163	0.9094	0.9128	0.8833
52	17:11:26	4	0.0063	0.07229899030062584	0.04074447974562645	0.9156	0.9082	0.9119	0.8822
53	17:13:10	1	0.0031	0.07120682539407933	0.04039783775806427	0.9159	0.91	0.913	0.8837
54	17:14:48	2	0.0031	0.07039583866089716	0.04065551608800888	0.9167	0.91	0.9134	0.8841
55	17:16:28	3	0.0031	0.07214774071575572	0.04082052409648895	0.916	0.9085	0.9122	0.8828
56	17:18:05	4	0.0031	0.07126895166261236	0.04059118032455444	0.9165	0.9095	0.913	0.8835
57	17:19:45	1	0.0016	0.07091269350704782	0.040566910058259964	0.9164	0.9095	0.9129	0.8833
58	17:21:28	2	0.0016	0.07140179167403742	0.0405532605946064	0.9145	0.9085	0.9115	0.8818
59	17:23:01	3	0.0016	0.07010474410584307	0.04058772325515747	0.9157	0.909	0.9123	0.883
60	17:24:40	4	0.0016	0.07135767039916935	0.0405636727809906	0.9144	0.9082	0.9113	0.8816
61	17:26:16	1	0.0008	0.07059273057352543	0.040522895753383636	0.9159	0.9097	0.9128	0.8833
62	17:27:54	2	0.0008	0.07068271675470322	0.04054374620318413	0.9156	0.9094	0.9124	0.8829
63	17:29:29	3	0.0008	0.06920576664101798	0.04057888686656952	0.9155	0.9092	0.9124	0.8829
64	17:31:22	4	0.0008	0.07059493010312635	0.04055425897240639	0.9156	0.9094	0.9124	0.8832
65	17:33:01	1	0.0004	0.0725764771310408	0.040524158626794815	0.9154	0.9094	0.9124	0.8829
66	17:34:37	2	0.0004	0.07000345475328681	0.040550749748945236	0.9156	0.9095	0.9125	0.883
67	17:36:17	3	0.0004	0.07192839104498007	0.04052790626883507	0.9154	0.9092	0.9123	0.8829
68	17:37:58	4	0.0004	0.0704877773273854	0.04054129868745804	0.9152	0.909	0.9121	0.8825
69	17:39:42	1	0.0002	0.07014251681982553	0.04054589569568634	0.9154	0.9092	0.9123	0.8827
70	17:41:20	2	0.0002	0.07067733071179003	0.040525030344724655	0.9154	0.9092	0.9123	0.8827
71	17:42:57	3	0.0002	0.0704877182515768	0.040519241243600845	0.9157	0.9095	0.9126	0.8832
72	17:44:44	4	0.0002	0.07163304124153089	0.040525928139686584	0.9156	0.9094	0.9124	0.8829
