EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	19:07:09	0	0.1000	0.4101287683687312	0.4591783583164215	0.8	0.0287	0.0555	0.0285
2	19:08:13	0	0.1000	0.19945020585962409	0.31677618622779846	0.7015	0.2731	0.3931	0.2497
3	19:09:26	1	0.1000	0.1645008925747001	0.3445304036140442	0.8824	0.1257	0.2201	0.124
4	19:10:02	2	0.1000	0.14554277271360144	0.26481199264526367	0.8571	0.2443	0.3802	0.2367
5	19:10:49	0	0.1000	0.1331114345886824	0.2140578329563141	0.7067	0.3808	0.4949	0.3449
6	19:11:43	1	0.1000	0.12089013966688524	0.265758752822876	0.8359	0.2623	0.3993	0.2526
7	19:12:28	2	0.1000	0.11365653204800086	0.21009385585784912	0.8285	0.3066	0.4476	0.2926
8	19:13:30	3	0.1000	0.10563456266097013	0.20629939436912537	0.7568	0.3317	0.4613	0.3102
9	19:14:06	4	0.1000	0.09811012563609667	0.20393304526805878	0.7036	0.3725	0.4871	0.3395
10	19:14:49	0	0.0500	0.08986538133419018	0.18097032606601715	0.7421	0.3928	0.5137	0.3569
11	19:16:07	0	0.0500	0.08322197652482614	0.18918830156326294	0.7615	0.3976	0.5224	0.3652
12	19:17:22	1	0.0500	0.08006922853975496	0.2048526555299759	0.7955	0.3401	0.4765	0.3216
13	19:18:04	2	0.0500	0.0782185716718725	0.19266952574253082	0.7556	0.3629	0.4903	0.3363
14	19:19:04	3	0.0500	0.0734582055418871	0.1954478919506073	0.7561	0.3713	0.498	0.346
15	19:19:52	0	0.0500	0.06942875438114302	0.17139354348182678	0.692	0.4251	0.5267	0.3753
16	19:20:57	1	0.0500	0.06943593279855133	0.2223513275384903	0.796	0.3317	0.4683	0.3148
17	19:21:52	2	0.0500	0.06781396998109457	0.20483922958374023	0.7575	0.3629	0.4907	0.3374
18	19:22:51	3	0.0500	0.06449695880877122	0.20118500292301178	0.792	0.3557	0.4909	0.3352
19	19:23:48	0	0.0500	0.06206232548596166	0.18866659700870514	0.7382	0.412	0.5288	0.3755
20	19:25:03	0	0.0500	0.059183605211727094	0.18035264313220978	0.6882	0.4335	0.532	0.3823
21	19:26:24	1	0.0500	0.05784533230212817	0.20238558948040009	0.7438	0.3928	0.5141	0.3596
22	19:27:10	2	0.0500	0.056859358634443996	0.19955885410308838	0.7345	0.3545	0.4782	0.3271
23	19:28:05	3	0.0500	0.05599400553618932	0.21130035817623138	0.7624	0.388	0.5143	0.36
24	19:29:05	4	0.0500	0.05364338774326105	0.19839663803577423	0.7228	0.406	0.5199	0.3685
25	19:30:01	1	0.0250	0.04990723249768975	0.20615927875041962	0.7523	0.4	0.5223	0.3678
26	19:30:44	2	0.0250	0.048228156614128756	0.2034890204668045	0.7574	0.3964	0.5204	0.3645
27	19:31:49	3	0.0250	0.04762731205803269	0.21401414275169373	0.7579	0.3713	0.4984	0.3444
28	19:32:51	4	0.0250	0.045480347166178464	0.22451584041118622	0.7683	0.3772	0.506	0.3504
