EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
27	05:14:55	1	0.0250	0.01714134353368945	0.029482582584023476	0.9532	0.9568	0.955	0.9343
28	05:16:27	2	0.0250	0.017201027405408437	0.029504965990781784	0.9536	0.9571	0.9554	0.9348
29	05:17:59	0	0.0250	0.016694865280614053	0.029611235484480858	0.9544	0.9573	0.9558	0.9351
30	05:19:56	0	0.0250	0.016811639655727097	0.028880812227725983	0.9554	0.958	0.9567	0.9358
31	05:21:57	1	0.0250	0.015939103090689726	0.02947692573070526	0.9533	0.9573	0.9553	0.9353
32	05:23:29	2	0.0250	0.015264001458339444	0.029237575829029083	0.9541	0.9575	0.9558	0.9356
33	05:25:02	3	0.0250	0.01571159200744744	0.029999496415257454	0.9534	0.9566	0.955	0.9345
34	05:26:34	4	0.0250	0.015634101254876152	0.02959352359175682	0.954	0.9583	0.9561	0.9356
35	05:28:06	0	0.0125	0.014880679421732856	0.029626784846186638	0.9559	0.959	0.9575	0.9372
36	05:30:06	1	0.0125	0.014238821954764514	0.029710453003644943	0.9534	0.9575	0.9554	0.9347
37	05:31:39	2	0.0125	0.014740390487896386	0.029953189194202423	0.9542	0.9576	0.9559	0.9348
38	05:33:11	3	0.0125	0.014394243246482204	0.030023593455553055	0.9541	0.9583	0.9562	0.936
39	05:34:44	4	0.0125	0.014158357719827123	0.029676401987671852	0.9538	0.9578	0.9558	0.9359
40	05:36:16	1	0.0063	0.013414442914790754	0.029763231053948402	0.9546	0.9578	0.9562	0.9362
41	05:37:51	2	0.0063	0.013269424335914395	0.030332349240779877	0.9549	0.9583	0.9566	0.9363
42	05:39:23	3	0.0063	0.013848771839956468	0.02998470328748226	0.9546	0.9581	0.9564	0.9363
43	05:40:56	4	0.0063	0.013367345770655212	0.030178003013134003	0.9554	0.9587	0.957	0.9374
44	05:42:28	1	0.0031	0.01339902711237333	0.029966583475470543	0.9556	0.959	0.9573	0.9377
45	05:44:00	2	0.0031	0.013336125100899094	0.02987745776772499	0.9549	0.9587	0.9568	0.9371
46	05:45:33	3	0.0031	0.012531279864909785	0.029815346002578735	0.9554	0.9587	0.957	0.9375
47	05:47:08	4	0.0031	0.013488486981801806	0.030062558129429817	0.9556	0.9592	0.9574	0.9376
48	05:48:41	0	0.0016	0.012779560570314371	0.030087362974882126	0.9558	0.9592	0.9575	0.9376
49	05:50:36	1	0.0016	0.012639642799638993	0.030195266008377075	0.9554	0.9588	0.9571	0.9372
50	05:52:08	2	0.0016	0.013905512065576315	0.030099712312221527	0.9551	0.9592	0.9571	0.9374
51	05:53:39	3	0.0016	0.012825266150958487	0.03013065829873085	0.9553	0.9592	0.9572	0.9376
52	05:55:14	4	0.0016	0.012889494086136816	0.030095640569925308	0.9551	0.9587	0.9569	0.9372
53	05:56:45	0	0.0008	0.012660077062160564	0.03009491227567196	0.9559	0.9592	0.9575	0.938
54	05:58:40	1	0.0008	0.0127763239320736	0.030109107494354248	0.9558	0.959	0.9574	0.9379
55	06:00:12	2	0.0008	0.012804245904153652	0.03008611686527729	0.9558	0.959	0.9574	0.9377
56	06:01:43	3	0.0008	0.012661604679029364	0.030082741752266884	0.9558	0.959	0.9574	0.9377
57	06:03:17	4	0.0008	0.012738190795986155	0.030087698251008987	0.9558	0.959	0.9574	0.9379
58	06:04:48	1	0.0004	0.012307355100957144	0.030141862109303474	0.9554	0.9588	0.9571	0.9372
59	06:06:20	2	0.0004	0.012640207301810043	0.030123136937618256	0.9556	0.959	0.9573	0.9374
60	06:07:51	3	0.0004	0.012962386473242875	0.03009415976703167	0.9556	0.959	0.9573	0.9374
61	06:09:23	4	0.0004	0.01285182281546205	0.030119668692350388	0.9556	0.959	0.9573	0.9374
62	06:10:58	1	0.0002	0.012275895741065274	0.030130602419376373	0.9556	0.959	0.9573	0.9374
63	06:12:29	2	0.0002	0.013340767624039435	0.030126437544822693	0.9556	0.959	0.9573	0.9376
64	06:14:01	3	0.0002	0.011961321237357443	0.03015548177063465	0.9556	0.959	0.9573	0.9376
65	06:15:33	4	0.0002	0.012220815008614232	0.03017396479845047	0.9556	0.959	0.9573	0.9376
