EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	18:02:51	0	0.1000	0.39882257438135477	0.4759471118450165	1.0	0.0048	0.0095	0.0048
2	18:04:00	0	0.1000	0.20918928061530442	0.33621683716773987	0.8253	0.1641	0.2737	0.1597
3	18:05:09	0	0.1000	0.175701533590761	0.25550416111946106	0.7419	0.3581	0.483	0.3261
4	18:06:17	0	0.1000	0.1530867992700923	0.24128952622413635	0.7706	0.3581	0.489	0.3311
5	18:07:28	1	0.1000	0.14200874959835305	0.28142082691192627	0.8526	0.2563	0.3941	0.2471
6	18:08:08	2	0.1000	0.12680162295720498	0.27004820108413696	0.8465	0.2443	0.3792	0.2367
7	18:08:47	3	0.1000	0.11830329086228304	0.22016538679599762	0.7893	0.3006	0.4354	0.2852
8	18:09:27	4	0.1000	0.11177664242462737	0.2585650682449341	0.8683	0.2527	0.3915	0.2459
9	18:09:58	1	0.0500	0.09918038070097354	0.2051078975200653	0.7177	0.3593	0.4789	0.33
10	18:10:29	0	0.0500	0.09393911022670946	0.21387310326099396	0.7152	0.406	0.518	0.3645
11	18:11:30	1	0.0500	0.08990022576294238	0.20075327157974243	0.7531	0.3689	0.4952	0.3422
12	18:12:01	2	0.0500	0.08682141710692153	0.2027641236782074	0.742	0.3892	0.5106	0.3579
13	18:12:32	3	0.0500	0.083755393919906	0.2071109563112259	0.7248	0.3533	0.475	0.3263
14	18:13:15	4	0.0500	0.0806707459128532	0.19448447227478027	0.7203	0.3701	0.4889	0.3384
15	18:13:55	1	0.0250	0.07682579717966011	0.20940694212913513	0.7312	0.3617	0.484	0.333
16	18:14:27	2	0.0250	0.07665297953531006	0.20781567692756653	0.7548	0.376	0.502	0.3473
17	18:14:59	3	0.0250	0.07211447031175275	0.20119766891002655	0.7294	0.3808	0.5004	0.3498
18	18:15:29	4	0.0250	0.07179789531749724	0.21145202219486237	0.7537	0.3629	0.4899	0.337
19	18:16:05	1	0.0125	0.06820329653671364	0.20259195566177368	0.7355	0.3796	0.5008	0.3487
20	18:16:44	2	0.0125	0.06769713528434113	0.2085842788219452	0.7376	0.3569	0.481	0.3307
21	18:17:18	3	0.0125	0.0668402680479585	0.2061850130558014	0.7357	0.3701	0.4924	0.3418
22	18:17:50	4	0.0125	0.06644209562715457	0.20355533063411713	0.7442	0.3868	0.5091	0.3553
23	18:18:21	1	0.0063	0.06429833233232952	0.19830401241779327	0.7403	0.3892	0.5102	0.3564
24	18:19:01	2	0.0063	0.06582490497469314	0.20765815675258636	0.7482	0.3665	0.492	0.3396
25	18:19:41	3	0.0063	0.06238649873932678	0.20290707051753998	0.7283	0.3725	0.4929	0.3414
26	18:20:20	4	0.0063	0.0639146466394294	0.20627304911613464	0.7394	0.3772	0.4996	0.3465
27	18:21:00	1	0.0031	0.0619878568547433	0.2041512280702591	0.7409	0.3904	0.5114	0.3571
28	18:21:40	2	0.0031	0.06244629091116566	0.20632639527320862	0.736	0.3772	0.4988	0.3458
29	18:22:14	3	0.0031	0.06082654138434623	0.20153853297233582	0.7252	0.3856	0.5035	0.3515
30	18:22:45	0	0.0031	0.06041074072024325	0.19959679245948792	0.7346	0.4012	0.519	0.3661
31	18:23:49	1	0.0031	0.06113843438957138	0.20547427237033844	0.7465	0.3844	0.5075	0.3535
32	18:24:28	2	0.0031	0.06073479672928623	0.20472458004951477	0.7373	0.3832	0.5043	0.3509
33	18:25:08	3	0.0031	0.059048292128716325	0.2012365162372589	0.7327	0.394	0.5125	0.3592
34	18:25:43	4	0.0031	0.05981542853938133	0.20438945293426514	0.7408	0.3868	0.5083	0.3549
35	18:26:15	1	0.0016	0.06136200106848983	0.20324629545211792	0.7385	0.3856	0.5067	0.3531
36	18:26:45	2	0.0016	0.05949123801558701	0.2026694416999817	0.7335	0.3856	0.5055	0.3523
37	18:27:23	3	0.0016	0.05821390418027285	0.20454086363315582	0.7395	0.3808	0.5028	0.3495
38	18:27:59	4	0.0016	0.05985012045321654	0.20397348701953888	0.7378	0.3808	0.5024	0.3491
39	18:28:31	1	0.0008	0.057939121435461254	0.20358102023601532	0.735	0.382	0.5028	0.3498
40	18:29:03	2	0.0008	0.05921413738458099	0.20307065546512604	0.7358	0.3868	0.5071	0.3534
41	18:29:37	3	0.0008	0.06008302435319275	0.20266534388065338	0.7318	0.3856	0.5051	0.3519
42	18:30:16	4	0.0008	0.05817743243924856	0.202848419547081	0.7358	0.3868	0.5071	0.3534
43	18:30:56	1	0.0004	0.05904428782159777	0.20373083651065826	0.7374	0.3868	0.5075	0.3538
44	18:31:36	2	0.0004	0.057042042315528854	0.20406924188137054	0.7397	0.388	0.509	0.3553
45	18:32:15	3	0.0004	0.05849889982987606	0.20326095819473267	0.7403	0.3892	0.5102	0.356
46	18:32:54	4	0.0004	0.057714632430487835	0.20331303775310516	0.7381	0.3916	0.5117	0.3578
47	18:33:37	1	0.0002	0.05826267927775785	0.20312650501728058	0.7381	0.3916	0.5117	0.3578
48	18:34:17	2	0.0002	0.05730073899339493	0.2036108374595642	0.7364	0.388	0.5082	0.3545
49	18:34:54	3	0.0002	0.05815258539979127	0.20347067713737488	0.738	0.388	0.5086	0.3549
50	18:35:26	4	0.0002	0.05875308697975824	0.2031400352716446	0.7364	0.388	0.5082	0.3549
