EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	16:24:06	0	0.1000	0.2650927280087999	0.08705773204565048	0.8446	0.8336	0.8391	0.7848
2	16:26:27	0	0.1000	0.13757036776154022	0.06467404216527939	0.884	0.8638	0.8738	0.8284
3	16:28:57	0	0.1000	0.12033638082873674	0.05787009000778198	0.895	0.8722	0.8835	0.8427
4	16:31:20	0	0.1000	0.11086827890587192	0.05460691079497337	0.8931	0.8836	0.8883	0.8495
5	16:33:16	1	0.1000	0.10769941135861814	0.05238663777709007	0.8865	0.8814	0.8839	0.8485
6	16:35:05	2	0.1000	0.10389418815202507	0.05247382074594498	0.8842	0.89	0.8871	0.8539
7	16:36:54	0	0.1000	0.10211243729896562	0.05316411331295967	0.9089	0.8843	0.8964	0.8567
8	16:39:24	0	0.1000	0.09936064913749224	0.04796115309000015	0.9095	0.9012	0.9054	0.8718
9	16:41:50	1	0.1000	0.09811099886627914	0.0466526634991169	0.9036	0.8968	0.9002	0.8663
10	16:43:39	2	0.1000	0.09637916826493581	0.046182699501514435	0.9066	0.8997	0.9031	0.8705
11	16:45:29	3	0.1000	0.09562058416088158	0.049684762954711914	0.9011	0.8921	0.8966	0.8623
12	16:47:19	4	0.1000	0.09408599455649005	0.04553385078907013	0.9022	0.9022	0.9022	0.869
13	16:49:15	0	0.0500	0.08924456257187437	0.04446602612733841	0.909	0.9056	0.9073	0.8752
14	16:51:09	0	0.0500	0.08741677913268484	0.043201155960559845	0.9114	0.9066	0.909	0.8785
15	16:53:29	1	0.0500	0.08568630727493926	0.04348459839820862	0.9096	0.9033	0.9064	0.8749
16	16:55:16	2	0.0500	0.0857446145013003	0.04380397871136665	0.91	0.9014	0.9057	0.8733
17	16:57:03	3	0.0500	0.08386603959139916	0.0430711954832077	0.911	0.9056	0.9083	0.8768
18	16:58:56	0	0.0500	0.08400249933873284	0.04260841757059097	0.9139	0.908	0.9109	0.8791
19	17:01:24	1	0.0500	0.08373259987100803	0.04433710500597954	0.9098	0.8994	0.9046	0.8719
20	17:03:08	2	0.0500	0.08291051165961213	0.042648784816265106	0.9106	0.9077	0.9091	0.8779
21	17:04:53	3	0.0500	0.08316690066892815	0.04203028604388237	0.9129	0.9053	0.9091	0.8779
22	17:06:44	4	0.0500	0.08390900978308757	0.04219561070203781	0.9118	0.9087	0.9102	0.8792
23	17:08:39	0	0.0250	0.08020082068065566	0.04170440509915352	0.914	0.909	0.9115	0.8804
24	17:10:56	1	0.0250	0.078937781683003	0.04199335724115372	0.9134	0.9044	0.9089	0.8771
25	17:12:40	2	0.0250	0.07877304013820961	0.04178948327898979	0.9117	0.9078	0.9098	0.8791
26	17:14:25	3	0.0250	0.07802339676991524	0.042044028639793396	0.915	0.9061	0.9105	0.8793
27	17:16:16	0	0.0250	0.07853639438347217	0.04147620126605034	0.9145	0.9097	0.9121	0.8812
28	17:18:34	1	0.0250	0.07851165295745098	0.04163677245378494	0.9125	0.908	0.9102	0.8791
29	17:20:20	2	0.0250	0.07782820194415216	0.04227461293339729	0.9153	0.9065	0.9109	0.8799
30	17:22:13	3	0.0250	0.07866282496802698	0.041640594601631165	0.9145	0.9063	0.9104	0.8799
31	17:23:58	4	0.0250	0.07733391465361135	0.041420772671699524	0.9143	0.9077	0.911	0.8802
32	17:25:50	1	0.0125	0.07564143212114643	0.04148412495851517	0.9158	0.9072	0.9115	0.8799
33	17:27:47	2	0.0125	0.07661243552788481	0.041334159672260284	0.9149	0.9087	0.9118	0.8816
34	17:30:01	3	0.0125	0.07629434810210407	0.04133282229304314	0.9158	0.9066	0.9112	0.88
35	17:32:16	4	0.0125	0.0764065121772451	0.0412592738866806	0.9147	0.9066	0.9107	0.8792
36	17:34:14	1	0.0063	0.07523602647318024	0.04092531278729439	0.9151	0.9082	0.9116	0.881
37	17:36:28	2	0.0063	0.07529090909281862	0.0410722978413105	0.9144	0.9065	0.9104	0.8794
38	17:38:42	3	0.0063	0.0749328876138762	0.041160762310028076	0.9147	0.907	0.9108	0.8791
39	17:40:44	0	0.0063	0.07404197608546344	0.04125295951962471	0.9172	0.9085	0.9128	0.8819
40	17:43:12	1	0.0063	0.07519971871990595	0.04088002070784569	0.9162	0.9094	0.9128	0.8821
41	17:45:26	2	0.0063	0.0735174061774	0.04096003621816635	0.9159	0.908	0.9119	0.8821
42	17:47:45	3	0.0063	0.07455373609066651	0.04092270880937576	0.9168	0.9088	0.9128	0.8825
43	17:49:38	4	0.0063	0.07580536987690768	0.04086436331272125	0.9156	0.9085	0.9121	0.8821
44	17:51:40	1	0.0031	0.07455042068468093	0.04087856411933899	0.9153	0.9083	0.9118	0.8817
45	17:53:10	0	0.0031	0.07462236606867341	0.04089478775858879	0.9176	0.9094	0.9135	0.8833
46	17:55:16	1	0.0031	0.07478726455223106	0.04101637750864029	0.9171	0.9088	0.9129	0.8827
47	17:57:02	0	0.0031	0.0745307764865087	0.04093245789408684	0.9173	0.9099	0.9136	0.8835
48	17:59:26	0	0.0031	0.07507729574273038	0.04088849574327469	0.9179	0.9097	0.9138	0.8832
49	18:01:51	1	0.0031	0.07343363966443452	0.040861595422029495	0.9172	0.9102	0.9137	0.8834
50	18:03:38	2	0.0031	0.07368422611655044	0.04090627282857895	0.9165	0.9092	0.9128	0.8827
51	18:05:30	3	0.0031	0.0736779073919318	0.04078260064125061	0.9167	0.9102	0.9135	0.8833
52	18:07:17	4	0.0031	0.0746352475785745	0.040863506495952606	0.9167	0.9102	0.9135	0.8827
53	18:09:07	1	0.0016	0.07347000709024275	0.04081164672970772	0.9167	0.9095	0.9131	0.8829
54	18:10:54	2	0.0016	0.07453390571418839	0.0408833846449852	0.9168	0.9095	0.9132	0.8827
55	18:12:41	3	0.0016	0.07524921828025781	0.04079613834619522	0.917	0.91	0.9135	0.8832
56	18:14:33	4	0.0016	0.07288638762949608	0.040844712406396866	0.9173	0.909	0.9131	0.8827
57	18:16:22	1	0.0008	0.07306856668215671	0.04081064462661743	0.9168	0.9095	0.9132	0.8827
58	18:18:14	2	0.0008	0.07486162309349596	0.04080170392990112	0.9161	0.9085	0.9123	0.8818
59	18:20:03	3	0.0008	0.07303055706821451	0.04077007621526718	0.9167	0.9095	0.9131	0.8827
60	18:21:50	4	0.0008	0.07420670390557403	0.04073971509933472	0.9172	0.9104	0.9138	0.8836
61	18:23:43	0	0.0004	0.07333160201830269	0.04076109454035759	0.9174	0.9104	0.9139	0.8837
62	18:26:08	1	0.0004	0.07414316757506403	0.04073160141706467	0.9169	0.9099	0.9133	0.8832
63	18:27:55	2	0.0004	0.0729959798184244	0.04073840752243996	0.917	0.91	0.9135	0.8835
64	18:29:42	3	0.0004	0.07365422395993733	0.040742114186286926	0.9165	0.9094	0.9129	0.8829
65	18:31:29	4	0.0004	0.07287081667849042	0.04075710475444794	0.9172	0.91	0.9136	0.8834
66	18:33:23	1	0.0002	0.0732158695256322	0.04076998308300972	0.9173	0.9099	0.9136	0.8835
67	18:35:10	2	0.0002	0.07472436313748215	0.04077060893177986	0.9175	0.91	0.9137	0.8837
68	18:36:58	3	0.0002	0.07386946875710342	0.040764614939689636	0.917	0.9095	0.9132	0.8829
69	18:38:46	4	0.0002	0.0727565628712109	0.04076835513114929	0.9173	0.9097	0.9135	0.8832
