EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	17:29:45	0	0.1000	0.22476862100278042	0.06411382555961609	0.8995	0.911	0.9052	0.8602
2	17:32:57	0	0.1000	0.0921749142271771	0.04648594930768013	0.925	0.9302	0.9276	0.8892
3	17:36:05	0	0.1000	0.07180543280517508	0.03670205548405647	0.9414	0.9436	0.9425	0.9108
4	17:39:06	0	0.1000	0.06080552321145089	0.030705248937010765	0.9466	0.948	0.9473	0.9192
5	17:42:14	1	0.1000	0.052903872445748214	0.03119359165430069	0.9395	0.9519	0.9457	0.9183
6	17:45:18	0	0.1000	0.048809899814684796	0.030610831454396248	0.9456	0.95	0.9478	0.9219
7	17:48:25	0	0.1000	0.044901523682300604	0.027736589312553406	0.9513	0.9542	0.9528	0.93
8	17:51:34	1	0.1000	0.04127896943987178	0.026992669329047203	0.9498	0.9544	0.9521	0.9269
9	17:54:37	0	0.1000	0.03932548282431612	0.02639959380030632	0.9527	0.9569	0.9548	0.9306
10	17:57:47	1	0.1000	0.03766770464413859	0.026671703904867172	0.9542	0.9541	0.9541	0.9307
11	18:00:49	2	0.1000	0.035818242770094884	0.02644006349146366	0.9527	0.9566	0.9547	0.9321
12	18:03:45	3	0.1000	0.033625236570567346	0.027092358097434044	0.9513	0.9564	0.9538	0.9294
13	18:06:43	0	0.1000	0.03306404980550382	0.027589138597249985	0.9516	0.9594	0.9555	0.9323
14	18:09:56	0	0.1000	0.032498202615539776	0.026133406907320023	0.9534	0.9578	0.9556	0.9326
15	18:13:01	0	0.1000	0.03037562969799473	0.026169074699282646	0.9569	0.9567	0.9568	0.9335
16	18:16:13	0	0.1000	0.029193581843754125	0.025567898526787758	0.9556	0.9601	0.9579	0.9376
17	18:19:24	1	0.1000	0.027960781902674307	0.025809619575738907	0.9576	0.9581	0.9579	0.936
18	18:22:24	0	0.1000	0.028901275936261104	0.026036033406853676	0.9599	0.9576	0.9587	0.9377
19	18:25:38	1	0.1000	0.026858485793315883	0.027699410915374756	0.9547	0.9584	0.9566	0.9344
20	18:28:41	2	0.1000	0.026550868510339828	0.027448832988739014	0.9575	0.9583	0.9579	0.935
21	18:31:41	3	0.1000	0.026364345297208554	0.027579469606280327	0.9559	0.9589	0.9574	0.9359
22	18:34:46	0	0.1000	0.025633223686723054	0.02676670253276825	0.9576	0.961	0.9593	0.9376
23	18:37:53	1	0.1000	0.02516976501739039	0.026668021455407143	0.9556	0.9573	0.9564	0.9345
24	18:40:55	2	0.1000	0.024779332401639806	0.02722889930009842	0.9564	0.9596	0.958	0.936
25	18:44:01	3	0.1000	0.02432023221418594	0.025911107659339905	0.955	0.9606	0.9578	0.9368
26	18:47:01	4	0.1000	0.023198455409398265	0.026568733155727386	0.9564	0.9598	0.9581	0.9377
27	18:50:05	0	0.0500	0.02073050442940149	0.026155011728405952	0.9585	0.9606	0.9596	0.9384
28	18:53:15	0	0.0500	0.020130561546996217	0.02512659877538681	0.9578	0.9623	0.96	0.94
29	18:56:23	0	0.0500	0.019101932374234357	0.02493598498404026	0.961	0.9625	0.9617	0.9428
30	18:59:35	1	0.0500	0.018496589127507734	0.025534890592098236	0.96	0.9615	0.9607	0.9409
31	19:02:36	2	0.0500	0.01783670041095949	0.026133568957448006	0.9598	0.9594	0.9596	0.9398
32	19:05:34	3	0.0500	0.017322622724538293	0.026392057538032532	0.9576	0.9618	0.9597	0.939
33	19:08:41	4	0.0500	0.01709940448338747	0.027755942195653915	0.9561	0.9574	0.9568	0.9349
34	19:11:43	1	0.0250	0.016513481066105482	0.02687789686024189	0.9587	0.9615	0.9601	0.9395
35	19:14:41	2	0.0250	0.01583441359714971	0.026509014889597893	0.9584	0.9611	0.9598	0.9392
36	19:17:49	3	0.0250	0.015209373640420987	0.0277236457914114	0.9575	0.9599	0.9587	0.9374
37	19:20:50	4	0.0250	0.0146408722161474	0.027554595842957497	0.9596	0.9621	0.9608	0.9406
38	19:23:49	1	0.0125	0.014172174298335019	0.027396822348237038	0.9585	0.961	0.9597	0.939
39	19:26:58	2	0.0125	0.013885527733960634	0.02695884183049202	0.9595	0.9613	0.9604	0.9399
40	19:30:01	3	0.0125	0.01414574055925137	0.027240226045250893	0.96	0.9615	0.9607	0.9404
41	19:33:00	4	0.0125	0.014017550231670737	0.027001556009054184	0.9605	0.9626	0.9616	0.9426
42	19:35:54	1	0.0063	0.0138218786223615	0.027086516842246056	0.9604	0.9621	0.9612	0.9415
43	19:38:57	2	0.0063	0.013440658252400192	0.027145329862833023	0.9594	0.962	0.9607	0.9406
44	19:41:59	3	0.0063	0.013952400952568413	0.027227776125073433	0.9599	0.9618	0.9608	0.9406
45	19:44:57	0	0.0063	0.013582911606053884	0.027246057987213135	0.961	0.963	0.962	0.9428
46	19:48:03	1	0.0063	0.01346174294554168	0.027478544041514397	0.9605	0.9628	0.9617	0.9423
