EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
21	16:09:43	1	0.0250	0.06125898685026602	0.21397541463375092	0.7646	0.3772	0.5052	0.3512
22	16:10:23	2	0.0250	0.061678780875440875	0.19046275317668915	0.7473	0.4108	0.5301	0.3773
23	16:11:04	3	0.0250	0.0595391488618758	0.19808661937713623	0.7419	0.4132	0.5308	0.3779
24	16:11:46	4	0.0250	0.05822234066331214	0.19678747653961182	0.7444	0.4012	0.5214	0.3681
25	16:12:25	1	0.0125	0.056016028982095886	0.18948303163051605	0.7403	0.4132	0.5304	0.3779
26	16:13:06	2	0.0125	0.0555427190049991	0.19530729949474335	0.7394	0.3976	0.5171	0.3656
27	16:13:47	3	0.0125	0.05310737978380186	0.19952574372291565	0.7455	0.3928	0.5145	0.3608
28	16:14:25	4	0.0125	0.054319758318684117	0.19906434416770935	0.7389	0.4	0.519	0.3658
29	16:15:03	1	0.0063	0.05374094766805033	0.19747374951839447	0.7451	0.406	0.5256	0.3717
30	16:15:43	2	0.0063	0.05158835650820605	0.19768236577510834	0.7445	0.4084	0.5275	0.3743
31	16:16:24	3	0.0063	0.05225786975025656	0.19228070974349976	0.7425	0.4144	0.5319	0.3798
32	16:17:04	4	0.0063	0.05155473049607133	0.19468265771865845	0.7388	0.4132	0.53	0.3783
33	16:17:43	1	0.0031	0.0527072798858015	0.19275781512260437	0.7302	0.4084	0.5238	0.3727
34	16:18:18	2	0.0031	0.05100055453158937	0.19450320303440094	0.7467	0.4096	0.529	0.375
35	16:18:58	3	0.0031	0.050706820288058695	0.19456632435321808	0.7478	0.412	0.5313	0.3784
36	16:19:38	4	0.0031	0.049674238353639856	0.19590428471565247	0.7403	0.4096	0.5274	0.375
37	16:20:17	1	0.0016	0.04860266076307937	0.1964971125125885	0.7374	0.4036	0.5217	0.3695
38	16:20:59	2	0.0016	0.04955578704741551	0.19967089593410492	0.7438	0.3964	0.5172	0.3637
39	16:21:40	3	0.0016	0.04802207660963903	0.1976460963487625	0.7439	0.4	0.5202	0.367
40	16:22:21	4	0.0016	0.04945495157897064	0.19666704535484314	0.7422	0.4	0.5198	0.3666
41	16:23:04	1	0.0008	0.04908985811121323	0.1965341567993164	0.7439	0.4	0.5202	0.3666
42	16:23:45	2	0.0008	0.048478683406003406	0.19721606373786926	0.7423	0.4036	0.5229	0.3699
43	16:24:26	3	0.0008	0.047756078432150934	0.19606710970401764	0.7423	0.4036	0.5229	0.3699
44	16:25:05	4	0.0008	0.05074471696111435	0.19564293324947357	0.7419	0.4096	0.5278	0.375
45	16:25:46	1	0.0004	0.04837969708970987	0.1963980495929718	0.7402	0.406	0.5244	0.3717
46	16:26:28	2	0.0004	0.0492456544097409	0.19687947630882263	0.7429	0.4048	0.524	0.371
47	16:27:10	3	0.0004	0.05026844863247001	0.1970977485179901	0.7385	0.4024	0.5209	0.3688
48	16:27:50	4	0.0004	0.05072100490507433	0.1968202292919159	0.7374	0.4036	0.5217	0.3699
49	16:28:33	1	0.0002	0.0496612456394842	0.19647803902626038	0.738	0.4048	0.5228	0.371
50	16:29:16	2	0.0002	0.04985016418875413	0.19609960913658142	0.737	0.406	0.5236	0.3721
51	16:29:59	3	0.0002	0.048240037696433376	0.19651776552200317	0.737	0.406	0.5236	0.3721
52	16:30:42	4	0.0002	0.04866452246747594	0.1968272626399994	0.7402	0.406	0.5244	0.3725
