EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
38	15:14:24	0	0.0250	0.01305756774522528	0.034979447722435	0.9492	0.9554	0.9523	0.9307
39	15:16:39	1	0.0250	0.012796253364958057	0.03352644294500351	0.9504	0.9539	0.9521	0.9309
40	15:18:36	2	0.0250	0.012644884435020067	0.03466862812638283	0.9482	0.9524	0.9503	0.9291
41	15:20:37	0	0.0250	0.011762261421571234	0.03514444828033447	0.951	0.9544	0.9527	0.932
42	15:22:52	1	0.0250	0.011215218837226924	0.035074349492788315	0.9491	0.9544	0.9518	0.9303
43	15:24:48	2	0.0250	0.012188500541311037	0.03529217094182968	0.9488	0.9539	0.9513	0.9295
44	15:26:49	3	0.0250	0.011731925098768069	0.03574991226196289	0.9497	0.9534	0.9516	0.9302
45	15:28:48	4	0.0250	0.011280790597869524	0.03556645289063454	0.9507	0.9534	0.952	0.9307
46	15:30:45	1	0.0125	0.010747395718762069	0.035917699337005615	0.9493	0.9544	0.9518	0.9302
47	15:32:43	2	0.0125	0.011020774691940783	0.03538625314831734	0.9498	0.9546	0.9522	0.9309
48	15:34:46	3	0.0125	0.010658289110734503	0.03583204746246338	0.9502	0.9543	0.9522	0.9303
49	15:36:44	4	0.0125	0.010648075559825753	0.03618275001645088	0.9483	0.9536	0.9509	0.9295
50	15:38:42	1	0.0063	0.009817151039604384	0.036245446652173996	0.9501	0.9543	0.9522	0.9304
51	15:40:44	2	0.0063	0.010452262526611087	0.03607599809765816	0.9494	0.9536	0.9515	0.9298
52	15:42:41	3	0.0063	0.010302844888532852	0.036157749593257904	0.9491	0.9537	0.9514	0.9296
53	15:44:34	4	0.0063	0.010047938144959842	0.03606853261590004	0.95	0.9537	0.9519	0.9303
54	15:46:31	1	0.0031	0.010101220943963348	0.036332350224256516	0.9506	0.9544	0.9525	0.9311
55	15:48:25	2	0.0031	0.010079843855405564	0.03622295707464218	0.9509	0.9543	0.9526	0.9311
56	15:50:19	3	0.0031	0.009989457868250378	0.0363086462020874	0.9502	0.9546	0.9524	0.9308
57	15:52:18	4	0.0031	0.010026516898726945	0.0360744372010231	0.9502	0.9541	0.9521	0.9306
58	15:54:11	1	0.0016	0.009309016737563366	0.036097824573516846	0.9505	0.9543	0.9524	0.9309
59	15:56:06	2	0.0016	0.009222927172851681	0.03608785197138786	0.9505	0.9543	0.9524	0.9309
60	15:58:01	3	0.0016	0.010168924804243536	0.03623265027999878	0.9504	0.9537	0.9521	0.9307
61	15:59:58	4	0.0016	0.009906550043048244	0.036271270364522934	0.9494	0.9531	0.9512	0.9298
62	16:01:53	1	0.0008	0.009557198983286955	0.03616160526871681	0.9502	0.9537	0.952	0.9306
63	16:03:44	2	0.0008	0.009900350066772133	0.03618715703487396	0.9505	0.9541	0.9523	0.9309
64	16:05:39	3	0.0008	0.009392509353598087	0.03620336949825287	0.9505	0.9543	0.9524	0.9311
65	16:07:34	4	0.0008	0.0095932483544893	0.03621479123830795	0.9501	0.9541	0.9521	0.9306
66	16:09:31	1	0.0004	0.010199385842642631	0.0362127386033535	0.9499	0.9541	0.952	0.9304
67	16:11:30	2	0.0004	0.00981080188199343	0.03623975068330765	0.9501	0.9541	0.9521	0.9306
68	16:13:27	3	0.0004	0.009501171844447662	0.036301493644714355	0.9499	0.9541	0.952	0.9304
69	16:15:25	4	0.0004	0.00991330736079133	0.03631497919559479	0.9499	0.9541	0.952	0.9304
70	16:17:22	1	0.0002	0.010479217206916011	0.03630064055323601	0.9499	0.9541	0.952	0.9304
71	16:19:22	2	0.0002	0.009874361484791658	0.036286238580942154	0.9496	0.9539	0.9517	0.9301
72	16:21:19	3	0.0002	0.00989831045956215	0.03626035526394844	0.9497	0.9539	0.9518	0.9303
73	16:23:16	4	0.0002	0.008904845117599001	0.03628479689359665	0.9496	0.9537	0.9516	0.9301
