EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	18:17:13	0	0.1000	0.2383379369678833	0.07191392034292221	0.8839	0.8918	0.8878	0.8369
2	18:21:59	0	0.1000	0.09422656037088399	0.045055288821458817	0.9251	0.9307	0.9279	0.8948
3	18:26:46	0	0.1000	0.07311139843356639	0.040980786085128784	0.9304	0.9352	0.9328	0.903
4	18:31:37	0	0.1000	0.061029447975403536	0.034798894077539444	0.9398	0.9406	0.9402	0.9112
5	18:36:29	0	0.1000	0.05441219181379908	0.03214825317263603	0.9389	0.9418	0.9403	0.9118
6	18:41:18	0	0.1000	0.04898574403114261	0.03524146229028702	0.9399	0.9429	0.9414	0.913
7	18:46:05	0	0.1000	0.04630245755172816	0.028880873695015907	0.9401	0.9505	0.9453	0.9193
8	18:50:52	0	0.1000	0.04343469820744854	0.028101451694965363	0.9476	0.9463	0.947	0.9238
9	18:55:44	0	0.1000	0.04013663843076932	0.027904221788048744	0.9502	0.9541	0.9521	0.9293
10	19:00:41	0	0.1000	0.03826668500857146	0.026239950209856033	0.9564	0.9517	0.954	0.9306
11	19:05:31	0	0.1000	0.03659035821794479	0.025734180584549904	0.9529	0.9573	0.9551	0.9322
12	19:10:23	1	0.1000	0.03490930476590494	0.02696170285344124	0.9497	0.9539	0.9518	0.9286
13	19:15:01	0	0.1000	0.03283288079593116	0.026380354538559914	0.9551	0.9564	0.9558	0.9338
14	19:19:48	1	0.1000	0.03201487955638464	0.02901334874331951	0.9529	0.9571	0.955	0.9328
15	19:24:36	2	0.1000	0.03183587567925484	0.025724319741129875	0.9504	0.9541	0.9522	0.931
16	19:29:18	3	0.1000	0.029744638599456412	0.02657262049615383	0.953	0.9581	0.9555	0.9339
17	19:34:06	4	0.1000	0.028992468696075125	0.02645028941333294	0.9497	0.9534	0.9515	0.9288
18	19:38:49	0	0.0500	0.025627404421213466	0.026020606979727745	0.9546	0.9589	0.9568	0.9367
19	19:43:43	1	0.0500	0.024050809530007284	0.027688954025506973	0.9546	0.9586	0.9566	0.9358
20	19:48:34	0	0.0500	0.02371751217205121	0.026709049940109253	0.9564	0.9594	0.9579	0.9377
21	19:53:27	0	0.0500	0.022289844410694294	0.027044352144002914	0.957	0.9599	0.9585	0.938
22	19:58:23	1	0.0500	0.021923384638727776	0.0259360633790493	0.9556	0.961	0.9583	0.9385
23	20:03:12	0	0.0500	0.02147469611499533	0.027575980871915817	0.9585	0.9594	0.959	0.9387
24	20:08:11	1	0.0500	0.02065484562362209	0.02693747542798519	0.9561	0.9605	0.9583	0.9382
25	20:13:00	0	0.0500	0.020834985665798063	0.026537226513028145	0.9584	0.9618	0.9601	0.9411
26	20:17:53	1	0.0500	0.01991694939035866	0.027372363954782486	0.9553	0.9601	0.9577	0.9379
27	20:22:46	2	0.0500	0.019813178853841283	0.02757744863629341	0.9545	0.9594	0.9569	0.9361
28	20:27:33	3	0.0500	0.019149354136954518	0.02753092348575592	0.9583	0.9594	0.9589	0.9387
29	20:32:29	4	0.0500	0.019059989743580343	0.027177540585398674	0.9566	0.9598	0.9582	0.9381
30	20:37:09	1	0.0250	0.016898481691091732	0.027693990617990494	0.956	0.9589	0.9575	0.937
31	20:41:50	2	0.0250	0.016962334286031593	0.027754465118050575	0.9564	0.9606	0.9585	0.9387
32	20:46:35	3	0.0250	0.016872512801047457	0.02799113653600216	0.9562	0.9596	0.9579	0.9378
33	20:51:24	4	0.0250	0.016180092409172484	0.02805376425385475	0.9573	0.9613	0.9593	0.9399
34	20:56:07	1	0.0125	0.015372563699332004	0.028114555403590202	0.9564	0.961	0.9587	0.9384
35	21:00:57	2	0.0125	0.015231059832704567	0.028658658266067505	0.9573	0.9613	0.9593	0.939
36	21:05:44	3	0.0125	0.01550178337812306	0.028252780437469482	0.9574	0.9601	0.9587	0.9385
37	21:10:32	4	0.0125	0.015213776279974897	0.027564838528633118	0.9571	0.9608	0.9589	0.9388
38	21:15:16	1	0.0063	0.014634129219812457	0.028029780834913254	0.9568	0.9608	0.9588	0.9387
39	21:20:10	2	0.0063	0.01368484780887802	0.028156224638223648	0.9564	0.9603	0.9583	0.9382
40	21:25:04	3	0.0063	0.014296539019764918	0.028234712779521942	0.9576	0.9615	0.9595	0.9398
41	21:30:10	4	0.0063	0.014923882933028971	0.028242940083146095	0.9569	0.9605	0.9587	0.9382
42	21:35:10	1	0.0031	0.014093624955011683	0.028517555445432663	0.9569	0.9605	0.9587	0.9383
43	21:40:07	2	0.0031	0.014306126009067322	0.028355473652482033	0.9581	0.9613	0.9597	0.9396
44	21:45:00	3	0.0031	0.014613754629824826	0.02827504649758339	0.9574	0.9606	0.959	0.939
45	21:49:47	4	0.0031	0.013740422033184726	0.028504423797130585	0.9571	0.9608	0.9589	0.9387
46	21:54:41	1	0.0016	0.013674735104551626	0.028540942817926407	0.9571	0.9608	0.9589	0.939
47	21:59:30	2	0.0016	0.013762630956865599	0.028505759313702583	0.9576	0.9611	0.9593	0.9395
48	22:04:26	3	0.0016	0.013963196310683053	0.02858094498515129	0.9574	0.961	0.9592	0.939
49	22:09:35	4	0.0016	0.01394873526880863	0.028566531836986542	0.9576	0.9613	0.9594	0.9396
50	22:14:38	1	0.0008	0.01389234293406164	0.028599366545677185	0.9576	0.961	0.9593	0.9395
51	22:19:32	2	0.0008	0.013369176523996417	0.02862243354320526	0.9576	0.9611	0.9593	0.9395
52	22:24:19	3	0.0008	0.013071367615423676	0.028628453612327576	0.9576	0.961	0.9593	0.9391
53	22:29:11	4	0.0008	0.014144385396005649	0.028660347685217857	0.9574	0.961	0.9592	0.939
54	22:34:04	1	0.0004	0.013885194761221263	0.028624819591641426	0.9574	0.961	0.9592	0.939
55	22:38:55	2	0.0004	0.014059987547631094	0.02859249897301197	0.9572	0.9608	0.959	0.9388
56	22:43:45	3	0.0004	0.013717230302869903	0.028614163398742676	0.9572	0.9608	0.959	0.9388
57	22:48:35	4	0.0004	0.014223191927950256	0.028595102950930595	0.9571	0.9606	0.9588	0.9387
58	22:53:24	1	0.0002	0.013997641684173156	0.028590843081474304	0.9571	0.9606	0.9588	0.9387
59	22:58:14	2	0.0002	0.013602151821171365	0.028587769716978073	0.9576	0.9611	0.9593	0.9395
60	23:03:07	3	0.0002	0.012914256994270215	0.028605477884411812	0.9577	0.9613	0.9595	0.9398
61	23:08:01	4	0.0002	0.013440132537376201	0.028608819469809532	0.9571	0.9606	0.9588	0.9387
