EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	16:53:55	0	0.1000	0.3569773120171674	0.4534165561199188	0.8636	0.0228	0.0443	0.0227
2	16:54:57	0	0.1000	0.20155787882234003	0.30422061681747437	0.8095	0.224	0.3508	0.2154
3	16:55:57	1	0.1000	0.16862014291314215	0.29238396883010864	0.8763	0.1952	0.3193	0.1909
4	16:56:29	0	0.1000	0.14832600502805923	0.22552265226840973	0.7137	0.4	0.5127	0.3603
5	16:57:30	1	0.1000	0.13807648887251164	0.22674831748008728	0.7403	0.3653	0.4892	0.3378
6	16:58:12	2	0.1000	0.12591176822807693	0.2184648960828781	0.6963	0.3844	0.4954	0.3433
7	16:58:51	3	0.1000	0.11818892851260486	0.2320217490196228	0.7449	0.3497	0.476	0.3181
8	16:59:24	4	0.1000	0.11117640549574441	0.234172061085701	0.7723	0.3533	0.4848	0.3278
9	16:59:56	1	0.0500	0.10009537971553745	0.22628666460514069	0.7795	0.3557	0.4885	0.3307
10	17:00:27	0	0.0500	0.09734913482252498	0.2066076695919037	0.7461	0.3976	0.5188	0.3628
11	17:01:34	1	0.0500	0.0917252718005552	0.21190176904201508	0.7344	0.3677	0.49	0.3392
12	17:02:06	0	0.0500	0.08530876588996243	0.18613103032112122	0.6802	0.4228	0.5214	0.3716
13	17:03:14	1	0.0500	0.08440575887764278	0.20046059787273407	0.7382	0.3749	0.4972	0.3443
14	17:03:54	2	0.0500	0.08222140642552594	0.21991707384586334	0.7647	0.3581	0.4878	0.3333
15	17:04:27	3	0.0500	0.07860119243605407	0.21870942413806915	0.7487	0.3497	0.4767	0.3252
16	17:04:58	4	0.0500	0.07842090958787287	0.20708701014518738	0.7512	0.3725	0.498	0.3436
17	17:05:30	1	0.0250	0.07136760938496334	0.20000602304935455	0.705	0.4036	0.5133	0.3612
18	17:06:08	2	0.0250	0.07038431141757706	0.20456714928150177	0.7367	0.382	0.5032	0.3494
19	17:06:47	3	0.0250	0.06796027824636587	0.19834360480308533	0.7171	0.3976	0.5116	0.3589
20	17:07:27	4	0.0250	0.06508983756183495	0.21250635385513306	0.7459	0.3796	0.5032	0.3491
21	17:08:06	1	0.0125	0.0637207362063855	0.20765894651412964	0.7453	0.382	0.5051	0.3505
22	17:08:46	2	0.0125	0.0622502284853458	0.20228616893291473	0.7295	0.394	0.5117	0.358
23	17:09:26	3	0.0125	0.06131980746400122	0.20100976526737213	0.7197	0.406	0.5191	0.3661
24	17:09:59	4	0.0125	0.062139432844164726	0.1990436315536499	0.7394	0.3976	0.5171	0.3628
25	17:10:30	1	0.0063	0.05947463188980178	0.20510078966617584	0.7413	0.3844	0.5063	0.3524
26	17:11:02	2	0.0063	0.05663214740847432	0.20313437283039093	0.7294	0.4036	0.5197	0.3655
27	17:11:38	3	0.0063	0.058547443844153516	0.21092817187309265	0.7453	0.382	0.5051	0.3517
28	17:12:18	4	0.0063	0.058319932696504984	0.20225827395915985	0.7149	0.4024	0.5149	0.3621
29	17:12:57	1	0.0031	0.056361443403898655	0.20301981270313263	0.7228	0.406	0.5199	0.3661
30	17:13:37	2	0.0031	0.05677689355126261	0.2012818157672882	0.7219	0.4072	0.5207	0.3664
31	17:14:19	3	0.0031	0.05570359402593768	0.2022198587656021	0.7197	0.406	0.5191	0.3657
32	17:14:58	4	0.0031	0.05693772478801448	0.20491458475589752	0.7255	0.3988	0.5147	0.3604
33	17:15:38	1	0.0016	0.05611577179183729	0.20471836626529694	0.7271	0.3988	0.5151	0.3608
34	17:16:17	2	0.0016	0.05701533250217325	0.20340541005134583	0.7253	0.4048	0.5196	0.365
35	17:16:56	3	0.0016	0.0544158935546875	0.20651908218860626	0.7339	0.3964	0.5148	0.3606
36	17:17:35	4	0.0016	0.054454546721191016	0.20340368151664734	0.7235	0.4012	0.5162	0.3622
37	17:18:15	1	0.0008	0.056023812351017006	0.20376095175743103	0.7257	0.4024	0.5177	0.3632
38	17:18:54	2	0.0008	0.055813486010154505	0.20387081801891327	0.7298	0.4012	0.5178	0.3633
39	17:19:33	3	0.0008	0.05541897808253129	0.2040349841117859	0.7261	0.4	0.5158	0.3615
40	17:20:10	4	0.0008	0.05442911710880522	0.20312334597110748	0.7257	0.4024	0.5177	0.3632
41	17:20:40	1	0.0004	0.056334639697787146	0.20334607362747192	0.7251	0.4012	0.5166	0.3622
42	17:21:12	2	0.0004	0.0562224203408021	0.2023737132549286	0.73	0.4048	0.5208	0.3662
43	17:21:43	3	0.0004	0.05469916897224464	0.20351798832416534	0.73	0.4048	0.5208	0.3662
44	17:22:23	4	0.0004	0.05509160663757373	0.20372828841209412	0.73	0.4048	0.5208	0.3662
45	17:23:06	1	0.0002	0.05571748066723831	0.20348608493804932	0.7294	0.4036	0.5197	0.3651
46	17:23:45	2	0.0002	0.054833953726069314	0.20311397314071655	0.73	0.4048	0.5208	0.3662
47	17:24:23	3	0.0002	0.055827811466304	0.20283503830432892	0.73	0.4048	0.5208	0.3662
48	17:25:02	4	0.0002	0.052876924636089194	0.2034989297389984	0.7294	0.4036	0.5197	0.3651
