EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	04:00:20	0	0.1000	0.5341968010100432	0.35539689660072327	0.4254	0.1294	0.1984	0.1211
2	04:04:38	0	0.1000	0.34520235300836793	0.2809259295463562	0.5023	0.3574	0.4177	0.3124
3	04:09:06	0	0.1000	0.30113111194852404	0.25178444385528564	0.6008	0.375	0.4618	0.3433
4	04:13:24	0	0.1000	0.27410045203760514	0.23337823152542114	0.5932	0.421	0.4925	0.3761
5	04:17:40	0	0.1000	0.25492914532803423	0.2221941351890564	0.5858	0.4508	0.5095	0.3979
6	04:22:18	0	0.1000	0.24093523231289599	0.21545112133026123	0.5602	0.4941	0.5251	0.417
7	04:26:47	0	0.1000	0.23025202164319578	0.20301014184951782	0.625	0.4684	0.5355	0.4196
8	04:30:56	0	0.1000	0.21815989488002843	0.19761808216571808	0.6402	0.4839	0.5512	0.4325
9	04:35:02	1	0.1000	0.2095747723844355	0.2139245718717575	0.7145	0.3891	0.5038	0.3649
10	04:38:14	2	0.1000	0.20239213081780216	0.19929854571819305	0.6503	0.4605	0.5392	0.4215
11	04:41:40	0	0.1000	0.19483758093872267	0.18580424785614014	0.6037	0.5392	0.5697	0.4634
12	04:45:43	1	0.1000	0.18775775587197802	0.18613150715827942	0.6027	0.529	0.5635	0.4579
13	04:49:48	0	0.1000	0.1832239071419056	0.19186270236968994	0.6045	0.546	0.5738	0.4585
14	04:54:36	0	0.1000	0.17549311109847643	0.18078731000423431	0.6245	0.5498	0.5848	0.4781
15	04:58:46	1	0.1000	0.17153206685779146	0.18315188586711884	0.6762	0.4994	0.5745	0.4513
16	05:02:11	0	0.1000	0.16729039170452514	0.17537371814250946	0.6163	0.5662	0.5902	0.485
17	05:06:10	0	0.1000	0.16043370520968678	0.17563265562057495	0.6703	0.5357	0.5955	0.4796
18	05:10:10	0	0.1000	0.15957189037168512	0.17578928172588348	0.6531	0.5533	0.599	0.491
19	05:14:12	1	0.1000	0.15538834376893304	0.174920916557312	0.6321	0.5506	0.5885	0.4805
20	05:17:47	2	0.1000	0.14984615056050907	0.17389807105064392	0.6224	0.5694	0.5947	0.4881
21	05:21:14	3	0.1000	0.1458625698782948	0.17413127422332764	0.6472	0.5542	0.5971	0.4913
22	05:24:36	0	0.1000	0.14570590543302817	0.17335107922554016	0.6399	0.5644	0.5998	0.494
23	05:28:21	0	0.1000	0.1413378348096158	0.17183147370815277	0.6552	0.5667	0.6078	0.4988
24	05:32:06	1	0.1000	0.13899564165251632	0.1695079356431961	0.654	0.5676	0.6077	0.4955
25	05:34:56	0	0.1000	0.13583188239471863	0.16928423941135406	0.6543	0.5697	0.6091	0.4987
26	05:38:52	1	0.1000	0.13402005122412333	0.17132756114006042	0.6584	0.5609	0.6058	0.4964
27	05:42:00	0	0.1000	0.1307954938294275	0.172505185008049	0.6405	0.5846	0.6113	0.5052
28	05:45:32	1	0.1000	0.12803682737543431	0.16807101666927338	0.6566	0.5688	0.6096	0.5023
29	05:49:03	0	0.1000	0.12408143773928618	0.17233264446258545	0.639	0.5867	0.6117	0.505
30	05:52:36	1	0.1000	0.12213320816905694	0.17118477821350098	0.6426	0.5612	0.5992	0.4913
31	05:55:58	2	0.1000	0.12013837132733346	0.17200197279453278	0.6519	0.5615	0.6033	0.4941
32	05:59:30	0	0.1000	0.11900549902004438	0.17110665142536163	0.6404	0.5861	0.612	0.5081
33	06:03:39	1	0.1000	0.11587878071884854	0.17588526010513306	0.6345	0.5676	0.5992	0.4958
34	06:07:04	2	0.1000	0.11427522718500906	0.17566536366939545	0.6649	0.5624	0.6094	0.5012
35	06:10:33	3	0.1000	0.11349663108890953	0.1749395728111267	0.632	0.5808	0.6053	0.5013
36	06:14:23	0	0.1000	0.11099256440710403	0.16918863356113434	0.6515	0.5972	0.6232	0.5199
37	06:18:29	1	0.1000	0.10862562856819269	0.1732439249753952	0.662	0.5831	0.6201	0.5129
38	06:21:52	2	0.1000	0.10692876247584328	0.17147748172283173	0.6488	0.5884	0.6171	0.5098
39	06:25:14	3	0.1000	0.10419040127369139	0.17371302843093872	0.6602	0.5881	0.6221	0.5139
40	06:28:19	4	0.1000	0.1054467891768966	0.1719571352005005	0.6495	0.5913	0.6191	0.5124
41	06:31:26	1	0.0500	0.09800402154476681	0.17493925988674164	0.6539	0.5864	0.6183	0.5136
42	06:34:38	0	0.0500	0.0943789816399749	0.17466682195663452	0.6629	0.5896	0.6241	0.5167
43	06:38:05	0	0.0500	0.09146018099125613	0.17189767956733704	0.6623	0.5913	0.6248	0.5166
44	06:42:04	1	0.0500	0.0904705138160398	0.17451761662960052	0.6456	0.601	0.6225	0.519
45	06:45:30	2	0.0500	0.08816754914377062	0.17229445278644562	0.6485	0.5957	0.621	0.5155
46	06:48:41	0	0.0500	0.08703170963933253	0.17483209073543549	0.6636	0.5943	0.627	0.5223
47	06:52:41	1	0.0500	0.0858369734991122	0.17595839500427246	0.6588	0.5919	0.6236	0.5185
48	06:56:01	2	0.0500	0.08623651684230288	0.17799778282642365	0.665	0.5905	0.6255	0.5176
49	06:58:44	3	0.0500	0.08321117332178038	0.17919757962226868	0.661	0.5902	0.6236	0.5165
50	07:02:04	4	0.0500	0.08415401670030512	0.17862337827682495	0.6571	0.589	0.6212	0.5154
51	07:05:11	1	0.0250	0.07803981203716714	0.1774221807718277	0.6574	0.5893	0.6215	0.5148
52	07:08:32	2	0.0250	0.07757420266832608	0.1774161159992218	0.6688	0.5893	0.6265	0.5185
53	07:11:51	3	0.0250	0.07447844301510172	0.17762413620948792	0.6564	0.5989	0.6264	0.5189
54	07:15:08	0	0.0250	0.07413434437923826	0.1792302131652832	0.6697	0.5995	0.6327	0.5247
55	07:18:36	1	0.0250	0.07402416602263935	0.17668147385120392	0.6589	0.6033	0.6299	0.5218
56	07:22:00	2	0.0250	0.07446580079493653	0.18185949325561523	0.6667	0.596	0.6294	0.5208
57	07:24:59	3	0.0250	0.072591159496103	0.17875857651233673	0.6599	0.5957	0.6262	0.5166
58	07:28:15	4	0.0250	0.07261571862157472	0.18020297586917877	0.6548	0.5981	0.6252	0.5179
59	07:31:42	1	0.0125	0.07109023712371164	0.18043923377990723	0.6604	0.5984	0.6279	0.5193
60	07:35:09	2	0.0125	0.0716554659043421	0.1797424852848053	0.6588	0.5928	0.624	0.5158
61	07:39:02	3	0.0125	0.07095423078616346	0.1794842928647995	0.6553	0.6022	0.6276	0.5196
62	07:42:58	4	0.0125	0.07053167161643861	0.18027454614639282	0.6636	0.5954	0.6277	0.5183
63	07:46:51	1	0.0063	0.06949668651936006	0.1808851957321167	0.6647	0.5948	0.6278	0.5196
64	07:50:09	2	0.0063	0.06795735988356869	0.1807861179113388	0.6619	0.596	0.6272	0.5195
65	07:54:07	3	0.0063	0.06895107688192083	0.1814040094614029	0.659	0.5951	0.6254	0.5186
66	07:58:03	4	0.0063	0.06832929849172148	0.18207550048828125	0.6648	0.594	0.6274	0.5193
67	08:02:30	1	0.0031	0.0682919331928487	0.18141788244247437	0.6649	0.5984	0.6299	0.5221
68	08:06:03	2	0.0031	0.06822132102910396	0.18163563311100006	0.6628	0.5978	0.6286	0.5212
69	08:09:49	3	0.0031	0.06645265945835098	0.18193553388118744	0.6621	0.5978	0.6283	0.5204
70	08:13:17	4	0.0031	0.0679024676273623	0.1816283017396927	0.6643	0.5966	0.6286	0.5206
71	08:16:33	1	0.0016	0.06633702074615773	0.1815107762813568	0.6594	0.5963	0.6263	0.5179
72	08:19:12	2	0.0016	0.06646856292222948	0.18151222169399261	0.6597	0.5975	0.627	0.5193
