EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	20:08:08	0	0.1000	0.32399452558529923	0.4720730781555176	0.7639	0.0659	0.1213	0.0646
2	20:10:06	0	0.1000	0.19000936028072943	0.30296677350997925	0.763	0.3162	0.4471	0.294
3	20:12:09	1	0.1000	0.1597509407567651	0.3009204566478729	0.8235	0.285	0.4235	0.2729
4	20:13:09	0	0.1000	0.13718626659946087	0.21458612382411957	0.6707	0.3976	0.4992	0.3495
5	20:15:04	1	0.1000	0.12698014130266244	0.2555389404296875	0.7804	0.3533	0.4864	0.3307
6	20:15:46	2	0.1000	0.11627092426822419	0.2337365299463272	0.7376	0.3569	0.481	0.3296
7	20:16:49	0	0.1000	0.10802118175816122	0.20639556646347046	0.6589	0.4072	0.5033	0.3556
8	20:18:38	1	0.1000	0.10125614739710989	0.21676771342754364	0.742	0.3617	0.4863	0.3341
9	20:19:38	2	0.1000	0.09535191160591523	0.22890004515647888	0.7781	0.3569	0.4893	0.333
10	20:20:28	0	0.1000	0.09039184190849549	0.19348089396953583	0.711	0.4036	0.5149	0.3624
11	20:22:24	0	0.1000	0.08320980062899778	0.20262718200683594	0.7137	0.412	0.5224	0.3687
12	20:24:25	1	0.1000	0.07914557047253606	0.20395517349243164	0.7184	0.3545	0.4747	0.3256
13	20:25:25	2	0.1000	0.0738563322325405	0.24608682096004486	0.7839	0.3257	0.4602	0.306
14	20:26:25	3	0.1000	0.0728550511266975	0.22321125864982605	0.7248	0.3784	0.4972	0.3446
15	20:27:25	0	0.1000	0.06900082355136224	0.2088218629360199	0.7292	0.4192	0.5323	0.3784
16	20:29:23	1	0.1000	0.06413803599239175	0.19267506897449493	0.6897	0.4311	0.5306	0.3805
17	20:30:15	2	0.1000	0.06240667497904586	0.2094903141260147	0.7161	0.3988	0.5123	0.3612
18	20:31:15	3	0.1000	0.0605803251456515	0.2342197597026825	0.7686	0.3581	0.4886	0.3345
19	20:32:15	4	0.1000	0.057206536585988566	0.22118814289569855	0.7461	0.3976	0.5188	0.3669
20	20:33:22	1	0.0500	0.0486869404575537	0.2100999653339386	0.7396	0.4048	0.5232	0.3706
21	20:34:23	0	0.0500	0.04734524800297406	0.19360791146755219	0.7044	0.4395	0.5413	0.3921
22	20:36:25	1	0.0500	0.04299215751269703	0.21271003782749176	0.7226	0.4024	0.5169	0.3644
23	20:37:25	2	0.0500	0.04296196491053548	0.21810826659202576	0.7484	0.4204	0.5383	0.384
24	20:38:25	0	0.0500	0.04287999361568179	0.2060181349515915	0.7118	0.4407	0.5444	0.3948
25	20:40:27	1	0.0500	0.038818421645843294	0.2150493562221527	0.7269	0.424	0.5356	0.3827
26	20:41:27	2	0.0500	0.03940752328306831	0.2245066910982132	0.758	0.3976	0.5216	0.3673
27	20:42:27	3	0.0500	0.0387074686248356	0.21373485028743744	0.7229	0.4	0.515	0.3626
28	20:43:28	4	0.0500	0.03520190523093765	0.2266196459531784	0.7477	0.3904	0.513	0.3578
29	20:44:29	1	0.0250	0.034259944400699176	0.21292558312416077	0.7301	0.418	0.5316	0.3789
30	20:45:29	2	0.0250	0.03233370191834673	0.23909176886081696	0.7576	0.3892	0.5142	0.3591
31	20:46:29	3	0.0250	0.03143783416091284	0.21763406693935394	0.7376	0.4275	0.5413	0.3893
32	20:47:29	4	0.0250	0.03059516759574765	0.22095315158367157	0.7308	0.4096	0.5249	0.373
33	20:48:17	1	0.0125	0.0290235527010601	0.22277937829494476	0.7389	0.4204	0.5359	0.3828
34	20:49:05	2	0.0125	0.028930062759669417	0.21611420810222626	0.7273	0.4311	0.5414	0.39
35	20:49:51	3	0.0125	0.028247785454215985	0.22501713037490845	0.7378	0.418	0.5336	0.3802
36	20:50:32	4	0.0125	0.027020678648666658	0.2206987589597702	0.7292	0.4192	0.5323	0.38
37	20:51:14	1	0.0063	0.026938664056117237	0.22503602504730225	0.7254	0.4144	0.5274	0.3749
38	20:51:56	2	0.0063	0.026871616844543332	0.2283584475517273	0.7352	0.4156	0.531	0.378
