EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	16:02:14	0	0.1000	0.3063483823377627	0.36279866099357605	0.6364	0.1844	0.286	0.1692
2	16:03:48	0	0.1000	0.1898394537983035	0.3050263524055481	0.856	0.2491	0.3859	0.2416
3	16:05:26	0	0.1000	0.1589331348528042	0.28308799862861633	0.8302	0.2635	0.4	0.2543
4	16:07:03	0	0.1000	0.1385451005631308	0.27492353320121765	0.8098	0.3162	0.4548	0.3
5	16:08:47	0	0.1000	0.12664879619951702	0.2444334626197815	0.8276	0.3162	0.4575	0.3028
6	16:10:26	0	0.1000	0.1174179493098211	0.22092343866825104	0.7426	0.3317	0.4586	0.3109
7	16:12:09	0	0.1000	0.10930296868850754	0.22587627172470093	0.754	0.3377	0.4665	0.3151
8	16:13:49	0	0.1000	0.10097199921476467	0.1911378800868988	0.6406	0.4311	0.5154	0.3746
9	16:15:31	1	0.1000	0.09440955088010497	0.20174261927604675	0.71	0.3725	0.4886	0.341
10	16:16:03	0	0.1000	0.08982843258877643	0.19521844387054443	0.6396	0.4527	0.5302	0.3826
11	16:17:40	1	0.1000	0.08628285798885103	0.19027283787727356	0.7117	0.4168	0.5257	0.3774
12	16:18:10	2	0.1000	0.08128481572578536	0.19963274896144867	0.6998	0.3713	0.4851	0.3377
13	16:18:41	3	0.1000	0.07806591324005784	0.18505923449993134	0.6938	0.4287	0.53	0.3833
14	16:19:12	4	0.1000	0.07405341555964674	0.2211713194847107	0.7927	0.3389	0.4748	0.3205
15	16:19:43	1	0.0500	0.06529116990101427	0.1995372623205185	0.7152	0.394	0.5081	0.3584
16	16:20:15	2	0.0500	0.0623077326901845	0.21827594935894012	0.8189	0.3629	0.5029	0.3451
17	16:20:45	0	0.0500	0.0602450170871194	0.19302794337272644	0.7169	0.4275	0.5356	0.3868
18	16:22:28	1	0.0500	0.05721815934159169	0.19504094123840332	0.7036	0.4263	0.5309	0.382
19	16:22:59	2	0.0500	0.05353728892908472	0.22967571020126343	0.7692	0.3353	0.4671	0.3139
20	16:23:29	0	0.0500	0.05299905430048671	0.19341960549354553	0.6853	0.4407	0.5364	0.3898
21	16:25:04	0	0.0500	0.05171824278452171	0.20659449696540833	0.7229	0.4311	0.5401	0.3892
22	16:26:40	1	0.0500	0.05100193446320665	0.22478558123111725	0.7471	0.382	0.5055	0.3525
23	16:27:09	2	0.0500	0.0482553597293211	0.20992405712604523	0.7405	0.3964	0.5164	0.3641
24	16:27:39	3	0.0500	0.04797022056488373	0.2562771141529083	0.7677	0.3246	0.4562	0.3069
25	16:28:09	4	0.0500	0.04611970526587159	0.2038685381412506	0.7183	0.4	0.5138	0.365
26	16:28:41	1	0.0250	0.041242796820201655	0.20865868031978607	0.7018	0.4311	0.5341	0.3875
27	16:29:15	2	0.0250	0.04072835159970683	0.21659165620803833	0.7179	0.4024	0.5157	0.3668
28	16:29:46	3	0.0250	0.03842700074662741	0.23921993374824524	0.7644	0.3808	0.5084	0.3545
29	16:30:18	4	0.0250	0.037127418949827136	0.20702631771564484	0.6829	0.4204	0.5204	0.377
30	16:30:48	1	0.0125	0.03592497091173232	0.23189425468444824	0.7506	0.3964	0.5188	0.367
31	16:31:20	2	0.0125	0.03711865238266928	0.22038701176643372	0.7143	0.4072	0.5187	0.37
32	16:31:51	3	0.0125	0.03464350993033138	0.2297476977109909	0.735	0.3952	0.514	0.3642
33	16:32:23	4	0.0125	0.0356381470290892	0.22075210511684418	0.7212	0.412	0.5244	0.3751
34	16:32:55	1	0.0063	0.03409338886802816	0.22846390306949615	0.7311	0.394	0.5121	0.3623
35	16:33:26	2	0.0063	0.03339855814975889	0.22669878602027893	0.7208	0.3988	0.5135	0.3639
36	16:33:56	3	0.0063	0.034360412568466794	0.2229832410812378	0.7223	0.3988	0.5139	0.3647
37	16:34:27	4	0.0063	0.03367198163881915	0.22581447660923004	0.7277	0.4096	0.5241	0.3734
38	16:34:56	1	0.0031	0.03370547264971156	0.23061759769916534	0.7283	0.4012	0.5174	0.3669
39	16:35:27	2	0.0031	0.03352606159333652	0.22980739176273346	0.7352	0.4024	0.5201	0.3692
40	16:35:56	3	0.0031	0.03380675374387877	0.22863349318504333	0.7338	0.406	0.5227	0.3717
41	16:36:28	4	0.0031	0.03356935734310238	0.2304932028055191	0.7293	0.4	0.5166	0.3666
42	16:36:58	1	0.0016	0.033805209135070444	0.22751173377037048	0.7289	0.4024	0.5185	0.3684
43	16:37:29	2	0.0016	0.031506025599232323	0.22873686254024506	0.731	0.4036	0.5201	0.3699
44	16:37:52	3	0.0016	0.03199656416730183	0.22834037244319916	0.731	0.4036	0.5201	0.3699
45	16:38:15	4	0.0016	0.03160410460987939	0.2271183878183365	0.729	0.406	0.5215	0.3713
46	16:38:38	1	0.0008	0.03272591531134176	0.22857366502285004	0.7275	0.406	0.5211	0.3709
47	16:39:02	2	0.0008	0.032541657831990776	0.2297196388244629	0.7338	0.406	0.5227	0.3717
48	16:39:26	3	0.0008	0.031240241964259025	0.23010608553886414	0.7275	0.406	0.5211	0.3705
49	16:39:49	4	0.0008	0.030798906605722192	0.23065590858459473	0.7332	0.4048	0.5216	0.3706
50	16:40:13	1	0.0004	0.031499596621152905	0.23015044629573822	0.73	0.4048	0.5208	0.3702
51	16:40:47	2	0.0004	0.03190708874933993	0.22934210300445557	0.7312	0.4072	0.5231	0.3724
52	16:41:20	3	0.0004	0.031241471813414134	0.22909754514694214	0.729	0.406	0.5215	0.3709
53	16:41:55	4	0.0004	0.03212105428585306	0.22848695516586304	0.7281	0.4072	0.5223	0.3716
54	16:42:29	1	0.0002	0.0326370139527165	0.2282450944185257	0.7296	0.4072	0.5227	0.372
55	16:42:58	2	0.0002	0.03219603519205574	0.2282324731349945	0.7281	0.4072	0.5223	0.3716
56	16:43:27	3	0.0002	0.031924428746743234	0.22857441008090973	0.729	0.406	0.5215	0.3709
57	16:43:56	4	0.0002	0.03313918306024455	0.22874775528907776	0.729	0.406	0.5215	0.3709
