EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	16:01:10	0	0.1000	0.297830207006186	0.43721041083335876	0.9265	0.0754	0.1395	0.0751
2	16:02:22	0	0.1000	0.18657110753326198	0.2566642463207245	0.6492	0.3257	0.4338	0.2845
3	16:03:34	0	0.1000	0.1566391553108	0.23714736104011536	0.645	0.4048	0.4974	0.346
4	16:04:50	1	0.1000	0.13714520603242566	0.2731292247772217	0.7778	0.3353	0.4686	0.3153
5	16:05:41	2	0.1000	0.12459672331600959	0.22167949378490448	0.7922	0.3425	0.4783	0.3232
6	16:06:33	3	0.1000	0.11610599519646607	0.23739545047283173	0.7889	0.3222	0.4575	0.3043
7	16:07:24	4	0.1000	0.1068370788077998	0.21878549456596375	0.6617	0.3701	0.4747	0.3298
8	16:08:15	0	0.0500	0.09512989415746927	0.20071421563625336	0.7155	0.3916	0.5062	0.3528
9	16:09:33	1	0.0500	0.08771252114484322	0.19535556435585022	0.7093	0.3856	0.4996	0.3508
10	16:10:33	2	0.0500	0.08540837004977932	0.21694569289684296	0.7716	0.3641	0.4947	0.3389
11	16:11:28	0	0.0500	0.07972459688191207	0.21446309983730316	0.7319	0.3988	0.5163	0.3616
12	16:12:41	1	0.0500	0.076972004741302	0.21848486363887787	0.781	0.3545	0.4876	0.3333
13	16:13:33	0	0.0500	0.07629379012188273	0.1932927370071411	0.743	0.4156	0.533	0.3801
14	16:14:49	1	0.0500	0.07192133291284947	0.19804809987545013	0.7344	0.394	0.5129	0.3596
15	16:15:44	2	0.0500	0.06834996091337005	0.21010378003120422	0.7512	0.3832	0.5075	0.354
16	16:16:36	0	0.0500	0.06851578038521366	0.19075042009353638	0.712	0.4263	0.5333	0.3824
17	16:17:49	1	0.0500	0.06758419567748498	0.19176913797855377	0.7212	0.412	0.5244	0.3715
18	16:18:41	2	0.0500	0.06300711818009724	0.20009107887744904	0.7522	0.4108	0.5314	0.3761
19	16:19:32	3	0.0500	0.06099326889157276	0.23612701892852783	0.7867	0.3533	0.4876	0.3333
20	16:20:30	4	0.0500	0.06042041410655662	0.22551366686820984	0.7875	0.3772	0.5101	0.3535
21	16:21:23	1	0.0250	0.05490538373473119	0.21362508833408356	0.778	0.382	0.5124	0.3576
22	16:22:12	0	0.0250	0.05125332015487693	0.19998452067375183	0.7328	0.4204	0.5342	0.3811
23	16:23:23	0	0.0250	0.05195147482265264	0.19559790194034576	0.7126	0.4395	0.5437	0.3929
24	16:24:34	0	0.0250	0.050325715429718636	0.19933462142944336	0.7154	0.4395	0.5445	0.3942
25	16:25:45	1	0.0250	0.04851319312897288	0.20136891305446625	0.7543	0.4192	0.5389	0.3859
26	16:26:34	2	0.0250	0.04859653681483391	0.20478084683418274	0.7389	0.4204	0.5359	0.3832
27	16:27:20	3	0.0250	0.04814834631213385	0.1944105327129364	0.726	0.4251	0.5363	0.385
28	16:28:08	4	0.0250	0.04628003006553072	0.204257994890213	0.7252	0.4204	0.5322	0.3807
29	16:28:55	1	0.0125	0.0443660101821391	0.1996155083179474	0.7267	0.4299	0.5403	0.3894
30	16:29:47	2	0.0125	0.0428093595062358	0.2078358232975006	0.7301	0.4275	0.5393	0.3868
31	16:30:37	3	0.0125	0.04442397387769259	0.2069748342037201	0.7301	0.418	0.5316	0.3798
32	16:31:27	4	0.0125	0.04404719830243454	0.20626427233219147	0.7365	0.4251	0.5391	0.3863
33	16:32:17	1	0.0063	0.04128748393412243	0.1984548270702362	0.7246	0.4347	0.5434	0.3916
34	16:33:08	2	0.0063	0.03917643423763052	0.20391705632209778	0.7301	0.4275	0.5393	0.3876
35	16:33:58	3	0.0063	0.03887986107608376	0.21048855781555176	0.728	0.4168	0.5301	0.3783
36	16:34:50	4	0.0063	0.03924881484963459	0.2081550657749176	0.7299	0.424	0.5364	0.3844
37	16:35:44	1	0.0031	0.03738832308043898	0.20818836987018585	0.7329	0.424	0.5372	0.3852
38	16:36:34	2	0.0031	0.03836589140050552	0.20768241584300995	0.7303	0.4216	0.5345	0.3826
39	16:37:27	3	0.0031	0.03769737181624746	0.2092941254377365	0.7374	0.4204	0.5355	0.3836
40	16:38:17	4	0.0031	0.03820634109445989	0.20588596165180206	0.7239	0.424	0.5347	0.3839
41	16:39:10	1	0.0016	0.03715372302971938	0.20561890304088593	0.7251	0.4263	0.537	0.3861
42	16:40:04	2	0.0016	0.03862101431575552	0.2073507308959961	0.7278	0.4228	0.5348	0.3841
43	16:40:56	3	0.0016	0.038920899994271084	0.2057957947254181	0.7241	0.4275	0.5377	0.3868
44	16:41:52	4	0.0016	0.038703566967310296	0.2078319936990738	0.7324	0.4228	0.5361	0.3841
45	16:42:45	1	0.0008	0.036945943712295	0.20875893533229828	0.7324	0.4228	0.5361	0.3845
46	16:43:37	2	0.0008	0.03777065146355163	0.2079463005065918	0.7278	0.4228	0.5348	0.3837
47	16:44:30	3	0.0008	0.03762905729571427	0.20585264265537262	0.7276	0.4287	0.5396	0.3883
48	16:45:25	4	0.0008	0.03829798918106368	0.20829744637012482	0.7275	0.4251	0.5367	0.3859
49	16:46:20	1	0.0004	0.03796387022806852	0.2081301063299179	0.728	0.4263	0.5378	0.3865
50	16:47:11	2	0.0004	0.03818743313668201	0.20792509615421295	0.7275	0.4251	0.5367	0.3855
51	16:48:04	3	0.0004	0.037617578054945304	0.20689384639263153	0.7271	0.4275	0.5385	0.3872
52	16:49:06	4	0.0004	0.03788942920521232	0.20726604759693146	0.7271	0.4275	0.5385	0.3872
53	16:49:58	1	0.0002	0.0372702483182202	0.20713458955287933	0.7271	0.4275	0.5385	0.3872
54	16:50:53	2	0.0002	0.037597682520512016	0.20739421248435974	0.7251	0.4263	0.537	0.3861
55	16:51:48	3	0.0002	0.03873486001203073	0.20775817334651947	0.7286	0.4275	0.5389	0.3876
56	16:52:42	4	0.0002	0.0380804999905037	0.20800329744815826	0.728	0.4263	0.5378	0.3865
