EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
61	22:53:47	2	0.0016	0.06820721748661913	0.19670291244983673	0.6409	0.5501	0.592	0.4827
62	22:55:36	3	0.0016	0.06880823262517702	0.19597415626049042	0.6418	0.5518	0.5934	0.4843
63	22:57:26	4	0.0016	0.06872250646802644	0.19566111266613007	0.6386	0.5536	0.5931	0.4843
64	22:59:13	1	0.0008	0.06864445047095354	0.19596576690673828	0.6408	0.5536	0.594	0.4849
65	23:01:00	2	0.0008	0.06876070757198204	0.1965024322271347	0.6427	0.5512	0.5934	0.4841
66	23:02:44	3	0.0008	0.0681041639673786	0.19694122672080994	0.6408	0.5495	0.5916	0.4826
67	23:04:30	4	0.0008	0.06746624509394891	0.19688671827316284	0.6415	0.5515	0.5931	0.4844
68	23:06:21	0	0.0004	0.0681961738105036	0.19691984355449677	0.6427	0.5524	0.5941	0.4851
69	23:08:35	1	0.0004	0.06636880628871007	0.1971786469221115	0.6406	0.5489	0.5912	0.4821
70	23:10:23	2	0.0004	0.06910751856463875	0.19692377746105194	0.6414	0.5509	0.5928	0.4837
71	23:12:04	3	0.0004	0.0672146855850262	0.19679999351501465	0.6409	0.5518	0.593	0.4841
72	23:13:54	4	0.0004	0.06792075732366273	0.19660785794258118	0.6406	0.5521	0.5931	0.4842
73	23:15:28	1	0.0002	0.06842705204440276	0.19663266837596893	0.6414	0.5524	0.5936	0.4846
74	23:17:06	2	0.0002	0.06828666173989568	0.1966516226530075	0.6413	0.5521	0.5934	0.4846
75	23:18:59	3	0.0002	0.06697012616643461	0.19678469002246857	0.6422	0.5521	0.5937	0.4848
76	23:20:38	4	0.0002	0.0671202360464676	0.19686074554920197	0.6428	0.5521	0.594	0.485
