EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	06:57:42	0	0.1000	0.5879756329706934	0.39684244990348816	0.3418	0.1967	0.2497	0.234
2	06:59:39	0	0.1000	0.3899918339883099	0.32784906029701233	0.3984	0.3586	0.3774	0.3373
3	07:01:31	0	0.1000	0.33684708493000026	0.286763459444046	0.5327	0.3788	0.4428	0.3836
4	07:03:18	0	0.1000	0.30742316132006137	0.259368896484375	0.5718	0.4289	0.4901	0.4288
5	07:05:12	0	0.1000	0.2852444639692947	0.25526174902915955	0.5591	0.4737	0.5128	0.4576
6	07:07:09	0	0.1000	0.2695295552225293	0.24177631735801697	0.5981	0.4532	0.5157	0.4704
7	07:09:02	0	0.1000	0.2582000266402623	0.22796274721622467	0.5994	0.4971	0.5434	0.4861
8	07:10:51	1	0.1000	0.24371182847891087	0.23192080855369568	0.5998	0.4892	0.5389	0.4741
9	07:12:44	0	0.1000	0.23421124992358353	0.21756340563297272	0.5873	0.5161	0.5494	0.4906
10	07:14:37	0	0.1000	0.2252419333154572	0.2156311571598053	0.6145	0.5091	0.5568	0.4975
11	07:16:31	0	0.1000	0.21699747891247737	0.20993056893348694	0.6341	0.5199	0.5713	0.5166
12	07:18:19	1	0.1000	0.2080260380406864	0.2165852189064026	0.5974	0.51	0.5502	0.4882
13	07:20:13	2	0.1000	0.20381115142047943	0.20812934637069702	0.6083	0.5351	0.5694	0.5087
14	07:22:06	0	0.1000	0.19611354699681013	0.20137707889080048	0.6166	0.5527	0.5829	0.5206
15	07:24:01	0	0.1000	0.19012478438010963	0.19936667382717133	0.6182	0.5556	0.5853	0.5264
16	07:25:49	0	0.1000	0.18634336160191264	0.20146413147449493	0.6092	0.5659	0.5867	0.5253
17	07:27:52	1	0.1000	0.18216824433400428	0.19916126132011414	0.6206	0.5515	0.584	0.5199
18	07:29:45	0	0.1000	0.1771133397456632	0.19913074374198914	0.6322	0.5474	0.5868	0.5242
19	07:31:34	0	0.1000	0.17370318728797282	0.19477233290672302	0.6346	0.5536	0.5913	0.5277
20	07:33:22	0	0.1000	0.16885233497636337	0.19367676973342896	0.6486	0.5501	0.5953	0.5344
21	07:35:32	0	0.1000	0.16516867287924922	0.1920957863330841	0.6324	0.5697	0.5994	0.5326
22	07:37:28	1	0.1000	0.16264610799539767	0.1982681304216385	0.6741	0.5334	0.5955	0.5252
23	07:39:20	0	0.1000	0.15667738153337962	0.19351796805858612	0.633	0.5706	0.6002	0.538
24	07:41:06	1	0.1000	0.15616108922945288	0.19041268527507782	0.6409	0.5632	0.5996	0.5401
25	07:43:00	2	0.1000	0.15043798966415992	0.19281424582004547	0.6228	0.5635	0.5917	0.5321
26	07:44:50	0	0.1000	0.14933357393589503	0.19265176355838776	0.6202	0.5831	0.6011	0.5446
27	07:45:37	0	0.1000	0.14587237499463945	0.19494913518428802	0.6365	0.5735	0.6033	0.5376
28	07:46:24	0	0.1000	0.14147051040153544	0.19837531447410583	0.6339	0.5764	0.6038	0.5501
29	07:47:10	1	0.1000	0.14098315227953737	0.1910475194454193	0.65	0.5632	0.6035	0.5411
30	07:47:55	0	0.1000	0.13931110549931658	0.19809508323669434	0.6464	0.5682	0.6048	0.5392
31	07:48:42	0	0.1000	0.1353020764235361	0.19141121208667755	0.6544	0.5744	0.6118	0.5437
32	07:49:29	0	0.1000	0.1329104050312144	0.19196809828281403	0.6507	0.5814	0.6141	0.5521
33	07:50:16	1	0.1000	0.12959319445515288	0.19253253936767578	0.6346	0.5694	0.6002	0.5384
34	07:51:02	2	0.1000	0.1280201576083882	0.19140620529651642	0.6523	0.5793	0.6136	0.5501
35	07:51:46	3	0.1000	0.12707204455901086	0.19351504743099213	0.6255	0.5969	0.6108	0.5482
36	07:52:30	4	0.1000	0.12318451374150523	0.19311045110225677	0.6376	0.5834	0.6093	0.5491
37	07:53:15	1	0.0500	0.1161893936883878	0.1936715841293335	0.6407	0.5837	0.6109	0.5473
38	07:54:00	2	0.0500	0.1126345845778572	0.19427376985549927	0.6566	0.5744	0.6127	0.5473
39	07:54:45	0	0.0500	0.10751420205699437	0.19229815900325775	0.6446	0.5946	0.6185	0.5535
40	07:55:32	1	0.0500	0.10682821993605196	0.1955508142709732	0.6452	0.5814	0.6116	0.5485
41	07:56:17	2	0.0500	0.10609288432691466	0.19246865808963776	0.6251	0.6004	0.6125	0.5546
