EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	19:15:31	0	0.1000	0.2489395647699241	0.07712381333112717	0.8664	0.8918	0.8789	0.8231
2	19:17:56	0	0.1000	0.09653675745981145	0.0485156774520874	0.9255	0.9226	0.9241	0.8886
3	19:20:23	0	0.1000	0.07369588135587912	0.04393117502331734	0.9249	0.9334	0.9291	0.8967
4	19:22:55	0	0.1000	0.06264690244077277	0.036138392984867096	0.9394	0.9423	0.9409	0.9125
5	19:25:18	0	0.1000	0.0556767077066667	0.03315822780132294	0.942	0.9423	0.9421	0.917
6	19:27:50	0	0.1000	0.05072668304806616	0.029842473566532135	0.942	0.9458	0.9439	0.9177
7	19:30:16	0	0.1000	0.046791682821215055	0.028600633144378662	0.9471	0.9463	0.9467	0.921
8	19:32:51	1	0.1000	0.04376481621279642	0.030307549983263016	0.9431	0.9483	0.9457	0.9208
9	19:35:09	2	0.1000	0.04105491041271778	0.03454027697443962	0.9395	0.9465	0.943	0.9151
10	19:37:27	0	0.1000	0.03929001824394636	0.028160996735095978	0.9504	0.9507	0.9505	0.9271
11	19:39:53	1	0.1000	0.03670633596472977	0.0281536802649498	0.9482	0.9522	0.9502	0.9254
12	19:42:18	2	0.1000	0.036002437560951915	0.028369804844260216	0.9463	0.9512	0.9487	0.926
13	19:44:35	0	0.1000	0.03390308143618594	0.028238561004400253	0.9506	0.9525	0.9516	0.9271
14	19:47:01	0	0.1000	0.032475520488664776	0.028902284801006317	0.9514	0.9554	0.9534	0.9297
15	19:49:27	1	0.1000	0.031600183491609715	0.027546733617782593	0.9507	0.9539	0.9523	0.9304
16	19:51:50	2	0.1000	0.0315993027250088	0.028166206553578377	0.9492	0.9561	0.9526	0.9301
17	19:54:14	3	0.1000	0.030054866555792235	0.027875276282429695	0.9507	0.9539	0.9523	0.9301
18	19:56:34	0	0.1000	0.02972379677352805	0.027536815032362938	0.9525	0.9549	0.9537	0.9317
19	19:58:58	0	0.1000	0.02836781303046496	0.027542706578969955	0.9551	0.9567	0.9559	0.9346
20	20:01:21	1	0.1000	0.02722029468798731	0.02831277810037136	0.9522	0.9556	0.9539	0.933
21	20:03:47	2	0.1000	0.026765385899317217	0.0278942734003067	0.9506	0.9546	0.9526	0.9315
22	20:06:10	3	0.1000	0.025723546420992265	0.028178276494145393	0.9511	0.9566	0.9539	0.9321
23	20:08:27	4	0.1000	0.026158653476000528	0.02789440006017685	0.9515	0.9566	0.954	0.9318
24	20:10:45	1	0.0500	0.02264720531468602	0.027197573333978653	0.9532	0.9571	0.9552	0.9341
25	20:13:12	2	0.0500	0.02179913329511236	0.028518809005618095	0.9533	0.9578	0.9555	0.9346
26	20:15:35	3	0.0500	0.02009352996588526	0.028236478567123413	0.9521	0.9561	0.9541	0.9331
27	20:17:53	0	0.0500	0.019599292800272953	0.026729227975010872	0.9559	0.9598	0.9578	0.938
28	20:20:20	1	0.0500	0.01911567018499746	0.026797479018568993	0.9556	0.9596	0.9576	0.9378
29	20:22:38	2	0.0500	0.019582406069893973	0.027785373851656914	0.9549	0.9578	0.9563	0.9356
30	20:24:56	3	0.0500	0.019050855072085184	0.027591891586780548	0.9554	0.9591	0.9573	0.9372
31	20:27:13	0	0.0500	0.01886039108481268	0.02717914991080761	0.9564	0.9598	0.9581	0.9385
32	20:29:36	1	0.0500	0.017815232023424783	0.02735770493745804	0.9557	0.9593	0.9575	0.9369
33	20:31:53	2	0.0500	0.01860784021287952	0.02838488109409809	0.9552	0.9584	0.9568	0.9364
34	20:34:09	3	0.0500	0.01698546574708714	0.0305487047880888	0.9541	0.9584	0.9563	0.935
35	20:36:12	4	0.0500	0.016906146628076008	0.029410477727651596	0.9577	0.9574	0.9576	0.9371
36	20:38:23	1	0.0250	0.016467606015464983	0.028885824605822563	0.9555	0.9586	0.9571	0.9368
37	20:40:44	2	0.0250	0.016384797246669185	0.029323050752282143	0.9567	0.9591	0.9579	0.9375
38	20:42:52	3	0.0250	0.015172968620916374	0.028999876230955124	0.9555	0.9581	0.9568	0.9367
39	20:44:57	4	0.0250	0.014957116357354803	0.02954903431236744	0.9554	0.9584	0.9569	0.9358
40	20:47:20	1	0.0125	0.013693200770178597	0.02958458662033081	0.9562	0.9593	0.9577	0.9369
41	20:49:30	0	0.0125	0.013919668777527656	0.029562288895249367	0.957	0.9599	0.9585	0.9389
42	20:51:52	1	0.0125	0.013990091915179378	0.03027893789112568	0.9558	0.9581	0.957	0.9362
43	20:54:02	2	0.0125	0.012883298883663422	0.030399436131119728	0.9561	0.9599	0.958	0.9383
44	20:56:23	0	0.0125	0.013698201328522562	0.030097832903265953	0.9572	0.9608	0.959	0.9393
45	20:58:43	1	0.0125	0.013729797935242488	0.02955377660691738	0.9566	0.9601	0.9583	0.9388
46	21:00:55	0	0.0125	0.01282508355300464	0.030294544994831085	0.9579	0.9603	0.9591	0.9394
