EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
52	23:19:55	1	0.0008	0.011326721740691924	0.03719232231378555	0.9491	0.9515	0.9503	0.9289
53	23:21:39	2	0.0008	0.010940485297527827	0.037145912647247314	0.9495	0.9517	0.9506	0.929
54	23:23:36	3	0.0008	0.010673191729360062	0.037255190312862396	0.9493	0.9515	0.9504	0.9289
55	23:25:24	4	0.0008	0.010826323385950569	0.03719425946474075	0.9488	0.9512	0.95	0.9284
56	23:27:19	1	0.0004	0.010854276387748269	0.03715592250227928	0.9488	0.9512	0.95	0.9284
57	23:29:08	2	0.0004	0.010609430433397127	0.03718407824635506	0.949	0.9512	0.9501	0.9285
58	23:31:02	3	0.0004	0.010556708556212635	0.03718265891075134	0.949	0.9512	0.9501	0.9285
59	23:32:54	4	0.0004	0.01036577315592202	0.0371738038957119	0.9493	0.9514	0.9503	0.9289
60	23:34:48	1	0.0002	0.011068558070216604	0.0371711291372776	0.9493	0.9514	0.9503	0.9289
61	23:36:43	2	0.0002	0.010415962530766204	0.0371832437813282	0.9493	0.9514	0.9503	0.9289
62	23:38:30	3	0.0002	0.011038880233825439	0.03718321770429611	0.9493	0.9514	0.9503	0.9289
63	23:40:28	4	0.0002	0.010393794184408408	0.03719618171453476	0.9491	0.9512	0.9502	0.9285
