EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	02:46:47	0	0.1000	0.26748587245598326	0.09266718477010727	0.8391	0.8233	0.8311	0.7758
2	02:47:41	0	0.1000	0.14068262039549542	0.06547223031520844	0.8733	0.8709	0.8721	0.8278
3	02:48:35	0	0.1000	0.12414887274668873	0.06096722185611725	0.8852	0.8716	0.8783	0.8363
4	02:49:27	0	0.1000	0.11527176879339196	0.05403224006295204	0.8945	0.8875	0.891	0.8555
5	02:50:20	1	0.1000	0.10864455567277469	0.05337512865662575	0.8962	0.885	0.8905	0.8559
6	02:51:08	0	0.1000	0.10484066555058978	0.0495951883494854	0.9035	0.8995	0.9015	0.8689
7	02:52:00	1	0.1000	0.10365830501227134	0.049087800085544586	0.9039	0.8975	0.9007	0.8684
8	02:52:48	2	0.1000	0.09899833660663437	0.04989784583449364	0.9103	0.8894	0.8997	0.8623
9	02:53:34	0	0.1000	0.09893755893736832	0.04882761836051941	0.9101	0.8953	0.9026	0.8692
10	02:54:28	1	0.1000	0.09735893637345894	0.047788508236408234	0.9057	0.8946	0.9001	0.867
11	02:55:15	0	0.1000	0.09641838982804228	0.04756391420960426	0.9086	0.8973	0.9029	0.8702
12	02:56:09	1	0.1000	0.09538423438191247	0.04936429485678673	0.9003	0.8858	0.893	0.8592
13	02:56:57	0	0.1000	0.09354611386966892	0.04638368636369705	0.907	0.8994	0.9032	0.8699
14	02:57:52	1	0.1000	0.0938040251253257	0.047165367752313614	0.9013	0.8912	0.8962	0.8636
15	02:58:37	2	0.1000	0.09252200847170487	0.04600957781076431	0.9078	0.8963	0.902	0.8672
16	02:59:25	3	0.1000	0.09250095480828102	0.04606540501117706	0.9076	0.8987	0.9031	0.8711
17	03:00:10	0	0.1000	0.09125514148100011	0.049677737057209015	0.9137	0.8953	0.9044	0.8689
