EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	15:41:22	0	0.1000	0.35827470606410594	0.41850849986076355	0.8169	0.1389	0.2375	0.1352
2	15:42:34	0	0.1000	0.191687058178637	0.2690092623233795	0.7188	0.3796	0.4969	0.3412
3	15:43:46	1	0.1000	0.15855181350598546	0.31360766291618347	0.8433	0.2192	0.3479	0.2121
4	15:44:24	0	0.1000	0.14253483022321606	0.21511918306350708	0.6612	0.4347	0.5246	0.3742
5	15:45:37	1	0.1000	0.12718257189519133	0.20461878180503845	0.713	0.3928	0.5066	0.3523
6	15:46:14	2	0.1000	0.11582616352681507	0.22981320321559906	0.7279	0.3653	0.4864	0.3337
7	15:46:52	3	0.1000	0.10918223184773783	0.22173725068569183	0.7572	0.3772	0.5036	0.3454
8	15:47:32	4	0.1000	0.10328981535449545	0.20770341157913208	0.7232	0.388	0.5051	0.3518
9	15:48:09	1	0.0500	0.09241375016307177	0.22932277619838715	0.7589	0.3317	0.4617	0.3098
10	15:48:48	0	0.0500	0.08834591389234492	0.18584929406642914	0.7214	0.4311	0.5397	0.3875
11	15:50:00	1	0.0500	0.08392523083412418	0.18558372557163239	0.7039	0.4156	0.5226	0.3707
12	15:50:38	2	0.0500	0.08137063978582255	0.20637278258800507	0.7359	0.3904	0.5102	0.3567
13	15:51:16	3	0.0500	0.07948889444266972	0.1997579038143158	0.722	0.4168	0.5285	0.375
14	15:51:54	4	0.0500	0.07817934152708657	0.18797968327999115	0.7082	0.4156	0.5238	0.3715
15	15:52:33	1	0.0250	0.07077578534430795	0.20478428900241852	0.7472	0.3964	0.518	0.3637
16	15:53:09	0	0.0250	0.07154553567091852	0.18519826233386993	0.7258	0.4311	0.5409	0.3883
17	15:54:24	1	0.0250	0.06663012487094368	0.18857009708881378	0.7314	0.4012	0.5182	0.3665
18	15:54:58	2	0.0250	0.06623427933641698	0.19560539722442627	0.7351	0.3988	0.5171	0.3635
19	15:55:36	3	0.0250	0.06489350586326693	0.2003432959318161	0.7389	0.4168	0.5329	0.3783
20	15:56:14	4	0.0250	0.06305027138801086	0.19526834785938263	0.7445	0.4084	0.5275	0.3739
21	15:56:51	1	0.0125	0.06014269052387215	0.19628535211086273	0.7398	0.412	0.5292	0.3751
22	15:57:30	2	0.0125	0.058351493554500686	0.19383132457733154	0.7267	0.4204	0.5326	0.3815
23	15:58:06	3	0.0125	0.06024957258849932	0.1979638934135437	0.7374	0.4036	0.5217	0.3687
24	15:58:44	4	0.0125	0.05830700249643811	0.19376707077026367	0.7311	0.4168	0.5309	0.3779
25	15:59:21	1	0.0063	0.056096858482658815	0.1911683976650238	0.7208	0.4144	0.5262	0.3749
26	15:59:58	2	0.0063	0.058362824415525864	0.19549933075904846	0.7331	0.4144	0.5295	0.3777
27	16:00:38	3	0.0063	0.05465318341394294	0.19435033202171326	0.7304	0.412	0.5268	0.3751
28	16:01:16	4	0.0063	0.05704710619996538	0.19857114553451538	0.7318	0.4084	0.5242	0.3719
29	16:01:54	1	0.0031	0.05598299186727219	0.19791875779628754	0.73	0.4048	0.5208	0.369
30	16:02:33	2	0.0031	0.05566241718756227	0.19563031196594238	0.7249	0.4072	0.5215	0.37
31	16:03:10	3	0.0031	0.05454574285768995	0.19528524577617645	0.7248	0.4132	0.5263	0.3758
32	16:03:48	4	0.0031	0.055257288432474745	0.19759449362754822	0.7267	0.4012	0.517	0.3657
33	16:04:26	1	0.0016	0.05545883726013271	0.19665232300758362	0.7228	0.406	0.5199	0.3697
34	16:05:03	2	0.0016	0.05539217632238363	0.19774813950061798	0.7332	0.4048	0.5216	0.3698
35	16:05:41	3	0.0016	0.055992787362817334	0.19523575901985168	0.7246	0.4096	0.5233	0.3725
36	16:06:18	4	0.0016	0.05347878157987979	0.19424495100975037	0.7257	0.412	0.5256	0.3751
37	16:06:55	1	0.0008	0.05534575973308849	0.1937318593263626	0.7227	0.412	0.5248	0.3747
38	16:07:34	2	0.0008	0.05412215517598363	0.19553257524967194	0.7265	0.4072	0.5219	0.3708
39	16:08:05	3	0.0008	0.05366967844465181	0.1951594054698944	0.7292	0.4096	0.5245	0.373
40	16:08:33	4	0.0008	0.05500929625851865	0.19457079470157623	0.7236	0.4108	0.5241	0.3736
41	16:09:02	1	0.0004	0.05259551783032192	0.19492989778518677	0.7252	0.4108	0.5245	0.3736
42	16:09:31	2	0.0004	0.05479253923685836	0.19499030709266663	0.7236	0.4108	0.5241	0.3736
43	16:10:13	3	0.0004	0.053746875073946626	0.19512946903705597	0.7267	0.4108	0.5249	0.374
44	16:10:52	4	0.0004	0.05364564798027633	0.1945711076259613	0.7252	0.4108	0.5245	0.374
45	16:11:24	1	0.0002	0.05361220610497121	0.1946861445903778	0.7267	0.4108	0.5249	0.374
46	16:11:52	2	0.0002	0.05281961405465387	0.19499137997627258	0.7261	0.4096	0.5237	0.373
47	16:12:27	3	0.0002	0.054152702916548355	0.1949828565120697	0.7261	0.4096	0.5237	0.373
48	16:13:03	4	0.0002	0.055981961479412014	0.19529759883880615	0.7308	0.4096	0.5249	0.3734
