EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	02:11:10	0	0.1000	0.6195850318294535	0.43237659335136414	0.2735	0.0869	0.1319	0.1555
2	02:13:01	0	0.1000	0.4128636418615781	0.3551228940486908	0.3408	0.298	0.318	0.2907
3	02:14:54	0	0.1000	0.35022776383525794	0.3065553903579712	0.4584	0.3308	0.3843	0.3445
4	02:16:46	0	0.1000	0.3164733817216835	0.29098445177078247	0.5445	0.3334	0.4136	0.3592
5	02:18:37	0	0.1000	0.293384159382961	0.2845308184623718	0.6404	0.3185	0.4254	0.3628
6	02:20:28	0	0.1000	0.2750214860715596	0.24887537956237793	0.5588	0.4379	0.4911	0.4355
7	02:22:19	0	0.1000	0.25981463810702043	0.25528663396835327	0.5169	0.4707	0.4927	0.4435
8	02:24:11	0	0.1000	0.24425824006152552	0.23595571517944336	0.5809	0.4634	0.5156	0.4506
9	02:26:03	0	0.1000	0.2367795720170434	0.23761315643787384	0.5377	0.4971	0.5166	0.4595
10	02:27:54	0	0.1000	0.22435558608348966	0.22241295874118805	0.5839	0.4786	0.5261	0.4671
11	02:29:46	0	0.1000	0.21730292735508702	0.21545550227165222	0.6062	0.4895	0.5416	0.4805
12	02:31:38	1	0.1000	0.20992402663672663	0.22180813550949097	0.6429	0.4643	0.5392	0.4665
13	02:33:29	0	0.1000	0.20127520118060016	0.21884888410568237	0.5985	0.5061	0.5485	0.4928
14	02:35:22	0	0.1000	0.19637473608518907	0.2116280496120453	0.6114	0.5222	0.5633	0.506
15	02:37:14	1	0.1000	0.18887272698085164	0.2103917896747589	0.5769	0.5281	0.5514	0.4878
16	02:39:05	2	0.1000	0.18369455985484978	0.21758325397968292	0.6618	0.4669	0.5475	0.4731
17	02:40:55	3	0.1000	0.1803655232606016	0.21009211242198944	0.5974	0.5038	0.5466	0.4803
18	02:42:57	4	0.1000	0.1759260510029718	0.20608006417751312	0.6142	0.5126	0.5588	0.4964
19	02:44:48	0	0.0500	0.1593537327703683	0.20370133221149445	0.6233	0.5395	0.5784	0.517
20	02:46:39	1	0.0500	0.15435585361240017	0.20320908725261688	0.6095	0.5319	0.5681	0.5016
21	02:48:29	2	0.0500	0.15287596537090956	0.20452100038528442	0.6088	0.5407	0.5727	0.514
22	02:50:19	3	0.0500	0.14730993300557133	0.2043636590242386	0.6343	0.5302	0.5776	0.5139
23	02:52:09	0	0.0500	0.14612208290125717	0.2024678736925125	0.6393	0.5366	0.5835	0.5167
24	02:54:01	1	0.0500	0.14357321777985307	0.20461302995681763	0.5989	0.5591	0.5783	0.5177
25	02:55:52	2	0.0500	0.1392032438732244	0.2058933675289154	0.5966	0.5629	0.5793	0.5176
26	02:57:42	3	0.0500	0.14028828638815186	0.20515461266040802	0.6173	0.5345	0.573	0.5074
27	02:59:32	4	0.0500	0.1361691021230775	0.2047024369239807	0.6342	0.5319	0.5786	0.5134
28	03:01:22	0	0.0250	0.1289483966742186	0.20110858976840973	0.6345	0.5401	0.5835	0.5175
29	03:03:14	0	0.0250	0.12787299175819913	0.2023998349905014	0.6363	0.5404	0.5845	0.516
30	03:05:05	0	0.0250	0.12557898659563965	0.20440849661827087	0.6509	0.541	0.5909	0.5284
31	03:06:58	1	0.0250	0.12437097558961575	0.2018444836139679	0.6277	0.5474	0.5848	0.5206
32	03:08:47	2	0.0250	0.12339053167496679	0.20421037077903748	0.6401	0.5477	0.5903	0.5258
33	03:10:37	3	0.0250	0.12196468562779661	0.20238541066646576	0.6376	0.548	0.5894	0.5248
34	03:12:27	4	0.0250	0.12195603887670534	0.20362715423107147	0.6211	0.5527	0.5849	0.5193
35	03:14:16	1	0.0125	0.11614317847897931	0.20267583429813385	0.6409	0.548	0.5908	0.5272
36	03:16:07	2	0.0125	0.1146777074296421	0.2030848115682602	0.6322	0.5474	0.5868	0.5242
37	03:17:58	0	0.0125	0.1144512880109182	0.2033253312110901	0.6362	0.5571	0.594	0.5274
38	03:19:50	1	0.0125	0.11415923383483824	0.20290131866931915	0.6472	0.5483	0.5937	0.5279
39	03:21:41	2	0.0125	0.11158227211868868	0.20436826348304749	0.641	0.5489	0.5914	0.5255
40	03:23:30	3	0.0125	0.11231439816502398	0.20393241941928864	0.6229	0.5585	0.589	0.5256
41	03:25:21	4	0.0125	0.11107758663460064	0.20480799674987793	0.6317	0.5539	0.5902	0.5245
42	03:27:13	1	0.0063	0.10844701577452535	0.20610205829143524	0.6433	0.5501	0.593	0.5286
43	03:29:06	2	0.0063	0.10663010918201991	0.2054242193698883	0.6375	0.555	0.5934	0.5296
44	03:30:57	3	0.0063	0.10770755460298567	0.20583277940750122	0.6345	0.5539	0.5914	0.5251
45	03:32:48	4	0.0063	0.10762202269477758	0.2053639441728592	0.6353	0.5559	0.593	0.5269
46	03:34:39	1	0.0031	0.105378907190949	0.2053912878036499	0.6377	0.5509	0.5912	0.5273
47	03:36:28	2	0.0031	0.10631102588932798	0.2062045931816101	0.6384	0.5504	0.5911	0.5254
48	03:38:16	3	0.0031	0.1059675955411107	0.20554764568805695	0.6353	0.5559	0.593	0.5288
49	03:40:04	4	0.0031	0.10591195480274058	0.20592264831066132	0.6337	0.5565	0.5926	0.529
50	03:41:53	1	0.0016	0.10589254238319458	0.20605196058750153	0.6375	0.5544	0.5931	0.528
51	03:43:43	2	0.0016	0.10519940691128755	0.20609068870544434	0.6357	0.5527	0.5913	0.5271
52	03:45:35	3	0.0016	0.10467328632371109	0.20622849464416504	0.6373	0.5536	0.5925	0.5278
53	03:47:26	4	0.0016	0.10384088683474335	0.20617789030075073	0.6367	0.5521	0.5914	0.5268
54	03:49:17	1	0.0008	0.10462866252995069	0.20610232651233673	0.6378	0.5542	0.593	0.5288
55	03:51:08	2	0.0008	0.10545152956393343	0.20606133341789246	0.6392	0.5518	0.5923	0.5281
56	03:52:57	3	0.0008	0.10532109407220375	0.2064647227525711	0.639	0.553	0.5929	0.5278
57	03:54:48	4	0.0008	0.10496387561327064	0.2063332051038742	0.6341	0.553	0.5908	0.5255
58	03:56:39	1	0.0004	0.10528614886566032	0.20615968108177185	0.6346	0.5542	0.5917	0.527
59	03:58:30	2	0.0004	0.10451888336383909	0.20612135529518127	0.6347	0.553	0.5911	0.5264
60	04:00:21	3	0.0004	0.10595556814557998	0.20617030560970306	0.638	0.553	0.5924	0.5274
61	04:02:12	4	0.0004	0.1050198032698035	0.20628944039344788	0.6373	0.5518	0.5915	0.5264
62	04:04:03	1	0.0002	0.10547663401212444	0.20634177327156067	0.6374	0.5521	0.5917	0.5267
63	04:05:55	2	0.0002	0.1053919682047058	0.2062571495771408	0.6376	0.5521	0.5918	0.527
64	04:07:46	3	0.0002	0.10593739428580488	0.206276535987854	0.6388	0.5518	0.5921	0.5273
65	04:09:36	4	0.0002	0.10408463005135643	0.20624428987503052	0.6381	0.5518	0.5918	0.5269
