EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	15:47:29	0	0.1000	0.23381476635448478	0.08025691658258438	0.8636	0.8731	0.8683	0.8222
2	15:49:35	0	0.1000	0.09807423700502159	0.05106614530086517	0.9042	0.9161	0.9101	0.8755
3	15:51:37	0	0.1000	0.07497022412163558	0.04961366206407547	0.9092	0.9146	0.9119	0.8812
4	15:53:43	0	0.1000	0.06374454647938542	0.042628269642591476	0.9121	0.9251	0.9186	0.8878
5	15:55:46	0	0.1000	0.055359147189360636	0.03570754453539848	0.927	0.9358	0.9314	0.9054
6	15:57:49	0	0.1000	0.049106472308354354	0.034879401326179504	0.9356	0.9399	0.9377	0.9143
7	15:59:55	1	0.1000	0.04456838863363684	0.03378099948167801	0.9322	0.939	0.9356	0.9102
8	16:01:44	0	0.1000	0.04146926097352121	0.03167257085442543	0.9404	0.9414	0.9409	0.9153
9	16:03:47	0	0.1000	0.03910371581919066	0.03256310150027275	0.9413	0.9451	0.9432	0.9212
10	16:05:52	1	0.1000	0.03788785094324231	0.03244871273636818	0.9374	0.9437	0.9406	0.9169
11	16:07:42	2	0.1000	0.034075674692994835	0.031363632529973984	0.9402	0.9436	0.9419	0.9191
12	16:09:31	3	0.1000	0.03350132655384605	0.034083861857652664	0.9387	0.941	0.9398	0.9167
13	16:11:23	0	0.1000	0.03161336276745516	0.03192965313792229	0.9445	0.946	0.9452	0.9224
14	16:13:25	0	0.1000	0.03099136730340793	0.030955787748098373	0.9443	0.948	0.9461	0.9231
15	16:15:29	1	0.1000	0.029737359147041374	0.03359846770763397	0.9381	0.9468	0.9424	0.9185
16	16:17:21	0	0.1000	0.028190766412448304	0.030527707189321518	0.9451	0.9473	0.9462	0.924
17	16:19:25	1	0.1000	0.026704141590835766	0.032577574253082275	0.942	0.9471	0.9446	0.9218
18	16:21:15	0	0.1000	0.025604986643663813	0.03125780075788498	0.9452	0.9521	0.9486	0.9277
19	16:23:22	1	0.1000	0.02473143683900018	0.03158119320869446	0.9418	0.9493	0.9456	0.9226
20	16:25:11	0	0.1000	0.023229186764376096	0.03148828074336052	0.9481	0.9524	0.9502	0.9286
21	16:27:13	1	0.1000	0.023051891311892926	0.03225705027580261	0.946	0.9531	0.9495	0.9275
22	16:29:04	2	0.1000	0.023040434185376917	0.031397461891174316	0.9468	0.9505	0.9487	0.9262
23	16:30:53	3	0.1000	0.02206777904289915	0.030428418889641762	0.9476	0.95	0.9488	0.9274
