EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	17:47:34	0	0.1000	0.26405284116496675	0.08846785128116608	0.8426	0.8363	0.8395	0.7913
2	17:49:20	0	0.1000	0.13650679554635523	0.06441708654165268	0.8763	0.8717	0.874	0.8323
3	17:51:32	0	0.1000	0.1190762019356357	0.06015687808394432	0.8915	0.8702	0.8807	0.8377
4	17:53:20	0	0.1000	0.11320888631154463	0.053630225360393524	0.893	0.8863	0.8896	0.8518
5	17:55:05	0	0.1000	0.10608786089375669	0.05114322528243065	0.8982	0.8938	0.896	0.8614
6	17:56:54	1	0.1000	0.1029787816451563	0.05320674180984497	0.8998	0.8856	0.8927	0.8544
7	17:58:37	0	0.1000	0.1001374816991499	0.04885746166110039	0.9034	0.8933	0.8983	0.8637
8	18:00:31	0	0.1000	0.09933837278384802	0.04868198558688164	0.9058	0.899	0.9024	0.8696
9	18:02:26	1	0.1000	0.09637220030314793	0.04792390391230583	0.8999	0.8988	0.8994	0.8665
10	18:04:00	2	0.1000	0.09443633677704004	0.048142626881599426	0.9067	0.8956	0.9011	0.868
11	18:05:39	3	0.1000	0.09499884528873029	0.04697919264435768	0.9026	0.8983	0.9005	0.8669
12	18:07:01	0	0.1000	0.09332342373044344	0.04819216579198837	0.9125	0.8946	0.9035	0.8679
13	18:08:35	0	0.1000	0.09232050983945664	0.04532270133495331	0.9102	0.9046	0.9074	0.8747
14	18:10:13	1	0.1000	0.09271843732546978	0.04754698649048805	0.9002	0.8924	0.8963	0.8647
15	18:11:44	2	0.1000	0.09192120988516293	0.04575757309794426	0.9066	0.9	0.9033	0.8711
16	18:13:15	3	0.1000	0.08951347565261321	0.04565753415226936	0.9067	0.9051	0.9059	0.8743
17	18:14:46	4	0.1000	0.09027104651704118	0.04794526472687721	0.9094	0.8907	0.8999	0.8646
18	18:16:11	1	0.0500	0.08501484328025781	0.04395042359828949	0.9092	0.9039	0.9065	0.875
19	18:17:40	0	0.0500	0.08170891030945088	0.04332863166928291	0.9128	0.9066	0.9097	0.8801
20	18:19:27	1	0.0500	0.084189439066151	0.04480284824967384	0.9116	0.9038	0.9077	0.8754
21	18:20:58	2	0.0500	0.08262127113018748	0.043073151260614395	0.9116	0.9046	0.9081	0.8767
22	18:22:21	3	0.0500	0.08075819854787795	0.0425204299390316	0.9101	0.9058	0.9079	0.8778
23	18:23:53	4	0.0500	0.08165450924716139	0.04289208725094795	0.9102	0.9051	0.9077	0.8763
24	18:25:23	1	0.0250	0.07935450721065715	0.04264218360185623	0.9126	0.9058	0.9092	0.8788
25	18:26:53	2	0.0250	0.07975099420170104	0.042526520788669586	0.9136	0.9046	0.9091	0.878
26	18:28:29	3	0.0250	0.07682465731448163	0.04216926544904709	0.9123	0.9043	0.9083	0.8775
27	18:30:01	4	0.0250	0.07689551188455372	0.0419384203851223	0.9143	0.9051	0.9097	0.8785
28	18:31:37	0	0.0125	0.07667854135770616	0.04216697812080383	0.9135	0.9066	0.91	0.8791
29	18:33:33	1	0.0125	0.07703013670146884	0.041928358376026154	0.9131	0.9063	0.9097	0.8789
30	18:35:12	0	0.0125	0.07568893802213944	0.04151640832424164	0.9136	0.9078	0.9107	0.8808
31	18:37:04	0	0.0125	0.07581861807452983	0.04181862622499466	0.9155	0.9068	0.9111	0.8806
32	18:38:53	1	0.0125	0.07606981825865732	0.041682083159685135	0.915	0.9066	0.9108	0.8804
33	18:40:37	0	0.0125	0.0767579923530173	0.041774287819862366	0.9154	0.9072	0.9112	0.8803
34	18:42:30	0	0.0125	0.07556468309817199	0.0414501316845417	0.9155	0.9085	0.912	0.8819
35	18:44:16	1	0.0125	0.0762307634368416	0.04145834222435951	0.9136	0.9063	0.9099	0.8796
36	18:45:47	2	0.0125	0.07422210837021001	0.04124857485294342	0.9146	0.9068	0.9107	0.8806
37	18:47:19	3	0.0125	0.07555735531100446	0.04178858548402786	0.9152	0.9051	0.9101	0.8792
38	18:48:51	4	0.0125	0.07439656937733115	0.041682615876197815	0.9138	0.9058	0.9098	0.8791
39	18:50:21	1	0.0063	0.07488664975422936	0.04130900651216507	0.9129	0.9075	0.9102	0.8798
40	18:51:53	2	0.0063	0.07474774940025762	0.04141680523753166	0.9141	0.9066	0.9103	0.8797
41	18:53:23	3	0.0063	0.07558463341644332	0.041132889688014984	0.9147	0.9082	0.9114	0.8811
42	18:54:56	4	0.0063	0.07502926412671337	0.04124131053686142	0.9121	0.907	0.9095	0.8794
43	18:56:27	1	0.0031	0.07353216438849344	0.04121939092874527	0.9152	0.9085	0.9118	0.8815
44	18:57:56	2	0.0031	0.07299438656176827	0.041281893849372864	0.9145	0.9085	0.9115	0.8816
45	18:59:27	3	0.0031	0.07450089994057953	0.04140832647681236	0.9156	0.9075	0.9115	0.8812
46	19:01:01	4	0.0031	0.07520674396732642	0.04154163599014282	0.9144	0.9068	0.9106	0.88
47	19:02:29	0	0.0016	0.07471091951231137	0.041354551911354065	0.9158	0.9087	0.9122	0.8822
48	19:04:10	1	0.0016	0.07232128515275557	0.041385818272829056	0.9142	0.9082	0.9112	0.8813
49	19:05:38	2	0.0016	0.07380025876206664	0.04135548695921898	0.9149	0.9085	0.9117	0.8815
50	19:07:10	3	0.0016	0.07387695766011258	0.04131070896983147	0.915	0.9083	0.9117	0.8813
51	19:08:40	4	0.0016	0.07292932917836821	0.04137689620256424	0.9131	0.9065	0.9098	0.8795
52	19:10:10	1	0.0008	0.07344147884521789	0.04135575145483017	0.9151	0.908	0.9115	0.8813
53	19:11:31	2	0.0008	0.07470677167447737	0.041334010660648346	0.9156	0.908	0.9118	0.8816
54	19:13:06	3	0.0008	0.07366127785017408	0.04132869839668274	0.9148	0.908	0.9114	0.881
55	19:14:30	4	0.0008	0.07402948423720895	0.04135751724243164	0.9156	0.9083	0.912	0.8816
56	19:15:58	1	0.0004	0.07444194019505987	0.041300833225250244	0.9153	0.9083	0.9118	0.8815
57	19:17:28	2	0.0004	0.07516878522421941	0.041292447596788406	0.9152	0.9083	0.9117	0.8815
58	19:18:51	3	0.0004	0.07417185932283188	0.041310276836156845	0.9148	0.9082	0.9115	0.8811
59	19:20:22	4	0.0004	0.07311392138830126	0.04131242260336876	0.9147	0.908	0.9113	0.881
60	19:21:53	1	0.0002	0.07321639583738151	0.04130571708083153	0.9146	0.9078	0.9112	0.8808
61	19:23:23	2	0.0002	0.07385768939890415	0.041295234113931656	0.9146	0.9078	0.9112	0.8808
62	19:24:53	3	0.0002	0.07244533599665696	0.04129697382450104	0.9148	0.908	0.9114	0.881
63	19:26:25	4	0.0002	0.07394069389361126	0.04128152132034302	0.9148	0.908	0.9114	0.881
