EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	21:30:46	0	0.1000	0.2611325507464299	0.0820331797003746	0.8577	0.8807	0.8691	0.8093
2	21:34:24	0	0.1000	0.10052070169572347	0.052740879356861115	0.9039	0.913	0.9084	0.8723
3	21:37:42	0	0.1000	0.07764459731465577	0.040849387645721436	0.9173	0.9313	0.9243	0.8894
4	21:40:32	1	0.1000	0.06483874800951522	0.04026542603969574	0.92	0.9276	0.9238	0.8913
5	21:43:13	0	0.1000	0.05819197721589992	0.033564940094947815	0.9422	0.9384	0.9403	0.9122
6	21:46:03	0	0.1000	0.050971906132831785	0.030710812658071518	0.9439	0.9435	0.9437	0.9166
7	21:49:11	1	0.1000	0.0467255859422738	0.03115331567823887	0.941	0.9426	0.9418	0.9174
8	21:51:51	2	0.1000	0.04394732644802039	0.031888242810964584	0.9373	0.9431	0.9402	0.9143
9	21:54:13	0	0.1000	0.04211030212022528	0.030645068734884262	0.9408	0.9475	0.9442	0.9196
10	21:57:17	0	0.1000	0.0395885348687716	0.029671989381313324	0.9449	0.9443	0.9446	0.9207
11	22:00:17	0	0.1000	0.03739940738395	0.028226865455508232	0.9485	0.9492	0.9489	0.9258
12	22:03:25	1	0.1000	0.035630628743043236	0.029378671199083328	0.9441	0.9485	0.9463	0.923
13	22:05:55	0	0.1000	0.03339706670255039	0.029150327667593956	0.9499	0.9532	0.9515	0.9299
14	22:09:03	1	0.1000	0.03294074844862869	0.030056919902563095	0.943	0.9436	0.9433	0.921
15	22:11:39	2	0.1000	0.031034859033042966	0.0299211572855711	0.9464	0.9517	0.9491	0.9266
16	22:14:17	3	0.1000	0.029205456678007693	0.028607496991753578	0.9469	0.9509	0.9489	0.9268
17	22:16:57	0	0.1000	0.029238045042241662	0.02875092625617981	0.9533	0.951	0.9521	0.9301
18	22:19:46	1	0.1000	0.027817037929122854	0.03131101280450821	0.9502	0.9504	0.9503	0.9268
19	22:22:28	0	0.1000	0.0278097369945956	0.02931530773639679	0.9556	0.9522	0.9539	0.9327
20	22:25:24	1	0.1000	0.02721786959620809	0.031087132170796394	0.9462	0.9534	0.9498	0.9267
21	22:28:00	2	0.1000	0.025862002214586174	0.029727930203080177	0.9506	0.9522	0.9514	0.9298
22	22:30:37	3	0.1000	0.02605477970599944	0.029729226604104042	0.9517	0.9542	0.9529	0.9316
23	22:33:13	4	0.1000	0.024687155045015813	0.029803674668073654	0.9484	0.952	0.9502	0.9263
24	22:35:52	1	0.0500	0.021952664160954906	0.029668614268302917	0.9522	0.953	0.9526	0.9311
