EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	23:08:24	0	0.1000	0.301045144104072	0.43891316652297974	0.8077	0.1006	0.1789	0.0987
2	23:09:10	0	0.1000	0.19142444865395344	0.28679245710372925	0.7908	0.2671	0.3993	0.2528
3	23:09:57	0	0.1000	0.16237460719746644	0.24250490963459015	0.6176	0.4623	0.5288	0.3818
4	23:10:43	1	0.1000	0.14349704902365545	0.2626514434814453	0.7945	0.3102	0.4462	0.2923
5	23:11:06	2	0.1000	0.1303435379288593	0.22984367609024048	0.6786	0.3641	0.4739	0.3294
6	23:11:28	3	0.1000	0.12144049497458727	0.2651173174381256	0.82	0.2455	0.3779	0.2359
7	23:11:51	4	0.1000	0.11202778560055247	0.2581440210342407	0.8152	0.2695	0.405	0.2586
8	23:12:14	1	0.0500	0.10204142700175853	0.21109430491924286	0.776	0.3485	0.481	0.3277
9	23:12:36	2	0.0500	0.09290022434238876	0.21327640116214752	0.7886	0.3485	0.4834	0.3292
10	23:13:00	3	0.0500	0.0908043969481371	0.21964728832244873	0.7545	0.3497	0.4779	0.3255
11	23:13:23	4	0.0500	0.08695491606513032	0.2059590071439743	0.7579	0.3713	0.4984	0.3444
12	23:13:45	1	0.0250	0.08025352299241914	0.19357572495937347	0.7413	0.3808	0.5032	0.3502
13	23:14:08	2	0.0250	0.07919433924563855	0.21091558039188385	0.7617	0.3521	0.4816	0.3292
14	23:14:30	3	0.0250	0.07636123674253746	0.2046155035495758	0.7435	0.3749	0.4984	0.3455
15	23:14:53	4	0.0250	0.0758054563308587	0.21612954139709473	0.7892	0.3497	0.4846	0.3288
16	23:15:16	1	0.0125	0.07315799586039001	0.2048555314540863	0.7801	0.3569	0.4897	0.3356
17	23:15:38	2	0.0125	0.0721387963193884	0.19931963086128235	0.7237	0.3796	0.498	0.3487
18	23:16:01	3	0.0125	0.07073101941885113	0.20348438620567322	0.7477	0.3868	0.5099	0.3569
19	23:16:23	4	0.0125	0.07037806390062694	0.20117047429084778	0.7386	0.3892	0.5098	0.3579
20	23:16:46	1	0.0063	0.06810357513257463	0.20427097380161285	0.7407	0.3796	0.502	0.3499
21	23:17:08	2	0.0063	0.06945160461844163	0.19760170578956604	0.7186	0.3976	0.512	0.3617
22	23:17:31	3	0.0063	0.06452698211207755	0.2025763988494873	0.7283	0.382	0.5012	0.3498
23	23:17:53	4	0.0063	0.06506308445078361	0.20079103112220764	0.7143	0.3832	0.4988	0.3501
24	23:18:15	1	0.0031	0.06536010664348946	0.1991073191165924	0.7206	0.3892	0.5054	0.3552
25	23:18:39	2	0.0031	0.06602070980354795	0.20076896250247955	0.73	0.382	0.5016	0.3509
26	23:19:01	3	0.0031	0.06557629884914142	0.20086313784122467	0.7376	0.3904	0.5106	0.3582
27	23:19:24	4	0.0031	0.064160897662228	0.20477207005023956	0.7435	0.3749	0.4984	0.3462
28	23:19:46	1	0.0016	0.061578707738335424	0.2023281306028366	0.7324	0.3868	0.5063	0.3546
29	23:20:08	2	0.0016	0.0648336024066202	0.20199693739414215	0.7342	0.3904	0.5098	0.3575
30	23:20:31	3	0.0016	0.06636559978809232	0.2045513242483139	0.7384	0.382	0.5036	0.3517
31	23:20:52	4	0.0016	0.06562932344519044	0.20273475348949432	0.7341	0.3868	0.5067	0.3549
32	23:21:14	1	0.0008	0.06381754547561848	0.2047266662120819	0.7349	0.3784	0.4996	0.348
33	23:21:37	2	0.0008	0.06451049493333283	0.2039058804512024	0.7338	0.3796	0.5004	0.3495
34	23:21:59	3	0.0008	0.06375528095670432	0.2031182199716568	0.7323	0.3832	0.5031	0.3516
35	23:22:21	4	0.0008	0.06356521136981533	0.20323652029037476	0.7312	0.3844	0.5039	0.3527
36	23:22:44	1	0.0004	0.06408348673366386	0.20346827805042267	0.73	0.382	0.5016	0.3505
37	23:23:06	2	0.0004	0.06213416682273297	0.20415180921554565	0.7367	0.382	0.5032	0.3509
38	23:23:29	3	0.0004	0.0643126672750528	0.20293325185775757	0.7323	0.3832	0.5031	0.3516
39	23:23:51	4	0.0004	0.06254685345818015	0.2028830349445343	0.7306	0.3832	0.5027	0.3516
40	23:24:14	1	0.0002	0.06318447770408024	0.2034408003091812	0.735	0.382	0.5028	0.3509
41	23:24:38	2	0.0002	0.06222520509291433	0.20342743396759033	0.7361	0.3808	0.502	0.3502
42	23:25:00	3	0.0002	0.06152748461832332	0.20328718423843384	0.7339	0.3832	0.5035	0.352
43	23:25:23	4	0.0002	0.06310589189983984	0.2037125825881958	0.7361	0.3808	0.502	0.3506
