EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	16:41:58	0	0.1000	0.27348027595759045	0.08813508599996567	0.8521	0.8834	0.8675	0.8008
2	16:44:26	0	0.1000	0.10711357864358774	0.053860995918512344	0.9132	0.9189	0.916	0.8736
3	16:46:55	0	0.1000	0.07879750110332129	0.042676012963056564	0.9339	0.9339	0.9339	0.9017
4	16:49:09	0	0.1000	0.06569060088083917	0.040952712297439575	0.9424	0.9339	0.9381	0.908
5	16:51:29	0	0.1000	0.05893133065244211	0.035295892506837845	0.939	0.9408	0.9399	0.9121
6	16:53:53	0	0.1000	0.05092628230355917	0.03475850820541382	0.9439	0.9433	0.9436	0.9178
7	16:56:23	0	0.1000	0.048230206209945885	0.032021746039390564	0.9468	0.9468	0.9468	0.9215
8	16:58:48	1	0.1000	0.0445529680574167	0.03289216384291649	0.9381	0.9445	0.9413	0.9137
9	17:00:57	2	0.1000	0.041354641970333984	0.030918173491954803	0.9429	0.948	0.9455	0.9213
10	17:03:15	3	0.1000	0.039628818602982153	0.03182676434516907	0.9458	0.9453	0.9455	0.9211
11	17:05:41	4	0.1000	0.038042648060255015	0.031245660036802292	0.9432	0.9502	0.9467	0.9213
12	17:08:06	0	0.0500	0.031904136284276664	0.028602782636880875	0.9524	0.9534	0.9529	0.9299
13	17:10:22	1	0.0500	0.03153587619196125	0.029136089608073235	0.9519	0.9517	0.9518	0.9284
14	17:12:40	2	0.0500	0.028633997882952164	0.02942837029695511	0.9513	0.9541	0.9527	0.9304
15	17:15:03	0	0.0500	0.027809873644698314	0.027704600244760513	0.9528	0.9546	0.9537	0.9308
16	17:17:37	1	0.0500	0.0270091595382335	0.027989216148853302	0.9518	0.9539	0.9528	0.9296
17	17:19:43	2	0.0500	0.026501617784454482	0.027397220954298973	0.952	0.9551	0.9535	0.9308
18	17:21:58	0	0.0500	0.025815218947979147	0.027933483943343163	0.956	0.9571	0.9565	0.9344
19	17:24:26	1	0.0500	0.024746900379444756	0.02851985953748226	0.9536	0.9544	0.954	0.9314
20	17:26:52	2	0.0500	0.024966113400117687	0.02790229022502899	0.953	0.9546	0.9538	0.932
21	17:28:58	3	0.0500	0.023572854015279834	0.027816155925393105	0.9552	0.9554	0.9553	0.9329
22	17:31:16	4	0.0500	0.022846911384014772	0.028341617435216904	0.9535	0.9552	0.9544	0.9325
23	17:33:42	1	0.0250	0.021239015265131656	0.028734983876347542	0.9539	0.9579	0.9559	0.935
24	17:35:52	0	0.0250	0.020500612412055096	0.027598412707448006	0.9546	0.9588	0.9567	0.9355
25	17:38:17	1	0.0250	0.020470992159659182	0.027860058471560478	0.9547	0.9584	0.9566	0.9351
26	17:40:39	2	0.0250	0.019102061266907663	0.02875434421002865	0.9534	0.9576	0.9555	0.9337
27	17:43:02	3	0.0250	0.019344588346589992	0.029092850163578987	0.9544	0.9549	0.9547	0.9331
28	17:45:21	4	0.0250	0.018777517869680228	0.02873118408024311	0.954	0.9573	0.9556	0.9346
