EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	21:26:44	0	0.1000	0.21948461364717153	0.070857472717762	0.8848	0.9026	0.8936	0.8352
2	21:31:22	0	0.1000	0.08857072122344085	0.04559089615941048	0.9281	0.9367	0.9324	0.8973
3	21:34:58	0	0.1000	0.06835902531895112	0.03748847916722298	0.9423	0.9435	0.9429	0.912
4	21:38:35	0	0.1000	0.0583620695968115	0.03379387408494949	0.9426	0.9472	0.9449	0.9162
5	21:42:13	0	0.1000	0.05119909975819353	0.03215593844652176	0.9472	0.9456	0.9464	0.9196
6	21:45:49	0	0.1000	0.04813275738167385	0.028059395030140877	0.9485	0.9541	0.9513	0.9262
7	21:49:43	0	0.1000	0.04407870030528659	0.027598407119512558	0.95	0.9567	0.9534	0.9291
8	21:53:09	1	0.1000	0.04019716368521682	0.02729346975684166	0.9496	0.9539	0.9517	0.9267
9	21:55:38	2	0.1000	0.03798794445821846	0.029283994808793068	0.9446	0.9529	0.9487	0.9223
10	21:57:51	0	0.1000	0.03674400484850318	0.02577957510948181	0.9513	0.9573	0.9543	0.9312
11	22:01:33	0	0.1000	0.034309012202450785	0.027273863554000854	0.9567	0.9552	0.956	0.9331
12	22:05:10	1	0.1000	0.03279963901745058	0.027454957365989685	0.9516	0.9561	0.9538	0.9316
13	22:07:39	0	0.1000	0.03130792293524249	0.026217805221676826	0.9522	0.9598	0.956	0.9337
14	22:11:09	1	0.1000	0.03095740766434408	0.027429094538092613	0.9533	0.9576	0.9554	0.932
15	22:13:19	0	0.1000	0.029706813970369426	0.025758201256394386	0.9571	0.9576	0.9573	0.9366
16	22:16:39	0	0.1000	0.029413044295618918	0.025988250970840454	0.9556	0.9603	0.9579	0.9363
17	22:20:12	1	0.1000	0.028912736046403806	0.026416108012199402	0.9557	0.9576	0.9566	0.9352
18	22:22:39	2	0.1000	0.02715581016091305	0.026838254183530807	0.9564	0.9561	0.9562	0.9325
19	22:25:07	3	0.1000	0.026755451615867294	0.02687818557024002	0.9543	0.9569	0.9556	0.9327
20	22:27:35	0	0.1000	0.025623287016371777	0.02711448259651661	0.9573	0.9593	0.9583	0.9375
21	22:31:10	0	0.1000	0.025305065327389683	0.025379160419106483	0.9575	0.9598	0.9586	0.9378
22	22:35:03	1	0.1000	0.025196252461754585	0.028271960094571114	0.9543	0.9586	0.9564	0.9339
