EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	17:19:19	0	0.1000	0.2989920359677948	0.3842124938964844	0.8229	0.0946	0.1697	0.0931
2	17:20:23	0	0.1000	0.18500182755195257	0.311450332403183	0.8119	0.212	0.3362	0.2046
3	17:21:21	0	0.1000	0.15193985790494108	0.2382332682609558	0.7507	0.3246	0.4532	0.3001
4	17:22:18	0	0.1000	0.13376003017878582	0.22442527115345	0.6872	0.3737	0.4841	0.3351
5	17:23:12	1	0.1000	0.12522455060689164	0.26433444023132324	0.8167	0.2455	0.3775	0.2359
6	17:24:04	2	0.1000	0.11471345215232943	0.22036369144916534	0.7467	0.3425	0.4696	0.3157
7	17:24:53	3	0.1000	0.10810745022769334	0.20433905720710754	0.7093	0.3653	0.4822	0.3319
8	17:25:45	4	0.1000	0.10006420367189368	0.20529094338417053	0.731	0.3449	0.4687	0.3189
9	17:26:36	0	0.0500	0.08994849636929848	0.1930762082338333	0.7494	0.376	0.5008	0.3485
10	17:27:40	1	0.0500	0.08711131609894339	0.20578496158123016	0.7722	0.3653	0.4959	0.3412
11	17:28:25	2	0.0500	0.0851329784615272	0.18699905276298523	0.729	0.3737	0.4941	0.3429
12	17:29:16	3	0.0500	0.07890381851816565	0.18860334157943726	0.7064	0.3832	0.4969	0.3482
13	17:30:05	4	0.0500	0.07617685374851796	0.1953352987766266	0.7446	0.3737	0.4976	0.3459
14	17:30:56	0	0.0250	0.07248783266641261	0.1793767511844635	0.7149	0.4263	0.5341	0.3828
15	17:31:57	1	0.0250	0.06926709562326264	0.17797568440437317	0.7033	0.4287	0.5327	0.3837
16	17:32:49	2	0.0250	0.06827487979002894	0.19245725870132446	0.7299	0.3916	0.5097	0.3593
17	17:33:38	3	0.0250	0.06604333722798539	0.181387796998024	0.7204	0.4228	0.5328	0.3824
18	17:34:29	4	0.0250	0.06653362452347238	0.17853423953056335	0.7051	0.418	0.5248	0.3773
19	17:35:17	1	0.0125	0.0607215850941971	0.18532827496528625	0.7265	0.4168	0.5297	0.3795
20	17:36:08	2	0.0125	0.062321550493013834	0.18315637111663818	0.7319	0.412	0.5272	0.3764
21	17:36:57	3	0.0125	0.06243196180633394	0.18306614458560944	0.7381	0.4084	0.5258	0.3747
22	17:37:46	4	0.0125	0.060642347878556914	0.1826193630695343	0.7184	0.4216	0.5313	0.3822
23	17:38:36	1	0.0063	0.05921994073528166	0.18475092947483063	0.7175	0.4168	0.5273	0.3779
24	17:39:23	2	0.0063	0.05745781257394662	0.18075980246067047	0.7152	0.418	0.5276	0.3777
25	17:40:14	3	0.0063	0.0589132703321698	0.1876830756664276	0.7213	0.406	0.5195	0.3685
26	17:41:02	4	0.0063	0.05859931059171001	0.1842002123594284	0.7246	0.4192	0.5311	0.38
27	17:41:52	1	0.0031	0.05623368941747494	0.18398632109165192	0.7248	0.4228	0.534	0.3829
28	17:42:43	0	0.0031	0.05608799510379927	0.18334029614925385	0.7224	0.424	0.5343	0.3839
29	17:43:43	1	0.0031	0.056734695325109843	0.1846771538257599	0.7234	0.4228	0.5336	0.3829
30	17:44:33	2	0.0031	0.05748270680302736	0.18277734518051147	0.7172	0.4251	0.5338	0.3838
31	17:45:17	3	0.0031	0.057406234315531345	0.18656393885612488	0.7244	0.4156	0.5282	0.3768
32	17:46:10	0	0.0031	0.058074951171875	0.18319687247276306	0.7236	0.4263	0.5365	0.3857
33	17:47:06	1	0.0031	0.05698049245183973	0.18368008732795715	0.7131	0.4228	0.5308	0.3808
34	17:47:51	2	0.0031	0.05759025292781937	0.1873987913131714	0.7221	0.4108	0.5237	0.3732
35	17:48:36	3	0.0031	0.056805547868998336	0.18452328443527222	0.7146	0.4168	0.5265	0.3766
36	17:49:32	4	0.0031	0.05504450215005654	0.1840033084154129	0.7131	0.4228	0.5308	0.3808
37	17:50:29	1	0.0016	0.05551308392148145	0.18587836623191833	0.7149	0.4204	0.5294	0.3786
38	17:51:24	2	0.0016	0.056077035921870015	0.18491467833518982	0.712	0.4204	0.5286	0.3786
39	17:52:11	3	0.0016	0.055155126303173076	0.18631264567375183	0.7166	0.418	0.528	0.3769
40	17:53:00	4	0.0016	0.054898808322871834	0.1870942860841751	0.7181	0.418	0.5284	0.3773
41	17:53:50	1	0.0008	0.0555797730757064	0.18676088750362396	0.7146	0.4168	0.5265	0.3758
42	17:54:40	2	0.0008	0.05311414833257363	0.18642328679561615	0.7163	0.4204	0.5298	0.3795
43	17:55:26	3	0.0008	0.05494363870838128	0.18630528450012207	0.7202	0.4192	0.5299	0.3788
44	17:56:15	4	0.0008	0.05591871424875209	0.1861882507801056	0.7172	0.4192	0.5291	0.3788
45	17:57:05	1	0.0004	0.05535753330089022	0.18646137416362762	0.7172	0.4192	0.5291	0.3788
46	17:57:54	2	0.0004	0.05407636178161242	0.18643568456172943	0.7187	0.4192	0.5295	0.3792
47	17:58:45	3	0.0004	0.05404568609392436	0.1856866329908371	0.7178	0.4204	0.5302	0.3799
48	17:59:34	4	0.0004	0.053549414716343856	0.1856239289045334	0.7178	0.4204	0.5302	0.3799
49	18:00:23	1	0.0002	0.05393014254418739	0.1857379674911499	0.7157	0.4192	0.5287	0.3784
50	18:01:13	2	0.0002	0.05376021100747686	0.18570631742477417	0.7157	0.4192	0.5287	0.3784
51	18:02:02	3	0.0002	0.054075881615031685	0.1856418401002884	0.7157	0.4192	0.5287	0.3784
52	18:02:52	4	0.0002	0.054865815478725787	0.18545964360237122	0.7189	0.4228	0.5324	0.382
