EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	17:51:46	0	0.1000	0.2734424191053351	0.09232506901025772	0.8347	0.8257	0.8302	0.7763
2	17:53:48	0	0.1000	0.1401742569509241	0.06789640337228775	0.8811	0.8616	0.8712	0.8241
3	17:55:44	0	0.1000	0.12142129671586051	0.05893255025148392	0.8895	0.878	0.8837	0.844
4	17:57:55	0	0.1000	0.1146337798967988	0.054915621876716614	0.8934	0.8834	0.8884	0.8508
5	18:00:02	0	0.1000	0.10915318346667137	0.05372607707977295	0.8951	0.8887	0.8919	0.8563
6	18:02:09	1	0.1000	0.10527116051545	0.053598035126924515	0.8985	0.8836	0.891	0.8521
7	18:03:49	0	0.1000	0.10226571455653893	0.05169059708714485	0.8947	0.89	0.8924	0.8571
8	18:05:57	0	0.1000	0.10025834543301369	0.05026552826166153	0.8961	0.8889	0.8925	0.8587
9	18:07:51	0	0.1000	0.0992166796017625	0.05036144331097603	0.8998	0.89	0.8949	0.8603
10	18:09:41	0	0.1000	0.09748642793566717	0.048577457666397095	0.9069	0.8965	0.9017	0.8679
11	18:11:36	1	0.1000	0.09589615192260513	0.047249242663383484	0.8993	0.8975	0.8984	0.8657
12	18:13:12	2	0.1000	0.09361919541870756	0.04908622056245804	0.9025	0.8905	0.8965	0.8626
13	18:14:46	0	0.1000	0.09314563060902724	0.045955121517181396	0.9088	0.9044	0.9066	0.8751
14	18:16:45	1	0.1000	0.09359590522871174	0.046954937279224396	0.8993	0.9021	0.9007	0.8708
15	18:18:12	2	0.1000	0.09431010191839655	0.04498693719506264	0.9066	0.9041	0.9053	0.8726
16	18:19:47	3	0.1000	0.09083780311642244	0.044954925775527954	0.9033	0.9017	0.9025	0.8702
17	18:21:22	0	0.1000	0.09196673406130387	0.04436834529042244	0.9119	0.9066	0.9093	0.8768
18	18:23:19	1	0.1000	0.09225188642542846	0.044416122138500214	0.9075	0.9061	0.9068	0.8743
19	18:24:59	2	0.1000	0.08975867128801322	0.04449298605322838	0.9084	0.9026	0.9055	0.8737
20	18:26:34	3	0.1000	0.08947985853389415	0.04810771718621254	0.9015	0.8931	0.8973	0.8652
21	18:28:07	4	0.1000	0.08947535087068051	0.04518105462193489	0.9031	0.8939	0.8985	0.8666
