EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	19:29:20	0	0.1000	0.3028445839330794	0.40876609086990356	0.5543	0.0611	0.11	0.0583
2	19:29:54	0	0.1000	0.19756427450497793	0.29682570695877075	0.7802	0.2551	0.3845	0.2432
3	19:30:27	0	0.1000	0.16466632528622793	0.2342066615819931	0.7384	0.3617	0.4855	0.3315
4	19:31:07	0	0.1000	0.14480154243322074	0.20942912995815277	0.6174	0.4156	0.4968	0.3509
5	19:31:46	0	0.1000	0.13260323518241932	0.20064732432365417	0.6818	0.4132	0.5145	0.3643
6	19:32:28	0	0.1000	0.12188038399549035	0.18428927659988403	0.6571	0.4659	0.5452	0.399
7	19:33:06	1	0.1000	0.11551617829590233	0.2131986767053604	0.7793	0.3425	0.4759	0.3221
8	19:33:39	2	0.1000	0.10664615348330643	0.23728585243225098	0.7839	0.3389	0.4732	0.3183
9	19:34:12	3	0.1000	0.09966413490931497	0.20195519924163818	0.7091	0.3737	0.4894	0.3406
10	19:34:40	4	0.1000	0.09500889655754324	0.23138079047203064	0.8285	0.3066	0.4476	0.2946
11	19:35:14	1	0.0500	0.08447250641078331	0.20632165670394897	0.8052	0.3317	0.4699	0.3166
12	19:35:46	2	0.0500	0.08013872474683789	0.21143655478954315	0.7519	0.3593	0.4862	0.3352
13	19:36:19	3	0.0500	0.07685343424479167	0.17299693822860718	0.699	0.4144	0.5203	0.3716
14	19:36:52	4	0.0500	0.07504208633323121	0.19752691686153412	0.762	0.3413	0.4715	0.3217
15	19:37:19	1	0.0250	0.07023781633977587	0.20008906722068787	0.7518	0.3808	0.5056	0.3522
16	19:37:53	2	0.0250	0.0694091519575151	0.18285149335861206	0.6967	0.4263	0.529	0.3803
17	19:38:26	3	0.0250	0.06572457545685004	0.19641932845115662	0.7407	0.3832	0.5051	0.3532
18	19:38:56	4	0.0250	0.06613225804624918	0.1877610683441162	0.7281	0.3976	0.5143	0.364
19	19:39:28	1	0.0125	0.06199433010350037	0.19047527015209198	0.7183	0.4	0.5138	0.3638
20	19:40:00	2	0.0125	0.06229565482228524	0.19178763031959534	0.736	0.394	0.5133	0.3627
21	19:40:33	3	0.0125	0.06040208312706116	0.19102582335472107	0.7247	0.394	0.5105	0.36
22	19:41:06	4	0.0125	0.06004635509683739	0.20673497021198273	0.7404	0.3689	0.4924	0.3415
23	19:41:40	1	0.0063	0.05861230573832048	0.19875676929950714	0.7299	0.3916	0.5097	0.3582
24	19:42:13	2	0.0063	0.05794828838468187	0.19443660974502563	0.7244	0.3904	0.5074	0.3582
25	19:42:46	3	0.0063	0.055337306952601924	0.20443403720855713	0.729	0.3737	0.4941	0.3432
26	19:43:19	4	0.0063	0.05853239424620522	0.19952888786792755	0.7317	0.382	0.502	0.3513
27	19:43:52	1	0.0031	0.057589543623994946	0.19619496166706085	0.7185	0.382	0.4988	0.3498
28	19:44:24	2	0.0031	0.05677171242250394	0.1983756124973297	0.7204	0.3856	0.5023	0.3523
29	19:44:57	3	0.0031	0.05535761503137205	0.1940944492816925	0.7193	0.3928	0.5081	0.3596
30	19:45:30	4	0.0031	0.05680508813503806	0.19993576407432556	0.7312	0.3844	0.5039	0.3531
31	19:46:04	1	0.0016	0.05656015307029506	0.19990645349025726	0.7285	0.3856	0.5043	0.3535
32	19:46:38	2	0.0016	0.05407974386678897	0.19847571849822998	0.7169	0.382	0.4984	0.349
33	19:47:11	3	0.0016	0.0551487668933014	0.20029355585575104	0.7267	0.382	0.5008	0.3505
34	19:47:44	4	0.0016	0.05498700962100097	0.19702257215976715	0.7197	0.3844	0.5012	0.352
35	19:48:16	1	0.0008	0.054791987069615064	0.19715940952301025	0.7204	0.3856	0.5023	0.3531
36	19:48:49	2	0.0008	0.0539778570913725	0.199345201253891	0.7223	0.3832	0.5008	0.3509
37	19:49:23	3	0.0008	0.0563405690496473	0.1981898546218872	0.7181	0.3844	0.5008	0.3516
38	19:49:55	4	0.0008	0.05485626906655383	0.1983419954776764	0.7213	0.3844	0.5016	0.3516
39	19:50:29	1	0.0004	0.054279132188079116	0.19937476515769958	0.7223	0.3832	0.5008	0.3505
40	19:51:02	2	0.0004	0.05435084290202679	0.19965580105781555	0.7201	0.382	0.4992	0.3494
41	19:51:36	3	0.0004	0.053804758255245694	0.1990848183631897	0.7207	0.3832	0.5004	0.3505
42	19:52:09	4	0.0004	0.05553423168365415	0.19843466579914093	0.7197	0.3844	0.5012	0.3516
43	19:52:42	1	0.0002	0.05447122946930297	0.19848735630512238	0.7197	0.3844	0.5012	0.3516
44	19:53:15	2	0.0002	0.053490036548314704	0.19804465770721436	0.7188	0.3856	0.5019	0.3527
45	19:53:47	3	0.0002	0.05469304015908955	0.1981726437807083	0.7181	0.3844	0.5008	0.3516
46	19:54:20	4	0.0002	0.05512282184374004	0.19812732934951782	0.721	0.3868	0.5035	0.3542
