EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	12:38:19	0	0.1000	0.2445548402533327	0.07801724225282669	0.8732	0.8783	0.8757	0.8281
2	12:42:05	0	0.1000	0.09687727459764862	0.05079968273639679	0.9229	0.913	0.9179	0.8778
3	12:45:05	0	0.1000	0.07617368367450365	0.04094241186976433	0.9266	0.929	0.9278	0.8958
4	12:48:04	0	0.1000	0.06265710465390006	0.03793588653206825	0.9244	0.9359	0.9301	0.8982
5	12:50:49	0	0.1000	0.055818337482340746	0.03254225105047226	0.9428	0.9404	0.9416	0.9147
6	12:53:48	0	0.1000	0.049738410410006255	0.03150877356529236	0.9401	0.9475	0.9438	0.9147
7	12:56:50	1	0.1000	0.045965217032729495	0.033141836524009705	0.9374	0.9355	0.9365	0.9118
8	12:59:14	0	0.1000	0.042158916140173516	0.02918153814971447	0.9519	0.9453	0.9486	0.9226
9	13:02:14	1	0.1000	0.040450826853182575	0.030918991193175316	0.9445	0.946	0.9453	0.9191
10	13:04:44	2	0.1000	0.03910271690097254	0.029523245990276337	0.9457	0.9504	0.948	0.923
11	13:07:09	3	0.1000	0.0345688580416578	0.03021080046892166	0.9424	0.9465	0.9444	0.9176
12	13:09:48	4	0.1000	0.03386764937734718	0.02977391518652439	0.9446	0.949	0.9468	0.922
13	13:12:24	0	0.0500	0.02867086357441877	0.027339499443769455	0.9516	0.9562	0.9539	0.9309
14	13:15:13	1	0.0500	0.027338741684226623	0.027676859870553017	0.9499	0.9544	0.9521	0.9288
15	13:17:45	0	0.0500	0.026303607608540235	0.027632996439933777	0.9537	0.9567	0.9552	0.9323
16	13:20:48	1	0.0500	0.025329848524184618	0.02834407053887844	0.9496	0.952	0.9508	0.9277
17	13:23:28	2	0.0500	0.02520653582952804	0.027021145448088646	0.9519	0.9554	0.9536	0.9316
18	13:26:06	0	0.0500	0.02433242331286938	0.027488568797707558	0.9548	0.9564	0.9556	0.9336
19	13:29:02	1	0.0500	0.02272271135877854	0.02753083035349846	0.9522	0.9551	0.9536	0.9317
20	13:31:29	2	0.0500	0.022983192710471997	0.027794018387794495	0.9524	0.9559	0.9541	0.9316
21	13:34:09	3	0.0500	0.021986386900059027	0.027843723073601723	0.9536	0.9554	0.9545	0.9329
22	13:36:43	4	0.0500	0.020428967180908333	0.027763765305280685	0.9541	0.9551	0.9546	0.9325
23	13:39:19	1	0.0250	0.019485897680756793	0.028235021978616714	0.9526	0.9571	0.9548	0.9329
