EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	17:26:23	0	0.1000	0.3841094875837387	0.4029853940010071	0.7667	0.0826	0.1492	0.0808
2	17:28:01	0	0.1000	0.18486211464467012	0.2992821931838989	0.8714	0.2515	0.3903	0.2442
3	17:29:30	0	0.1000	0.15501496485122251	0.22671984136104584	0.7694	0.3557	0.4865	0.3293
4	17:31:12	1	0.1000	0.13712580671877492	0.2592151463031769	0.8471	0.2455	0.3807	0.2381
5	17:31:44	2	0.1000	0.12470208266392177	0.20913375914096832	0.7252	0.3509	0.473	0.3199
6	17:32:13	3	0.1000	0.11292534245461078	0.2127441018819809	0.7682	0.3413	0.4726	0.3184
7	17:32:37	4	0.1000	0.10404942137154023	0.21485942602157593	0.7935	0.2946	0.4297	0.2799
8	17:33:00	0	0.0500	0.09322914696378265	0.18032115697860718	0.7292	0.4096	0.5245	0.3754
9	17:34:40	1	0.0500	0.08974122519168522	0.18380339443683624	0.7664	0.3772	0.5056	0.3488
10	17:35:04	2	0.0500	0.08544406729719009	0.20744268596172333	0.7696	0.3641	0.4943	0.3393
11	17:35:27	3	0.0500	0.08245867633865189	0.18737691640853882	0.7247	0.4036	0.5185	0.3667
12	17:35:50	4	0.0500	0.08157329611015837	0.19693787395954132	0.7433	0.3641	0.4887	0.3367
13	17:36:16	1	0.0250	0.0747522488823162	0.18686066567897797	0.75	0.3844	0.5083	0.3563
14	17:36:47	2	0.0250	0.07333085485647194	0.1941770315170288	0.7984	0.3605	0.4967	0.3397
15	17:37:17	3	0.0250	0.07030859882896566	0.19786439836025238	0.7855	0.3641	0.4975	0.3397
16	17:37:47	4	0.0250	0.06928759246052651	0.19194814562797546	0.7653	0.3904	0.517	0.3614
17	17:38:17	1	0.0125	0.06680235775315589	0.18322844803333282	0.7402	0.3856	0.5071	0.3554
18	17:38:46	2	0.0125	0.06741106594918202	0.1791200339794159	0.7279	0.4036	0.5193	0.3679
19	17:39:17	3	0.0125	0.06663931079331187	0.18654921650886536	0.75	0.3808	0.5052	0.3537
20	17:39:47	4	0.0125	0.0654122044742535	0.18391922116279602	0.7605	0.3916	0.517	0.3637
21	17:40:17	1	0.0063	0.06288682647855891	0.1931518018245697	0.7668	0.382	0.51	0.356
22	17:40:45	2	0.0063	0.0629449395268381	0.18686458468437195	0.7356	0.3964	0.5152	0.3641
23	17:41:08	3	0.0063	0.06377043660968262	0.19029715657234192	0.7392	0.3904	0.511	0.3586
24	17:41:31	4	0.0063	0.06457998335656036	0.18835529685020447	0.75	0.3988	0.5207	0.3684
25	17:41:54	1	0.0031	0.060910873863090076	0.19068117439746857	0.7512	0.3904	0.5138	0.3614
26	17:42:20	2	0.0031	0.05915534787061738	0.19012297689914703	0.7494	0.3904	0.5134	0.3614
27	17:42:52	3	0.0031	0.06043964801327988	0.19223465025424957	0.7506	0.382	0.5063	0.3544
28	17:43:20	4	0.0031	0.060771317362652316	0.18949468433856964	0.7517	0.3916	0.515	0.3629
29	17:43:50	1	0.0016	0.061451423215691255	0.1878712922334671	0.7449	0.3916	0.5133	0.3617
30	17:44:21	2	0.0016	0.06047915156598717	0.18761156499385834	0.7432	0.3952	0.516	0.3646
31	17:44:51	3	0.0016	0.060209879304316365	0.19076944887638092	0.7535	0.388	0.5123	0.36
32	17:45:23	4	0.0016	0.05957841792593879	0.18879082798957825	0.7471	0.3892	0.5118	0.3603
33	17:45:53	1	0.0008	0.05717703334152195	0.18894128501415253	0.7489	0.3928	0.5153	0.3636
34	17:46:22	2	0.0008	0.059969618444748324	0.18867915868759155	0.7483	0.3952	0.5172	0.3654
35	17:46:50	3	0.0008	0.05834154530079308	0.1884954869747162	0.7466	0.3952	0.5168	0.3654
36	17:47:22	4	0.0008	0.05852532893794586	0.1891375333070755	0.7432	0.3916	0.5129	0.3617
37	17:47:55	1	0.0004	0.05931118114245825	0.18987807631492615	0.7448	0.388	0.5102	0.3588
38	17:48:31	2	0.0004	0.05998157736560707	0.1895836889743805	0.7443	0.3904	0.5122	0.361
39	17:49:06	3	0.0004	0.05994941544802626	0.18917836248874664	0.7432	0.3916	0.5129	0.3617
40	17:49:37	4	0.0004	0.05859290155976008	0.18996524810791016	0.7477	0.3904	0.513	0.361
41	17:50:09	1	0.0002	0.05897600832841394	0.18975277245044708	0.746	0.3904	0.5126	0.3606
42	17:50:39	2	0.0002	0.0596351169882333	0.18966668844223022	0.7449	0.3916	0.5133	0.3617
43	17:51:09	3	0.0002	0.05811636858003173	0.18986746668815613	0.7466	0.3916	0.5137	0.3621
44	17:51:32	4	0.0002	0.05857764860858914	0.1899643987417221	0.7466	0.3916	0.5137	0.3621
