EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	11:15:39	0	0.1000	0.28221728819477543	0.0874452218413353	0.8527	0.8573	0.855	0.7917
2	11:17:55	0	0.1000	0.1479394515496451	0.07152437418699265	0.8884	0.8589	0.8734	0.8224
3	11:19:58	0	0.1000	0.1279315439125308	0.059258729219436646	0.8966	0.8802	0.8883	0.845
4	11:22:04	0	0.1000	0.11861627468686145	0.05341561138629913	0.9006	0.8963	0.8984	0.8589
5	11:24:08	1	0.1000	0.1116396180140553	0.05118728429079056	0.8983	0.8951	0.8967	0.8568
6	11:25:45	0	0.1000	0.10768140875185453	0.052848782390356064	0.9025	0.8944	0.8985	0.8612
7	11:27:54	0	0.1000	0.10698639260475327	0.04852493107318878	0.9069	0.9	0.9035	0.8671
8	11:30:01	0	0.1000	0.10407890149720202	0.046595897525548935	0.9082	0.909	0.9086	0.8734
9	11:32:06	1	0.1000	0.10143607657614925	0.0463285818696022	0.9072	0.908	0.9076	0.8731
10	11:33:43	0	0.1000	0.10189177602589403	0.04799528047442436	0.9141	0.9048	0.9094	0.8711
11	11:35:47	0	0.1000	0.09943101051407134	0.04367608204483986	0.9154	0.9144	0.9149	0.8826
12	11:37:57	1	0.1000	0.09865739161672887	0.04437609761953354	0.9116	0.9105	0.9111	0.8787
13	11:39:34	2	0.1000	0.09679779078244383	0.04446566849946976	0.9142	0.9077	0.9109	0.8755
14	11:41:11	3	0.1000	0.09715964562496639	0.045962508767843246	0.9081	0.9026	0.9053	0.8718
15	11:42:48	4	0.1000	0.0958924668452718	0.045587752014398575	0.9124	0.9021	0.9072	0.8711
16	11:44:31	0	0.0500	0.0868123661807623	0.0408598817884922	0.9206	0.9151	0.9178	0.886
17	11:46:35	1	0.0500	0.08414641934625941	0.04063839465379715	0.9182	0.9143	0.9162	0.8833
18	11:48:12	0	0.0500	0.08309181770310124	0.04115962237119675	0.9218	0.9166	0.9192	0.8864
19	11:50:22	1	0.0500	0.08231361744696572	0.04076434299349785	0.9151	0.9166	0.9159	0.884
20	11:51:56	2	0.0500	0.08216833213186267	0.04215288907289505	0.9209	0.9132	0.9171	0.8842
21	11:53:34	3	0.0500	0.08211740878485105	0.04124102741479874	0.9232	0.9151	0.9192	0.8861
22	11:55:06	0	0.0500	0.08125038178487214	0.04007206857204437	0.9242	0.9188	0.9215	0.8887
23	11:57:04	1	0.0500	0.08104393928318718	0.040049199014902115	0.9209	0.9171	0.919	0.8867
24	11:58:36	2	0.0500	0.08064171656818121	0.04020704701542854	0.9217	0.9171	0.9194	0.888
25	12:00:13	3	0.0500	0.0815317192839021	0.04126054793596268	0.9202	0.9122	0.9162	0.8822
26	12:01:44	4	0.0500	0.07943541182889499	0.04068641737103462	0.9199	0.917	0.9185	0.8855
