EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	23:09:37	0	0.1000	0.2711463979727512	0.0826881155371666	0.8552	0.8827	0.8687	0.8067
2	23:12:04	0	0.1000	0.10297817596893682	0.05103553086519241	0.9149	0.9266	0.9207	0.8821
3	23:14:05	0	0.1000	0.0785692488872075	0.04629632085561752	0.9336	0.9295	0.9315	0.8963
4	23:16:02	0	0.1000	0.06548482193773159	0.038290925323963165	0.9343	0.9386	0.9364	0.9073
5	23:18:01	1	0.1000	0.057118304827620654	0.03512566164135933	0.931	0.9419	0.9364	0.9036
6	23:19:49	0	0.1000	0.051537451379774106	0.03258701413869858	0.9439	0.9455	0.9447	0.9193
7	23:21:46	1	0.1000	0.04853582804338707	0.031803663820028305	0.9416	0.9461	0.9438	0.9159
8	23:23:31	0	0.1000	0.04428153858592173	0.02883283421397209	0.9483	0.9483	0.9483	0.9227
9	23:25:30	0	0.1000	0.041722598926176996	0.029854129999876022	0.9481	0.9507	0.9494	0.925
10	23:27:27	0	0.1000	0.041175046141667525	0.029325947165489197	0.95	0.9502	0.9501	0.9248
11	23:29:24	0	0.1000	0.03691661123326954	0.029779424890875816	0.9498	0.9529	0.9514	0.9277
12	23:31:24	1	0.1000	0.0360168162547295	0.029286904260516167	0.9488	0.9536	0.9511	0.9273
13	23:33:10	2	0.1000	0.03382402487632414	0.028891760855913162	0.9463	0.9544	0.9503	0.9253
14	23:34:55	3	0.1000	0.03343927666615644	0.027495918795466423	0.95	0.9527	0.9513	0.928
15	23:36:42	0	0.1000	0.031437505423039885	0.02823876589536667	0.9492	0.9561	0.9526	0.9293
16	23:38:39	1	0.1000	0.030411754853315175	0.031038079410791397	0.9435	0.9507	0.9471	0.9227
17	23:40:23	2	0.1000	0.030655950377046395	0.028156451880931854	0.9488	0.9514	0.9501	0.9261
18	23:42:09	3	0.1000	0.029570621555987768	0.02983439527451992	0.9475	0.9532	0.9503	0.9272
19	23:43:54	0	0.1000	0.02804134101694066	0.028225218877196312	0.9514	0.9544	0.9529	0.9309
20	23:45:51	1	0.1000	0.027403421340486858	0.030588626861572266	0.9506	0.9527	0.9517	0.9277
21	23:47:34	0	0.1000	0.0277888522044428	0.027994193136692047	0.9523	0.9546	0.9534	0.9311
22	23:49:33	0	0.1000	0.026362289578414407	0.027881799265742302	0.9518	0.9578	0.9548	0.9331
23	23:51:28	1	0.1000	0.02577288367205182	0.028102107346057892	0.9541	0.9524	0.9533	0.9317
24	23:53:11	2	0.1000	0.02490106437087238	0.02889888361096382	0.9519	0.9534	0.9527	0.9293
25	23:54:56	0	0.1000	0.024978717432735973	0.026826992630958557	0.9529	0.9569	0.9549	0.9335
26	23:56:50	0	0.1000	0.02438965404671819	0.02777203544974327	0.9555	0.9567	0.9561	0.9346
27	23:58:42	1	0.1000	0.024311894767744188	0.028586335480213165	0.9551	0.9557	0.9554	0.9339
28	00:00:25	2	0.1000	0.024376019469438803	0.027411893010139465	0.9549	0.9559	0.9554	0.9328
29	00:02:04	3	0.1000	0.02292224079740684	0.03032263182103634	0.954	0.9566	0.9553	0.9324
30	00:03:42	4	0.1000	0.02268660112159158	0.030040770769119263	0.9532	0.9554	0.9543	0.9314
