EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	16:39:31	0	0.1000	0.23752151182913941	0.07800765335559845	0.8684	0.8894	0.8788	0.8066
2	16:44:05	0	0.1000	0.09600962819676744	0.05273531377315521	0.9206	0.9228	0.9217	0.8795
3	16:48:49	0	0.1000	0.07436408603675691	0.03780793026089668	0.9399	0.9423	0.9411	0.9113
4	16:53:19	1	0.1000	0.06146238175672579	0.036959052085876465	0.9339	0.9446	0.9393	0.9072
5	16:56:48	0	0.1000	0.053777802961178366	0.03234041482210159	0.9402	0.9475	0.9438	0.915
6	17:01:20	0	0.1000	0.048683502646748984	0.030180761590600014	0.9467	0.9505	0.9486	0.9221
7	17:05:52	0	0.1000	0.04577178732052029	0.02955539897084236	0.9482	0.9524	0.9503	0.9259
8	17:10:27	0	0.1000	0.040958379944743044	0.028327392414212227	0.9524	0.9487	0.9505	0.9252
9	17:15:02	0	0.1000	0.03956315255973593	0.027431441470980644	0.954	0.9527	0.9534	0.9288
10	17:19:35	1	0.1000	0.0372925828071457	0.029558541253209114	0.9492	0.9504	0.9498	0.9236
11	17:23:13	2	0.1000	0.03483397415906219	0.03004351444542408	0.9485	0.951	0.9497	0.9244
12	17:26:51	0	0.1000	0.03308461415414937	0.02923237532377243	0.9566	0.9507	0.9537	0.9294
13	17:31:20	1	0.1000	0.033012544651286314	0.0267240758985281	0.9496	0.9552	0.9524	0.9285
14	17:34:54	0	0.1000	0.03209674848277093	0.028141357004642487	0.9519	0.9562	0.9541	0.9324
15	17:39:42	1	0.1000	0.02960216565087783	0.029252352192997932	0.9479	0.9517	0.9498	0.9258
16	17:43:33	2	0.1000	0.0288382092285932	0.027641737833619118	0.9479	0.9556	0.9517	0.9276
17	17:47:24	3	0.1000	0.028226559788480057	0.027547983452677727	0.9528	0.9552	0.954	0.9311
18	17:51:11	4	0.1000	0.02713487942290912	0.029231049120426178	0.952	0.9547	0.9534	0.9298
19	17:55:04	0	0.0500	0.023854730954016592	0.02691311202943325	0.9549	0.9586	0.9567	0.9358
20	17:59:53	1	0.0500	0.02304433975272313	0.027394279837608337	0.9548	0.9564	0.9556	0.9332
21	18:03:50	0	0.0500	0.020843561205650226	0.027046235278248787	0.9559	0.9588	0.9573	0.9362
22	18:08:36	1	0.0500	0.02064578136571698	0.028298325836658478	0.9541	0.9576	0.9558	0.9339
23	18:12:20	0	0.0500	0.0199140660135188	0.02748306468129158	0.9558	0.9598	0.9578	0.9372
24	18:16:54	0	0.0500	0.020228570103636583	0.027312226593494415	0.9565	0.9591	0.9578	0.9363
25	18:21:33	1	0.0500	0.019727687207919654	0.02817692793905735	0.9556	0.9591	0.9573	0.9353
26	18:25:07	0	0.0500	0.019340306842279973	0.027123745530843735	0.9583	0.9601	0.9592	0.9383
27	18:30:03	1	0.0500	0.019264720240266636	0.027155861258506775	0.9571	0.9603	0.9587	0.9376
28	18:33:35	2	0.0500	0.017740678949699242	0.027627386152744293	0.9577	0.9601	0.9589	0.9377
29	18:37:28	3	0.0500	0.017944506004221723	0.028078263625502586	0.9568	0.9608	0.9588	0.9376
30	18:42:15	4	0.0500	0.01760511250019859	0.028779909014701843	0.956	0.9591	0.9576	0.936
31	18:46:21	1	0.0250	0.016221339854806126	0.028071878477931023	0.9563	0.9606	0.9584	0.9379
32	18:50:17	0	0.0250	0.015793101108454076	0.02710758149623871	0.9578	0.9618	0.9598	0.9397
33	18:55:58	1	0.0250	0.016281555408802495	0.028096985071897507	0.9581	0.9611	0.9596	0.9388
34	19:00:09	2	0.0250	0.01575838124130786	0.028202246874570847	0.9563	0.9611	0.9587	0.937
35	19:04:18	0	0.0250	0.014848390613619254	0.028586095198988914	0.9578	0.9625	0.9601	0.9394
36	19:10:00	1	0.0250	0.01445304694832561	0.028781253844499588	0.9578	0.9621	0.96	0.9384
37	19:14:18	2	0.0250	0.014277172298875491	0.02886045351624489	0.9579	0.9616	0.9598	0.9384
38	19:18:31	0	0.0250	0.014804098078578779	0.02885114774107933	0.9594	0.9613	0.9603	0.9398
39	19:24:10	1	0.0250	0.01489050569789635	0.029174435883760452	0.9588	0.9605	0.9596	0.9383
40	19:28:12	2	0.0250	0.013939682945410306	0.027974653989076614	0.9578	0.9616	0.9597	0.9384
41	19:32:35	3	0.0250	0.01369168866816862	0.02892393432557583	0.9585	0.961	0.9597	0.9388
42	19:36:42	4	0.0250	0.013789545059847447	0.029132511466741562	0.9582	0.961	0.9596	0.9382
43	19:41:41	1	0.0125	0.012893785734777603	0.029511583968997	0.9597	0.961	0.9603	0.9396
44	19:45:47	2	0.0125	0.012814528675201768	0.029579423367977142	0.9589	0.9611	0.96	0.9392
45	19:50:14	3	0.0125	0.012891644684259925	0.029557587578892708	0.9576	0.9606	0.9591	0.9379
46	19:54:30	4	0.0125	0.012434890820840483	0.029649188742041588	0.958	0.9608	0.9594	0.9388
47	19:59:10	1	0.0063	0.012201488865047882	0.03000207059085369	0.9579	0.9613	0.9596	0.939
48	20:04:13	2	0.0063	0.012485977670595087	0.029685646295547485	0.9584	0.9615	0.9599	0.9392
49	20:07:51	3	0.0063	0.01274682302474556	0.02941645123064518	0.9581	0.9616	0.9599	0.939
50	20:11:27	4	0.0063	0.012039545962096158	0.029563140124082565	0.9577	0.9613	0.9595	0.9384
51	20:15:06	1	0.0031	0.012105208424990346	0.029671436175704002	0.9576	0.9613	0.9594	0.9385
52	20:18:32	2	0.0031	0.012068378537044098	0.02992209978401661	0.9577	0.9613	0.9595	0.9385
53	20:21:56	3	0.0031	0.011942215285441322	0.02988514117896557	0.9586	0.9615	0.96	0.939
54	20:25:17	4	0.0031	0.011723402070745771	0.02988990768790245	0.9579	0.9613	0.9596	0.9385
55	20:28:44	1	0.0016	0.01176680190467854	0.030022840946912766	0.9578	0.9616	0.9597	0.9389
56	20:32:06	2	0.0016	0.012037725949811064	0.029841233044862747	0.9578	0.9616	0.9597	0.9387
57	20:35:29	3	0.0016	0.011832989485871376	0.02978029102087021	0.9581	0.9618	0.9599	0.9393
