EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
33	13:00:55	3	0.0500	0.07748414443487647	0.03887765482068062	0.9226	0.9163	0.9194	0.8863
34	13:01:42	4	0.0500	0.07778643624256126	0.038342200219631195	0.9213	0.9183	0.9198	0.8888
35	13:02:25	0	0.0250	0.07472868044531254	0.03896307200193405	0.9241	0.9177	0.9209	0.888
36	13:03:31	0	0.0250	0.07401516760286667	0.03818488121032715	0.9258	0.9192	0.9225	0.8911
37	13:04:48	1	0.0250	0.07204686310368363	0.03830171748995781	0.924	0.9165	0.9202	0.888
38	13:06:33	2	0.0250	0.07302082447792929	0.039920080453157425	0.9256	0.9149	0.9202	0.8866
39	13:07:09	3	0.0250	0.07192259505175871	0.03827764093875885	0.9235	0.916	0.9197	0.8872
40	13:07:47	0	0.0250	0.07338089988548983	0.03812665864825249	0.9256	0.9205	0.923	0.8918
41	13:08:28	1	0.0250	0.0721876825263468	0.038479723036289215	0.923	0.9165	0.9197	0.8874
42	13:09:08	2	0.0250	0.07136423079755043	0.03835400193929672	0.9253	0.9171	0.9212	0.8897
43	13:10:45	3	0.0250	0.07227008015138378	0.03807749226689339	0.9245	0.9165	0.9204	0.8888
44	13:12:39	0	0.0250	0.07273480805551329	0.03804492577910423	0.9265	0.9202	0.9233	0.8919
45	13:14:20	1	0.0250	0.07203628196996582	0.03809535875916481	0.9224	0.917	0.9197	0.8872
46	13:16:02	2	0.0250	0.07193381110123762	0.03842991217970848	0.9258	0.9158	0.9208	0.8888
47	13:17:36	3	0.0250	0.07123111330884258	0.0387849286198616	0.9257	0.9177	0.9216	0.8899
48	13:18:54	0	0.0250	0.07191782274085706	0.03827911615371704	0.9272	0.9197	0.9234	0.8923
49	13:20:18	1	0.0250	0.07093626773830518	0.0376003161072731	0.9273	0.9188	0.9231	0.8915
50	13:21:35	2	0.0250	0.07136553702931833	0.03760102391242981	0.9241	0.9161	0.9201	0.888
51	13:22:54	3	0.0250	0.07041827613038301	0.03803166002035141	0.9246	0.9202	0.9224	0.8918
52	13:24:09	4	0.0250	0.07231522600365956	0.03823843225836754	0.9251	0.9171	0.9211	0.8888
53	13:24:51	1	0.0125	0.0704960867277362	0.03749516233801842	0.9251	0.9205	0.9228	0.892
54	13:25:25	2	0.0125	0.06926330886549395	0.03738662227988243	0.9257	0.9187	0.9222	0.8912
55	13:26:42	3	0.0125	0.06886472438488216	0.03735601529479027	0.9259	0.9187	0.9223	0.8915
56	13:28:19	4	0.0125	0.0688205231488186	0.037265345454216	0.9254	0.9204	0.9229	0.8921
57	13:29:52	1	0.0063	0.06874714681746232	0.03709966316819191	0.926	0.9202	0.9231	0.8922
58	13:31:51	2	0.0063	0.06908877446115606	0.03694097697734833	0.9249	0.9204	0.9226	0.8918
59	13:33:59	3	0.0063	0.06748193931992635	0.03720232471823692	0.9257	0.9205	0.9231	0.8924
60	13:36:12	4	0.0063	0.06885345880720009	0.03701452165842056	0.9251	0.9188	0.922	0.8903
61	13:38:18	1	0.0031	0.06823693889486697	0.0368945449590683	0.9243	0.9187	0.9215	0.89
62	13:40:24	2	0.0031	0.06856726456063295	0.0369759127497673	0.9258	0.9202	0.923	0.8921
63	13:42:25	3	0.0031	0.06742405576855627	0.03677976876497269	0.9252	0.9195	0.9223	0.8919
64	13:43:02	4	0.0031	0.06794248596960287	0.036762308329343796	0.926	0.9205	0.9233	0.8929
65	13:43:39	0	0.0016	0.06765802998394933	0.03700194135308266	0.9269	0.9202	0.9236	0.8928
66	13:44:56	1	0.0016	0.06773916792179488	0.03682951629161835	0.9266	0.9204	0.9235	0.8928
67	13:46:40	2	0.0016	0.06740674118610895	0.03696077689528465	0.9271	0.92	0.9235	0.8928
68	13:48:34	3	0.0016	0.06816090474884909	0.03702230006456375	0.9269	0.9202	0.9236	0.8928
69	13:50:18	4	0.0016	0.06588432179501398	0.03705178573727608	0.9268	0.9199	0.9233	0.8923
70	13:52:14	1	0.0008	0.06805012388304474	0.03704627975821495	0.9268	0.9199	0.9233	0.8923
71	13:54:00	2	0.0008	0.06755255937694007	0.036933790892362595	0.9265	0.9202	0.9233	0.8927
72	13:55:37	3	0.0008	0.06642930866056414	0.036840129643678665	0.9259	0.9207	0.9233	0.8926
73	13:56:54	4	0.0008	0.06637489566376786	0.03692542389035225	0.9258	0.9199	0.9228	0.8922
74	13:57:28	1	0.0004	0.06722523046582843	0.036912787705659866	0.9256	0.9197	0.9227	0.892
75	13:58:05	2	0.0004	0.06600490447124292	0.036934688687324524	0.9262	0.9202	0.9232	0.8925
76	13:58:59	3	0.0004	0.06582990700804169	0.03684820979833603	0.9257	0.92	0.9228	0.8921
77	14:00:04	4	0.0004	0.067504093344876	0.03682621195912361	0.9255	0.9199	0.9227	0.8918
78	14:01:03	1	0.0002	0.06573744023962809	0.036852940917015076	0.9255	0.9199	0.9227	0.8918
79	14:02:06	2	0.0002	0.06657768202929847	0.036873046308755875	0.9255	0.9199	0.9227	0.8918
80	14:03:09	3	0.0002	0.06548478792438724	0.03687861189246178	0.9253	0.9197	0.9225	0.8916
81	14:04:08	4	0.0002	0.06836192301719914	0.036843083798885345	0.9255	0.9199	0.9227	0.8918
