EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	18:58:46	0	0.1000	0.31078544092505206	0.4196350872516632	0.7347	0.0431	0.0814	0.0425
2	18:59:50	0	0.1000	0.18955508718151579	0.26775217056274414	0.6937	0.3174	0.4355	0.2874
3	19:01:10	0	0.1000	0.16138203598258408	0.273683100938797	0.7288	0.3186	0.4433	0.2907
4	19:02:32	1	0.1000	0.14197972846643103	0.2334984987974167	0.7515	0.3042	0.4331	0.2841
5	19:03:23	0	0.1000	0.13106404028876859	0.25941920280456543	0.7644	0.3186	0.4497	0.2975
6	19:04:45	0	0.1000	0.1196545331344714	0.19309264421463013	0.6667	0.4479	0.5358	0.388
7	19:06:05	1	0.1000	0.1137911173405306	0.24406230449676514	0.791	0.3353	0.471	0.3153
8	19:06:56	2	0.1000	0.10290192273099058	0.20981399714946747	0.7653	0.3749	0.5032	0.3482
9	19:07:46	3	0.1000	0.09771467367275924	0.2171325832605362	0.7216	0.4036	0.5177	0.3639
10	19:08:37	4	0.1000	0.09242567478631761	0.21732503175735474	0.7557	0.3557	0.4837	0.3318
11	19:09:28	1	0.0500	0.08248120281621446	0.1974489539861679	0.7436	0.3856	0.5079	0.3546
12	19:10:16	2	0.0500	0.07767308930090393	0.19820940494537354	0.7363	0.418	0.5332	0.3835
13	19:11:07	0	0.0500	0.07527325394695956	0.18816277384757996	0.7191	0.4323	0.54	0.389
14	19:12:26	1	0.0500	0.06925711428816954	0.1945451945066452	0.6667	0.4503	0.5375	0.3884
15	19:13:16	2	0.0500	0.06828709849706206	0.21624021232128143	0.7313	0.3749	0.4956	0.3447
16	19:14:07	3	0.0500	0.06581569959268642	0.20135019719600677	0.7511	0.412	0.5321	0.3768
17	19:14:59	4	0.0500	0.06614899260564872	0.21181410551071167	0.7512	0.3617	0.4883	0.3374
18	19:15:50	1	0.0250	0.061002131297450385	0.2065114676952362	0.7595	0.382	0.5084	0.3548
19	19:16:41	2	0.0250	0.05870684212177312	0.20723021030426025	0.7429	0.3737	0.4972	0.3463
