EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	22:02:05	0	0.1000	0.2552845382919796	0.0782041847705841	0.8686	0.8756	0.8721	0.8242
2	22:04:23	0	0.1000	0.10128841271384345	0.061078350991010666	0.8967	0.8985	0.8976	0.8609
3	22:06:41	0	0.1000	0.07861888569438741	0.04304754361510277	0.9206	0.9246	0.9226	0.8916
4	22:09:03	0	0.1000	0.06715896948741885	0.04024650901556015	0.9262	0.9295	0.9278	0.9005
5	22:11:19	0	0.1000	0.058145508423546745	0.03652680292725563	0.9309	0.936	0.9335	0.9073
6	22:13:39	0	0.1000	0.05291383417856375	0.03573006018996239	0.9338	0.9354	0.9346	0.9071
7	22:16:09	0	0.1000	0.04787405128786504	0.0323399156332016	0.9432	0.9446	0.9439	0.9209
8	22:18:27	1	0.1000	0.044965132813302	0.03299460932612419	0.9404	0.9419	0.9411	0.9168
9	22:20:34	2	0.1000	0.04220414135691943	0.0322745181620121	0.9451	0.9419	0.9435	0.9192
10	22:22:42	3	0.1000	0.040005849961061046	0.03453195095062256	0.9354	0.9406	0.938	0.9134
11	22:24:48	0	0.1000	0.036793340906112054	0.031320970505476	0.9447	0.9455	0.9451	0.9204
12	22:27:06	0	0.1000	0.03463576348343391	0.02935195527970791	0.9428	0.9483	0.9455	0.9227
13	22:29:21	0	0.1000	0.033817041996402765	0.031028850004076958	0.9443	0.9472	0.9457	0.9235
14	22:31:39	1	0.1000	0.03232634810470103	0.032642729580402374	0.9455	0.9456	0.9456	0.9221
15	22:33:43	0	0.1000	0.030479587009543327	0.03192122280597687	0.9433	0.949	0.9461	0.9237
16	22:36:03	1	0.1000	0.030028071201152924	0.031744878739118576	0.9426	0.9473	0.9449	0.9222
17	22:38:14	0	0.1000	0.029742766075341452	0.03102002665400505	0.9477	0.9493	0.9485	0.926
18	22:40:33	0	0.1000	0.028501682393100428	0.030067268759012222	0.951	0.9475	0.9492	0.9269
19	22:42:53	0	0.1000	0.02714304859280517	0.030961809679865837	0.9531	0.9483	0.9507	0.9286
20	22:45:14	1	0.1000	0.026469204857470292	0.029927581548690796	0.9455	0.9493	0.9474	0.9254
21	22:47:22	2	0.1000	0.024532449226980037	0.03269403055310249	0.9471	0.9487	0.9479	0.9268
22	22:49:24	0	0.1000	0.02514335813094701	0.03239522501826286	0.9497	0.9529	0.9513	0.9293
23	22:51:46	1	0.1000	0.024193985421035652	0.03258180245757103	0.9519	0.9498	0.9509	0.9295
24	22:53:53	2	0.1000	0.02349817383905701	0.03343036770820618	0.9451	0.9527	0.9489	0.927
25	22:55:59	3	0.1000	0.02273467510510768	0.034134116023778915	0.948	0.9502	0.9491	0.9266
26	22:58:09	4	0.1000	0.022612753973942523	0.031671762466430664	0.9483	0.9515	0.9499	0.9267
27	23:00:18	0	0.0500	0.01859185752138969	0.03171740099787712	0.9527	0.9562	0.9545	0.9339
28	23:02:36	1	0.0500	0.017835768325979384	0.03242436796426773	0.9507	0.9536	0.9521	0.9311
29	23:04:47	2	0.0500	0.01723389444037589	0.03234131634235382	0.9507	0.9544	0.9525	0.9312
30	23:06:54	3	0.0500	0.01679157595964128	0.03452597185969353	0.9474	0.9517	0.9495	0.927
31	23:09:01	4	0.0500	0.016101262008214302	0.034116193652153015	0.9515	0.9539	0.9527	0.9313
32	23:11:10	1	0.0250	0.014670655971286303	0.03365355730056763	0.9507	0.9539	0.9523	0.9309
33	23:13:17	2	0.0250	0.014893044764215392	0.034201718866825104	0.9508	0.9539	0.9524	0.9306
34	23:15:22	3	0.0250	0.013790355412858318	0.03362741693854332	0.9525	0.9556	0.954	0.933
35	23:17:31	0	0.0250	0.013701856867951575	0.03406305983662605	0.9532	0.9566	0.9549	0.9343
36	23:19:44	1	0.0250	0.013670147480142508	0.035160914063453674	0.9496	0.9547	0.9522	0.93
37	23:21:52	2	0.0250	0.013605637890603995	0.034498948603868484	0.9511	0.9557	0.9534	0.9316
38	23:24:02	3	0.0250	0.012669930190964329	0.03513690456748009	0.952	0.9547	0.9534	0.9321
39	23:26:13	4	0.0250	0.012608239531929025	0.03521066531538963	0.9524	0.9559	0.9541	0.9328
40	23:28:22	1	0.0125	0.011877755820831316	0.03520898148417473	0.9516	0.9554	0.9535	0.9325
41	23:30:27	2	0.0125	0.012140638395290419	0.035397693514823914	0.9502	0.9541	0.9521	0.9306
42	23:32:37	3	0.0125	0.011581743055530095	0.035637564957141876	0.9517	0.9542	0.9529	0.9313
43	23:34:46	4	0.0125	0.012651126182069932	0.03495825082063675	0.9519	0.9551	0.9535	0.932
44	23:36:55	1	0.0063	0.011405592122247845	0.03522345423698425	0.9531	0.9552	0.9542	0.9336
45	23:39:04	2	0.0063	0.011416680472504118	0.035589549690485	0.9514	0.9552	0.9533	0.9322
46	23:41:14	3	0.0063	0.011361396256712349	0.03568273410201073	0.9517	0.9559	0.9538	0.9325
47	23:43:23	4	0.0063	0.011513735462052165	0.035627663135528564	0.9511	0.9556	0.9533	0.9319
48	23:45:34	1	0.0031	0.01127104129927481	0.03544647991657257	0.9517	0.9552	0.9535	0.9322
49	23:47:41	2	0.0031	0.011488705220966724	0.035278771072626114	0.952	0.9552	0.9536	0.9325
50	23:49:49	3	0.0031	0.010739004567039771	0.03530392423272133	0.952	0.9547	0.9534	0.932
51	23:52:00	4	0.0031	0.010692819219222797	0.035492878407239914	0.9519	0.9549	0.9534	0.9318
52	23:54:10	1	0.0016	0.011224587425055117	0.03545830398797989	0.9518	0.9547	0.9533	0.9317
53	23:56:18	2	0.0016	0.010898153601952539	0.03542141988873482	0.9522	0.9549	0.9535	0.932
54	23:58:29	3	0.0016	0.010507118293609185	0.03536279499530792	0.9527	0.9551	0.9539	0.9326
55	00:00:38	4	0.0016	0.010651580724469244	0.03544733300805092	0.9528	0.9554	0.9541	0.9329
56	00:02:46	1	0.0008	0.010982959013733886	0.035455361008644104	0.9518	0.9544	0.9531	0.9318
57	00:04:57	2	0.0008	0.010903738951129092	0.03549986705183983	0.952	0.9546	0.9533	0.9321
58	00:07:03	3	0.0008	0.011397635386572614	0.03548489511013031	0.9522	0.9546	0.9534	0.9323
59	00:09:11	4	0.0008	0.0108000424085538	0.035502150654792786	0.952	0.9547	0.9534	0.9323
60	00:11:24	1	0.0004	0.010950476866610328	0.035549603402614594	0.952	0.9547	0.9534	0.9323
61	00:13:31	2	0.0004	0.010317586391316781	0.035579945892095566	0.9522	0.9549	0.9535	0.9326
62	00:15:40	3	0.0004	0.01089208609870177	0.035583291202783585	0.952	0.9547	0.9534	0.9324
63	00:17:52	4	0.0004	0.010421747186206108	0.03558345139026642	0.9523	0.9551	0.9537	0.9326
64	00:19:59	1	0.0002	0.010912275107108857	0.03557611629366875	0.9522	0.9549	0.9535	0.9325
65	00:22:07	2	0.0002	0.010815251744003797	0.03559095785021782	0.9522	0.9551	0.9536	0.9326
66	00:23:58	3	0.0002	0.010412386952532666	0.03560807928442955	0.952	0.9552	0.9536	0.9326
67	00:25:29	4	0.0002	0.010946580250144207	0.03560648486018181	0.952	0.9549	0.9535	0.9325
