EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	17:47:42	0	0.1000	0.38098386098337805	0.45524710416793823	0.6842	0.0156	0.0304	0.0155
2	17:48:32	0	0.1000	0.2031493333050001	0.338803768157959	0.8268	0.1257	0.2183	0.1234
3	17:49:15	0	0.1000	0.16750754221535064	0.3106103241443634	0.7888	0.2371	0.3646	0.2273
4	17:49:58	0	0.1000	0.14761603373803153	0.28718945384025574	0.8217	0.2539	0.3879	0.2451
5	17:50:39	0	0.1000	0.132448645624726	0.21038351953029633	0.5401	0.4275	0.4773	0.3346
6	17:51:24	0	0.1000	0.1239140548718217	0.2327301800251007	0.7275	0.3581	0.4799	0.3275
7	17:52:08	1	0.1000	0.11643264310773853	0.25665098428726196	0.8645	0.2216	0.3527	0.2171
8	17:52:37	0	0.1000	0.1102516635266594	0.21408632397651672	0.7129	0.3629	0.481	0.3319
9	17:53:21	0	0.1000	0.10153944519325134	0.2073291391134262	0.7601	0.3605	0.489	0.3356
10	17:54:05	0	0.1000	0.09896384381647412	0.1903655230998993	0.666	0.4012	0.5007	0.3519
11	17:54:52	1	0.1000	0.09509622509088429	0.23830340802669525	0.8296	0.309	0.4503	0.2945
12	17:55:27	0	0.1000	0.08986497049257171	0.19394917786121368	0.7082	0.4359	0.5397	0.3885
13	17:56:11	1	0.1000	0.08813276420117717	0.19376689195632935	0.6844	0.3844	0.4923	0.3452
14	17:56:45	2	0.1000	0.08078534956204916	0.20090392231941223	0.7125	0.4156	0.525	0.3723
15	17:57:18	3	0.1000	0.07930520518476382	0.17777888476848602	0.6607	0.4012	0.4993	0.3512
16	17:57:52	4	0.1000	0.07548692637266734	0.19620130956172943	0.6802	0.4204	0.5196	0.3754
17	17:58:25	1	0.0500	0.06771141379411266	0.20074978470802307	0.7324	0.3737	0.4948	0.3425
18	17:59:01	2	0.0500	0.06389988115220364	0.22085019946098328	0.8017	0.3293	0.4669	0.3132
19	17:59:34	3	0.0500	0.06345497008508688	0.1852659434080124	0.6956	0.394	0.5031	0.3545
20	18:00:07	4	0.0500	0.059223504281587507	0.21346896886825562	0.7321	0.3437	0.4678	0.3175
21	18:00:40	1	0.0250	0.05611552660039181	0.20392519235610962	0.7335	0.3725	0.494	0.3414
22	18:01:14	2	0.0250	0.05419598358509435	0.18893122673034668	0.7106	0.394	0.5069	0.3568
23	18:01:48	3	0.0250	0.052341827387713216	0.19020384550094604	0.7193	0.3928	0.5081	0.3569
24	18:02:20	4	0.0250	0.05335112440515777	0.19963979721069336	0.7146	0.3928	0.507	0.3569
25	18:02:56	1	0.0125	0.049982980356895995	0.19599352777004242	0.7222	0.3892	0.5058	0.354
26	18:03:30	2	0.0125	0.04992123565357609	0.20115816593170166	0.7295	0.3844	0.5035	0.3527
27	18:04:04	3	0.0125	0.0497375699904819	0.19539175927639008	0.7143	0.4012	0.5138	0.3633
28	18:04:37	4	0.0125	0.04959845716980263	0.1975080370903015	0.7178	0.3868	0.5027	0.3519
29	18:05:11	1	0.0063	0.04868245209192671	0.2057754546403885	0.7193	0.3713	0.4897	0.3392
30	18:05:45	2	0.0063	0.04654943927440768	0.19600290060043335	0.7026	0.382	0.495	0.3464
31	18:06:20	3	0.0063	0.04762575480045931	0.1994636058807373	0.7077	0.3856	0.4992	0.35
32	18:06:55	4	0.0063	0.04546544205604625	0.2004767805337906	0.7121	0.388	0.5023	0.3522
33	18:07:29	1	0.0031	0.046998348810751434	0.19684427976608276	0.714	0.3916	0.5058	0.3558
34	18:08:03	2	0.0031	0.04614256839518074	0.20197631418704987	0.7069	0.3784	0.493	0.3439
35	18:08:36	3	0.0031	0.04514168134701797	0.19801121950149536	0.7146	0.3928	0.507	0.3565
36	18:09:10	4	0.0031	0.04465165091875959	0.2010115534067154	0.7086	0.3844	0.4984	0.3497
37	18:09:44	1	0.0016	0.0443134392389133	0.1995549350976944	0.709	0.388	0.5015	0.3522
38	18:10:19	2	0.0016	0.044502072217987805	0.20022810995578766	0.7093	0.3856	0.4996	0.3504
39	18:10:55	3	0.0016	0.04585425682317198	0.2028871774673462	0.7088	0.376	0.4914	0.3424
40	18:11:28	4	0.0016	0.04669428271538862	0.19888974726200104	0.7127	0.3892	0.5035	0.3536
41	18:12:02	1	0.0008	0.04593209343132896	0.19941754639148712	0.7105	0.388	0.5019	0.3522
42	18:12:36	2	0.0008	0.04483337256396461	0.19920283555984497	0.7108	0.3856	0.5	0.3504
43	18:13:10	3	0.0008	0.045987485778896164	0.19981156289577484	0.7143	0.3892	0.5039	0.354
44	18:13:44	4	0.0008	0.04550840601897517	0.1995190978050232	0.7121	0.394	0.5073	0.3576
