EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	19:51:13	0	0.1000	0.35297188183422507	0.43183615803718567	0.7222	0.0467	0.0877	0.0459
2	19:52:28	0	0.1000	0.1864798308825086	0.24884077906608582	0.6331	0.376	0.4718	0.3217
3	19:53:53	1	0.1000	0.15691568066624198	0.2943386435508728	0.8039	0.1964	0.3157	0.1892
4	19:54:43	2	0.1000	0.13977260702100644	0.24459750950336456	0.7581	0.3078	0.4378	0.2878
5	19:55:32	3	0.1000	0.12778158165061948	0.22588399052619934	0.7549	0.3246	0.4539	0.3004
6	19:56:23	4	0.1000	0.11665179366493802	0.28576651215553284	0.8182	0.2156	0.3412	0.2091
7	19:57:13	0	0.0500	0.10473498443695949	0.19503843784332275	0.6992	0.3952	0.505	0.3541
8	19:58:40	1	0.0500	0.09817994098125149	0.18700197339057922	0.6994	0.3928	0.5031	0.3531
9	19:59:11	2	0.0500	0.0942216430158112	0.22043360769748688	0.8148	0.3162	0.4556	0.3007
10	20:00:04	3	0.0500	0.09049007610975983	0.19337676465511322	0.739	0.3629	0.4867	0.3355
11	20:00:52	4	0.0500	0.08684521673133494	0.2311469465494156	0.8087	0.2886	0.4254	0.2767
12	20:01:37	1	0.0250	0.08038337375489449	0.1874576210975647	0.7387	0.3725	0.4952	0.3425
13	20:02:19	2	0.0250	0.07935494827764296	0.19346235692501068	0.7436	0.382	0.5047	0.3502
14	20:03:06	3	0.0250	0.07614416204227817	0.19670915603637695	0.7531	0.3617	0.4887	0.3352
15	20:03:58	4	0.0250	0.07485908010863772	0.21263006329536438	0.7893	0.3365	0.4719	0.319
16	20:04:41	0	0.0125	0.07082761365907835	0.1894313097000122	0.7351	0.3988	0.5171	0.3655
17	20:06:06	1	0.0125	0.07152451439639626	0.19519388675689697	0.7335	0.3856	0.5055	0.355
18	20:06:54	2	0.0125	0.07025724727533925	0.19357678294181824	0.7359	0.3904	0.5102	0.3598
19	20:07:41	3	0.0125	0.0681814647682466	0.19921410083770752	0.7494	0.3617	0.4879	0.3356
20	20:08:24	4	0.0125	0.0685919468698938	0.1914343535900116	0.7376	0.3904	0.5106	0.3586
21	20:09:15	1	0.0063	0.06735453776683835	0.19421669840812683	0.742	0.3892	0.5106	0.3595
22	20:10:02	2	0.0063	0.0646115595390214	0.2009076178073883	0.75	0.3665	0.4924	0.3408
23	20:10:44	3	0.0063	0.06690335279063671	0.19331565499305725	0.7336	0.3892	0.5086	0.3591
24	20:11:35	4	0.0063	0.06591800912874995	0.19426296651363373	0.7285	0.3856	0.5043	0.3538
25	20:12:25	1	0.0031	0.06605761208907471	0.19583125412464142	0.7442	0.3832	0.5059	0.3548
26	20:13:16	2	0.0031	0.06536398057102986	0.1951204240322113	0.7413	0.3844	0.5063	0.3547
27	20:14:07	3	0.0031	0.06492540312976372	0.19489052891731262	0.7465	0.388	0.5106	0.3584
28	20:14:44	4	0.0031	0.06539765498901542	0.19809100031852722	0.7482	0.3737	0.4984	0.3463
29	20:15:36	1	0.0016	0.06292318267797942	0.1959504634141922	0.7459	0.3832	0.5063	0.354
30	20:16:26	2	0.0016	0.06251805513911929	0.19577117264270782	0.7401	0.382	0.5039	0.3521
31	20:17:20	3	0.0016	0.0632887662853823	0.19882084429264069	0.747	0.3749	0.4992	0.3474
32	20:18:10	4	0.0016	0.06490232156601207	0.19717945158481598	0.7453	0.3784	0.502	0.3503
33	20:18:53	1	0.0008	0.062276923460727024	0.19705884158611298	0.7435	0.3784	0.5016	0.3503
34	20:19:39	2	0.0008	0.06142537065162701	0.19591091573238373	0.7378	0.3808	0.5024	0.351
35	20:20:29	3	0.0008	0.06196291251709335	0.19646349549293518	0.7418	0.3784	0.5012	0.3499
36	20:21:20	4	0.0008	0.06368818266357928	0.19675669074058533	0.7407	0.3796	0.502	0.3507
37	20:22:10	1	0.0004	0.06359341325095523	0.1977713406085968	0.7418	0.3784	0.5012	0.3499
38	20:23:01	2	0.0004	0.06164507872747041	0.19711348414421082	0.7441	0.3796	0.5028	0.3511
39	20:23:52	3	0.0004	0.06155561693125548	0.1979769915342331	0.7418	0.3784	0.5012	0.3499
40	20:24:32	4	0.0004	0.0639833542446609	0.19693346321582794	0.7447	0.3808	0.504	0.3522
41	20:25:22	1	0.0002	0.06332778383361728	0.19651168584823608	0.7442	0.3832	0.5059	0.354
42	20:26:11	2	0.0002	0.06146398343938058	0.19625291228294373	0.7407	0.3832	0.5051	0.3532
43	20:27:01	3	0.0002	0.062461015046659546	0.196956068277359	0.7441	0.3796	0.5028	0.3511
44	20:27:53	4	0.0002	0.06354064357617094	0.19704866409301758	0.7418	0.3784	0.5012	0.3499
