EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	23:48:16	0	0.1000	0.5185521791937013	0.3385055959224701	0.3916	0.1909	0.2566	0.1718
2	23:52:37	0	0.1000	0.3319495210940237	0.27616453170776367	0.5247	0.3176	0.3957	0.2873
3	23:57:05	0	0.1000	0.29020367154880433	0.24453502893447876	0.5207	0.4458	0.4804	0.3726
4	00:01:45	0	0.1000	0.26487732958301474	0.22678428888320923	0.562	0.4391	0.493	0.3829
5	00:06:32	0	0.1000	0.24652131687182016	0.22405746579170227	0.5725	0.4865	0.526	0.4109
6	00:11:13	0	0.1000	0.23303463061592583	0.2079264372587204	0.6201	0.4649	0.5314	0.4151
7	00:15:39	0	0.1000	0.22060512017116377	0.20208929479122162	0.6063	0.4757	0.5331	0.4201
8	00:20:08	0	0.1000	0.20755079463713813	0.19381766021251678	0.6115	0.512	0.5574	0.4457
9	00:24:44	1	0.1000	0.2006954643206964	0.1942782998085022	0.6003	0.5158	0.5549	0.4459
10	00:29:07	0	0.1000	0.19294910697666356	0.18868529796600342	0.6195	0.5237	0.5676	0.4557
11	00:34:08	0	0.1000	0.18584381213114798	0.18582800030708313	0.6376	0.5176	0.5713	0.4566
12	00:38:47	0	0.1000	0.17857795895101408	0.1810760349035263	0.6212	0.5386	0.577	0.4655
13	00:43:28	1	0.1000	0.17338279593359476	0.18682296574115753	0.5923	0.5553	0.5732	0.4664
14	00:47:32	0	0.1000	0.167499817013932	0.17940938472747803	0.6411	0.5427	0.5878	0.4755
15	00:52:22	1	0.1000	0.16340697753891995	0.17926092445850372	0.6175	0.5585	0.5865	0.476
16	00:56:18	0	0.1000	0.15793873704142136	0.17573757469654083	0.6384	0.5495	0.5906	0.478
17	01:01:07	1	0.1000	0.15278200947415893	0.17668989300727844	0.645	0.5372	0.5862	0.4727
18	01:05:15	2	0.1000	0.14977656310448845	0.18207477033138275	0.6086	0.553	0.5794	0.4708
19	01:09:03	0	0.1000	0.1453434939335592	0.1764892041683197	0.6389	0.5536	0.5932	0.4829
20	01:13:18	1	0.1000	0.14113975435129036	0.17812472581863403	0.6359	0.5547	0.5926	0.4818
21	01:17:27	0	0.1000	0.1385134908278572	0.17686282098293304	0.6389	0.5629	0.5985	0.4839
22	01:21:59	1	0.1000	0.1341988154963238	0.18017633259296417	0.6499	0.5433	0.5918	0.4803
23	01:25:56	2	0.1000	0.13205457448632169	0.17616552114486694	0.6036	0.5834	0.5933	0.4898
24	01:29:58	3	0.1000	0.12932622512415964	0.1777224838733673	0.6546	0.5486	0.5969	0.4844
25	01:34:12	4	0.1000	0.124970529405854	0.1804807186126709	0.5994	0.5782	0.5886	0.4853
26	01:38:50	0	0.0500	0.11575980413262522	0.17557311058044434	0.6473	0.5738	0.6083	0.4992
27	01:44:25	0	0.0500	0.1099315428233306	0.1768064647912979	0.6463	0.5793	0.611	0.5025
28	01:50:01	0	0.0500	0.1071981786306717	0.1758662760257721	0.6564	0.5738	0.6123	0.5014
29	01:55:35	1	0.0500	0.10722998021212754	0.17674385011196136	0.6477	0.572	0.6075	0.4978
30	02:00:16	2	0.0500	0.10558318757653051	0.17726244032382965	0.6464	0.5726	0.6073	0.497
31	02:05:20	0	0.0500	0.10307450703681585	0.17622235417366028	0.6604	0.5732	0.6137	0.5012
32	02:11:28	1	0.0500	0.1004978251104275	0.1770818829536438	0.6512	0.5744	0.6104	0.5005
33	02:16:14	0	0.0500	0.09887403939086269	0.1763395071029663	0.6573	0.5805	0.6165	0.5066
