EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	17:48:39	0	0.1000	0.3391941276707186	0.4491403102874756	0.8919	0.0395	0.0757	0.0393
2	17:49:20	0	0.1000	0.1966543320774861	0.260158896446228	0.6828	0.3042	0.4209	0.2761
3	17:49:59	1	0.1000	0.1614088002829276	0.270181268453598	0.8298	0.2335	0.3645	0.2257
4	17:50:30	0	0.1000	0.14261475314786898	0.2420012652873993	0.7751	0.3138	0.4467	0.2944
5	17:51:06	1	0.1000	0.1269442081071345	0.21626298129558563	0.6233	0.3389	0.4391	0.2995
6	17:51:35	2	0.1000	0.11709252796388976	0.2648056149482727	0.8508	0.2527	0.3897	0.2451
7	17:52:10	0	0.1000	0.1101541991973444	0.20388565957546234	0.7434	0.3365	0.4633	0.3147
8	17:52:47	1	0.1000	0.10202834088133793	0.269162654876709	0.8349	0.218	0.3457	0.2121
9	17:53:21	0	0.1000	0.09785389838636006	0.18941344320774078	0.7106	0.3677	0.4846	0.3374
10	17:54:05	0	0.1000	0.09180890543503034	0.19691549241542816	0.7326	0.4036	0.5205	0.3655
11	17:54:50	1	0.1000	0.08660376859057108	0.2085280865430832	0.7467	0.3353	0.4628	0.3125
12	17:55:28	2	0.1000	0.08362000883623266	0.21529130637645721	0.7923	0.3198	0.4556	0.3024
13	17:56:05	3	0.1000	0.07954709627554973	0.2600671648979187	0.8203	0.2515	0.385	0.2439
14	17:56:42	4	0.1000	0.07927916283700981	0.19074031710624695	0.7136	0.3701	0.4874	0.3373
15	17:57:17	1	0.0500	0.06698848141184192	0.18962709605693817	0.7119	0.4084	0.519	0.3694
16	17:57:51	2	0.0500	0.06643153196237844	0.17604947090148926	0.6542	0.4192	0.5109	0.3646
17	17:58:24	3	0.0500	0.06408221893821363	0.1894378364086151	0.6721	0.3952	0.4977	0.3526
18	17:58:58	4	0.0500	0.061731972581135795	0.18167005479335785	0.6961	0.406	0.5129	0.363
19	17:59:32	1	0.0250	0.05762175321769015	0.1994556486606598	0.7506	0.3677	0.4936	0.3415
20	18:00:05	2	0.0250	0.054699615570948906	0.20459753274917603	0.7281	0.3689	0.4897	0.3392
21	18:00:38	3	0.0250	0.052608997521931794	0.19602160155773163	0.7137	0.388	0.5027	0.3549
22	18:01:11	4	0.0250	0.0533628794863029	0.20850412547588348	0.747	0.3749	0.4992	0.3482
23	18:01:45	1	0.0125	0.050537175537771005	0.20618879795074463	0.7234	0.3665	0.4865	0.3374
24	18:02:18	2	0.0125	0.04889694936306268	0.20417320728302002	0.7207	0.3677	0.4869	0.3389
25	18:02:51	3	0.0125	0.04754560200882627	0.1936085969209671	0.7	0.4024	0.511	0.364
26	18:03:25	4	0.0125	0.04781165029488358	0.2080724984407425	0.7398	0.3677	0.4912	0.3411
27	18:03:59	1	0.0063	0.04675809427556592	0.203391432762146	0.7198	0.3784	0.4961	0.348
28	18:04:32	2	0.0063	0.04727417215973343	0.20139048993587494	0.7181	0.3904	0.5058	0.3578
29	18:05:06	3	0.0063	0.047233984114240846	0.19854559004306793	0.7118	0.3964	0.5092	0.3617
30	18:05:41	4	0.0063	0.045191532076022736	0.20254579186439514	0.7051	0.3952	0.5065	0.3587
31	18:06:14	1	0.0031	0.04577465376632742	0.2023553103208542	0.7152	0.394	0.5081	0.36
32	18:06:48	2	0.0031	0.04595571402706789	0.20253200829029083	0.7171	0.3916	0.5066	0.3582
33	18:07:20	3	0.0031	0.04419018505065422	0.20481760799884796	0.7226	0.3868	0.5039	0.3553
34	18:07:54	4	0.0031	0.04473897726289131	0.20291751623153687	0.7216	0.388	0.5047	0.3564
35	18:08:27	1	0.0016	0.04516068027860598	0.2057453989982605	0.7227	0.3808	0.4988	0.3502
36	18:09:00	2	0.0016	0.044242458747901475	0.20431774854660034	0.7251	0.3916	0.5086	0.3586
37	18:09:34	3	0.0016	0.045563538580368	0.20465824007987976	0.7267	0.3916	0.5089	0.3593
38	18:10:08	4	0.0016	0.04441077148593177	0.2039182484149933	0.7183	0.394	0.5089	0.3604
39	18:10:42	1	0.0008	0.04554215876200582	0.20405055582523346	0.7199	0.394	0.5093	0.3604
40	18:11:15	2	0.0008	0.04397126776587159	0.20438459515571594	0.7225	0.3928	0.5089	0.3596
41	18:11:48	3	0.0008	0.04292376515360972	0.2054758369922638	0.7273	0.3928	0.5101	0.3604
42	18:12:22	4	0.0008	0.04315943937637619	0.2051636129617691	0.7317	0.3952	0.5132	0.3626
43	18:12:55	1	0.0004	0.0457703471050752	0.20502372086048126	0.7295	0.394	0.5117	0.3615
44	18:13:29	2	0.0004	0.043177961060329235	0.20503292977809906	0.7301	0.3952	0.5128	0.3626
45	18:14:03	3	0.0004	0.044694010416666666	0.20408470928668976	0.7275	0.3964	0.5132	0.3637
46	18:14:37	4	0.0004	0.04332328515438187	0.20447425544261932	0.7247	0.394	0.5105	0.3615
47	18:15:09	1	0.0002	0.044558708766193535	0.2040366679430008	0.7199	0.394	0.5093	0.3607
48	18:15:43	2	0.0002	0.04505344988644912	0.20403125882148743	0.7215	0.394	0.5097	0.3611
49	18:16:16	3	0.0002	0.04427050835736988	0.20399460196495056	0.7215	0.394	0.5097	0.3611
50	18:16:49	4	0.0002	0.042042642450781126	0.20453108847141266	0.7241	0.3928	0.5093	0.3604
