EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	22:38:43	0	0.1000	0.2239755612414251	0.06837685406208038	0.8808	0.9056	0.893	0.8482
2	22:41:32	0	0.1000	0.09137537924998289	0.04627195745706558	0.9251	0.9307	0.9279	0.8921
3	22:44:24	0	0.1000	0.07102253453044266	0.03959108516573906	0.9313	0.9377	0.9345	0.904
4	22:46:52	1	0.1000	0.059215796782426416	0.03804327920079231	0.9199	0.9276	0.9237	0.8934
5	22:48:46	0	0.1000	0.0525493865644416	0.032150495797395706	0.9431	0.9408	0.9419	0.9162
6	22:51:34	0	0.1000	0.04778009568972971	0.03136950358748436	0.9419	0.9433	0.9426	0.9176
7	22:53:56	0	0.1000	0.04384798122661982	0.028656067326664925	0.9457	0.9465	0.9461	0.9218
8	22:56:23	1	0.1000	0.04076536077956733	0.029893549159169197	0.9457	0.9463	0.946	0.9233
9	22:58:26	0	0.1000	0.03707148771475238	0.02935592271387577	0.9484	0.949	0.9487	0.9249
10	23:01:15	0	0.1000	0.035895219145423624	0.029706822708249092	0.951	0.9504	0.9507	0.9271
11	23:04:03	0	0.1000	0.03389771926228632	0.029011862352490425	0.9518	0.9529	0.9523	0.9297
12	23:06:47	1	0.1000	0.032962006192118594	0.029506297782063484	0.9488	0.9539	0.9513	0.9283
13	23:08:57	2	0.1000	0.030174625751052835	0.0328921340405941	0.94	0.9438	0.9419	0.9172
14	23:10:36	0	0.1000	0.029053414641886887	0.029022807255387306	0.9512	0.9547	0.953	0.9295
15	23:13:25	1	0.1000	0.02799500529433816	0.02843581885099411	0.951	0.953	0.952	0.9316
16	23:15:32	2	0.1000	0.026867999982126883	0.029898270964622498	0.9514	0.949	0.9502	0.9273
17	23:17:37	3	0.1000	0.026401270661209102	0.028381478041410446	0.9504	0.9522	0.9513	0.9294
18	23:19:14	0	0.1000	0.023969906701945452	0.03129558265209198	0.9532	0.9601	0.9567	0.9349
19	23:21:39	1	0.1000	0.024442917750510836	0.029794510453939438	0.9528	0.9537	0.9532	0.9301
20	23:23:44	2	0.1000	0.023238915774309272	0.02892978861927986	0.9494	0.9574	0.9534	0.9311
21	23:25:50	3	0.1000	0.02217250075960749	0.03092736005783081	0.9508	0.9534	0.9521	0.9308
22	23:27:56	4	0.1000	0.022208862814887664	0.03188282251358032	0.9484	0.9551	0.9517	0.9294
23	23:30:06	1	0.0500	0.0199649845867277	0.02983640506863594	0.9519	0.9549	0.9534	0.9309
24	23:32:13	2	0.0500	0.017435406200581594	0.03140505030751228	0.9516	0.9566	0.9541	0.9321
25	23:34:21	3	0.0500	0.017063241734370647	0.029866855591535568	0.955	0.9566	0.9558	0.9346
26	23:36:28	4	0.0500	0.016688144959842006	0.03229076415300369	0.954	0.9589	0.9564	0.935
27	23:38:34	1	0.0250	0.015688780987899137	0.03174513950943947	0.9536	0.9576	0.9556	0.9346
28	23:40:36	2	0.0250	0.014665294990837354	0.03166975453495979	0.9547	0.9567	0.9557	0.9344
29	23:42:22	3	0.0250	0.0137907355268995	0.032903969287872314	0.9533	0.9576	0.9554	0.9342
