EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	00:24:58	0	0.1000	0.23562098055955727	0.06814389675855637	0.8944	0.912	0.9031	0.853
2	00:28:32	0	0.1000	0.09105081019356587	0.04463869705796242	0.9198	0.9342	0.9269	0.8909
3	00:31:53	0	0.1000	0.07059452432989559	0.038326654583215714	0.937	0.9406	0.9388	0.9089
4	00:35:29	0	0.1000	0.058611403522440084	0.033697474747896194	0.9402	0.9478	0.944	0.9143
5	00:39:06	0	0.1000	0.05379530968918496	0.030458934605121613	0.9429	0.9478	0.9454	0.9174
6	00:42:41	0	0.1000	0.047387186067095376	0.029597578570246696	0.9432	0.9502	0.9467	0.9201
7	00:46:13	0	0.1000	0.043438320330258545	0.030112778767943382	0.9461	0.9537	0.9499	0.9251
8	00:49:50	1	0.1000	0.041161365616537	0.030392128974199295	0.9489	0.9502	0.9495	0.9233
9	00:52:16	0	0.1000	0.037359053832874745	0.02861785516142845	0.9485	0.9542	0.9513	0.9262
10	00:55:39	0	0.1000	0.03633285631587084	0.02700214833021164	0.9521	0.9544	0.9533	0.9306
11	00:59:20	0	0.1000	0.03513010149562857	0.027810584753751755	0.9559	0.9551	0.9555	0.9326
12	01:02:52	0	0.1000	0.032760099996463565	0.026219047605991364	0.9544	0.9584	0.9564	0.935
13	01:06:25	1	0.1000	0.03204241544717012	0.02654365636408329	0.951	0.9566	0.9538	0.9301
14	01:08:53	2	0.1000	0.030486628368547958	0.028072768822312355	0.9528	0.9547	0.9538	0.9298
15	01:11:25	3	0.1000	0.03008549706418771	0.029334472492337227	0.9526	0.9567	0.9547	0.9318
16	01:13:53	4	0.1000	0.028508201020707762	0.028238529339432716	0.9509	0.9557	0.9533	0.9317
17	01:16:17	1	0.0500	0.025775439446680367	0.02584514394402504	0.9541	0.9583	0.9562	0.9342
18	01:18:45	0	0.0500	0.023297883575621008	0.026856666430830956	0.9544	0.9588	0.9566	0.9362
19	01:22:25	1	0.0500	0.02291787515482397	0.026379656046628952	0.9546	0.9584	0.9565	0.9353
20	01:24:46	2	0.0500	0.022268811035931993	0.02679651416838169	0.9541	0.9583	0.9562	0.9351
21	01:27:21	0	0.0500	0.02126230963220485	0.026664339005947113	0.9574	0.9598	0.9586	0.9377
22	01:30:54	1	0.0500	0.02029039204224655	0.02688019722700119	0.9546	0.9584	0.9565	0.9353
23	01:33:11	2	0.0500	0.01961001535789619	0.02717559039592743	0.9556	0.9601	0.9579	0.9376
24	01:35:22	3	0.0500	0.02068290126217816	0.02687334641814232	0.9548	0.9593	0.957	0.9352
25	01:37:54	4	0.0500	0.019160670436290432	0.02773536555469036	0.9541	0.9578	0.9559	0.9345
26	01:40:20	1	0.0250	0.017697886582161957	0.026830239221453667	0.9564	0.9596	0.958	0.9363
27	01:42:47	2	0.0250	0.017572643481032497	0.027413388714194298	0.9566	0.9596	0.9581	0.9364
28	01:45:12	3	0.0250	0.017087508167021686	0.026805171743035316	0.9549	0.9594	0.9572	0.936
29	01:47:43	4	0.0250	0.016339095246377104	0.027288204059004784	0.9548	0.9598	0.9573	0.9366
30	01:50:10	1	0.0125	0.016219030527742744	0.027274202555418015	0.9566	0.9603	0.9584	0.9385
31	01:52:38	2	0.0125	0.015728181568607412	0.027932440862059593	0.9566	0.9603	0.9584	0.9379
32	01:55:05	0	0.0125	0.015355348173291025	0.027604922652244568	0.9574	0.961	0.9592	0.9398
33	01:59:04	1	0.0125	0.014804195941534436	0.027501022443175316	0.9573	0.961	0.9591	0.9393
34	02:01:42	0	0.0125	0.01516343772379587	0.02749328874051571	0.9576	0.9613	0.9594	0.9398
35	02:05:35	0	0.0125	0.014629820862862167	0.02780812792479992	0.9578	0.9615	0.9596	0.9395
36	02:09:11	0	0.0125	0.01516070591519221	0.026992639526724815	0.9582	0.9616	0.9599	0.9406
37	02:12:43	1	0.0125	0.014925600905281033	0.027677344158291817	0.9574	0.9608	0.9591	0.9394
38	02:15:10	2	0.0125	0.014447558865379375	0.02761371247470379	0.9568	0.9608	0.9588	0.9385
39	02:17:41	3	0.0125	0.01412178263360079	0.02795194834470749	0.9581	0.9613	0.9597	0.9401
40	02:20:07	4	0.0125	0.014178911327416568	0.02774936705827713	0.9579	0.9615	0.9597	0.9398
41	02:22:33	1	0.0063	0.013884313994620345	0.02782076597213745	0.9579	0.9618	0.9599	0.9401
42	02:25:00	2	0.0063	0.013611322892912224	0.027527639642357826	0.9582	0.9616	0.9599	0.9403
43	02:27:34	0	0.0063	0.013278808438601412	0.027993611991405487	0.9586	0.9621	0.9604	0.9406
44	02:31:09	1	0.0063	0.013386943424250978	0.02819014899432659	0.9576	0.9615	0.9595	0.9395
45	02:33:40	2	0.0063	0.014087544323803448	0.02816375531256199	0.9577	0.9613	0.9595	0.9395
46	02:36:14	3	0.0063	0.013273645570965137	0.02820620872080326	0.9573	0.961	0.9591	0.939
47	02:38:39	4	0.0063	0.013349502489557212	0.027894195169210434	0.9577	0.9611	0.9594	0.9396
48	02:41:05	1	0.0031	0.012618966266629637	0.028138019144535065	0.9582	0.9616	0.9599	0.94
49	02:43:35	2	0.0031	0.013376330664090188	0.02814718708395958	0.9581	0.9615	0.9598	0.9398
50	02:46:09	3	0.0031	0.01262589842489716	0.028261883184313774	0.9584	0.9616	0.96	0.9403
51	02:48:33	4	0.0031	0.01285114493547652	0.028448574244976044	0.9576	0.9613	0.9594	0.9393
52	02:50:45	1	0.0016	0.012413977984596734	0.028356608003377914	0.9582	0.9618	0.96	0.94
53	02:53:20	2	0.0016	0.013190675686327707	0.02831939421594143	0.9582	0.9616	0.9599	0.9401
54	02:55:32	3	0.0016	0.012844030775980486	0.02826010435819626	0.9582	0.9616	0.9599	0.9401
55	02:58:02	4	0.0016	0.012508236719204466	0.028264235705137253	0.9584	0.9618	0.9601	0.9404
56	03:00:16	1	0.0008	0.013313980623554874	0.02829720824956894	0.9579	0.9616	0.9598	0.9398
57	03:02:36	2	0.0008	0.013625177661841842	0.028292560949921608	0.9579	0.9616	0.9598	0.94
58	03:05:07	3	0.0008	0.013174221581819771	0.02827911265194416	0.9581	0.9615	0.9598	0.9401
59	03:07:37	4	0.0008	0.013097161068218175	0.028285494074225426	0.9581	0.9615	0.9598	0.9401
60	03:10:23	1	0.0004	0.012996645668427093	0.02835250087082386	0.9582	0.9616	0.9599	0.9403
61	03:13:04	2	0.0004	0.013145278015958708	0.02834763005375862	0.9586	0.9618	0.9602	0.9406
62	03:15:49	3	0.0004	0.012522297955101507	0.02839154563844204	0.9582	0.9616	0.9599	0.9403
63	03:18:23	4	0.0004	0.01336759758874843	0.02835245244204998	0.9586	0.9618	0.9602	0.9406
64	03:20:59	1	0.0002	0.012481121519783249	0.02837023138999939	0.9582	0.9616	0.9599	0.9403
65	03:23:42	2	0.0002	0.012306914717656684	0.02837809920310974	0.9581	0.9616	0.9599	0.9401
66	03:26:30	3	0.0002	0.013530015485070294	0.02837655134499073	0.9581	0.9616	0.9599	0.9401
67	03:29:08	4	0.0002	0.012590484566181252	0.028379546478390694	0.9584	0.9616	0.96	0.9404
