EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	19:49:45	0	0.1000	0.24682448612591626	0.07152028381824493	0.8857	0.9015	0.8936	0.841
2	19:53:09	0	0.1000	0.09254243109808233	0.04378334432840347	0.9285	0.9374	0.9329	0.8974
3	19:56:06	0	0.1000	0.07049764358414663	0.04069140926003456	0.934	0.9409	0.9375	0.9045
4	19:59:05	0	0.1000	0.059322917334999045	0.03176521882414818	0.9452	0.9443	0.9448	0.9161
5	20:02:11	0	0.1000	0.052663568764680396	0.03018457256257534	0.9483	0.9502	0.9492	0.9227
6	20:05:55	1	0.1000	0.047182158401190076	0.0296329315751791	0.9471	0.949	0.948	0.9217
7	20:10:30	0	0.1000	0.044808136166688356	0.027784381061792374	0.9522	0.9546	0.9534	0.9279
8	20:15:41	1	0.1000	0.04060812723299396	0.028699252754449844	0.9503	0.9527	0.9515	0.9262
9	20:20:18	0	0.1000	0.03951264692046188	0.02598884515464306	0.9526	0.9547	0.9537	0.9312
10	20:25:32	0	0.1000	0.03716197395176458	0.026339491829276085	0.9526	0.9562	0.9544	0.9301
11	20:30:48	0	0.1000	0.03547449197764363	0.02649945206940174	0.954	0.9564	0.9552	0.9319
12	20:35:16	0	0.1000	0.03336708841495085	0.025171108543872833	0.957	0.9583	0.9576	0.9362
13	20:40:01	1	0.1000	0.03205473663197754	0.025327051058411598	0.9543	0.9589	0.9566	0.9346
14	20:44:20	2	0.1000	0.030521971216948482	0.026014888659119606	0.9555	0.9571	0.9563	0.9349
15	20:48:23	3	0.1000	0.03036891892482811	0.026008877903223038	0.9561	0.9576	0.9569	0.9332
16	20:52:38	4	0.1000	0.02919304300077267	0.025393201038241386	0.9548	0.9562	0.9555	0.9324
17	20:56:30	0	0.0500	0.02569750294028057	0.025014536455273628	0.9559	0.9596	0.9578	0.9371
18	21:01:18	0	0.0500	0.024129554002516596	0.026277896016836166	0.9564	0.9598	0.9581	0.9363
19	21:06:21	1	0.0500	0.02245561709687413	0.026763413101434708	0.9528	0.9586	0.9557	0.9338
20	21:10:46	0	0.0500	0.022022463720626984	0.026242896914482117	0.9563	0.9603	0.9583	0.9371
21	21:15:43	0	0.0500	0.02131075895595942	0.025842150673270226	0.9555	0.9615	0.9585	0.9378
22	21:20:40	1	0.0500	0.02064636197947219	0.025180049240589142	0.955	0.9603	0.9576	0.9368
23	21:25:14	0	0.0500	0.020310908652864952	0.02538539096713066	0.9582	0.9601	0.9591	0.9383
24	21:30:16	1	0.0500	0.02009996863229712	0.026378069072961807	0.956	0.9588	0.9574	0.9364
25	21:34:47	2	0.0500	0.020018540685936635	0.026759006083011627	0.9562	0.9589	0.9576	0.9361
26	21:39:13	3	0.0500	0.018564251813739507	0.026550542563199997	0.9559	0.9596	0.9578	0.9375
27	21:43:50	4	0.0500	0.019060991048699814	0.02679460123181343	0.9561	0.9601	0.9581	0.9385
28	21:48:24	1	0.0250	0.017215158458170184	0.02712835557758808	0.9569	0.9601	0.9585	0.9389
29	21:52:50	2	0.0250	0.017030993503580123	0.026578979566693306	0.9571	0.9603	0.9587	0.9386
30	21:57:17	3	0.0250	0.016133604521608447	0.026918139308691025	0.9564	0.9603	0.9583	0.9379
31	22:01:54	4	0.0250	0.01630398989466165	0.027040891349315643	0.9567	0.9603	0.9585	0.9383
32	22:06:25	0	0.0125	0.01641799785110135	0.02687913179397583	0.9573	0.9611	0.9592	0.9395
33	22:11:34	1	0.0125	0.015393311839382084	0.02669072151184082	0.9569	0.9611	0.959	0.9395
34	22:16:06	2	0.0125	0.014946700516556007	0.026645826175808907	0.9575	0.9601	0.9588	0.94
35	22:20:36	3	0.0125	0.014839981560136776	0.026737676933407784	0.9565	0.9593	0.9579	0.9383
36	22:25:14	4	0.0125	0.01475788766829755	0.027227649465203285	0.9567	0.9598	0.9582	0.9383
