EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	17:46:10	0	0.1000	0.33554413775859526	0.4406919479370117	0.75	0.0216	0.0419	0.0214
2	17:46:42	0	0.1000	0.19246601169804495	0.3222000002861023	0.7937	0.1796	0.293	0.1734
3	17:47:18	0	0.1000	0.1613039663452557	0.26765862107276917	0.8176	0.2898	0.4279	0.2766
4	17:47:55	0	0.1000	0.14292432559119939	0.2230909764766693	0.6974	0.3257	0.4441	0.3012
5	17:48:30	0	0.1000	0.1290151135423205	0.2229076325893402	0.733	0.3617	0.4844	0.3293
6	17:49:05	1	0.1000	0.12011449234006356	0.20403166115283966	0.7746	0.321	0.4539	0.3018
7	17:49:35	2	0.1000	0.11095574730304977	0.22182178497314453	0.8351	0.291	0.4316	0.2803
8	17:50:07	3	0.1000	0.10435664406351813	0.19996638596057892	0.7731	0.3509	0.4827	0.3259
9	17:50:36	4	0.1000	0.09978599019280922	0.21223555505275726	0.7521	0.3162	0.4452	0.2963
10	17:51:09	1	0.0500	0.08854438420518741	0.22465038299560547	0.7943	0.3329	0.4692	0.3145
11	17:51:39	0	0.0500	0.08387910127449735	0.18910005688667297	0.7455	0.3964	0.5176	0.3621
12	17:52:14	1	0.0500	0.08072330834248714	0.20269206166267395	0.7531	0.3581	0.4854	0.3322
13	17:52:47	2	0.0500	0.079993668709306	0.20598208904266357	0.7143	0.3653	0.4834	0.3322
14	17:53:19	3	0.0500	0.07788254506618768	0.2222510576248169	0.8012	0.3234	0.4608	0.3068
15	17:53:50	4	0.0500	0.07638866510304579	0.20122696459293365	0.7763	0.3533	0.4856	0.3311
16	17:54:24	1	0.0250	0.07073863251593511	0.18678921461105347	0.7106	0.4	0.5119	0.3626
17	17:54:55	0	0.0250	0.06854539065769219	0.1842058300971985	0.7359	0.4072	0.5243	0.372
18	17:55:30	1	0.0250	0.06703005522684334	0.19416271150112152	0.7133	0.3844	0.4996	0.3512
19	17:56:04	2	0.0250	0.06594387098835659	0.21203990280628204	0.7953	0.3629	0.4984	0.342
20	17:56:36	3	0.0250	0.06456050085295488	0.19540205597877502	0.7433	0.3988	0.5191	0.3659
21	17:57:07	4	0.0250	0.06337626898248819	0.196218803524971	0.7172	0.3796	0.4965	0.3476
22	17:57:40	1	0.0125	0.06187620863814911	0.1900217980146408	0.7319	0.3988	0.5163	0.3651
23	17:58:12	2	0.0125	0.060583408525376616	0.19596882164478302	0.7417	0.3749	0.498	0.3451
24	17:58:42	3	0.0125	0.05935188000346226	0.19041724503040314	0.7315	0.3916	0.5101	0.3586
25	17:59:15	4	0.0125	0.059133793888490355	0.19202281534671783	0.7247	0.394	0.5105	0.3596
26	17:59:47	1	0.0063	0.05771775150648738	0.19552189111709595	0.7297	0.388	0.5066	0.3553
27	18:00:18	2	0.0063	0.05724273394610957	0.1956009864807129	0.7252	0.3856	0.5035	0.3523
28	18:00:51	3	0.0063	0.05542837076355885	0.1899859607219696	0.7155	0.3976	0.5112	0.3609
29	18:01:23	4	0.0063	0.05587892026093974	0.19655250012874603	0.7246	0.3844	0.5023	0.3508
30	18:01:55	1	0.0031	0.05511120833146521	0.19556471705436707	0.7254	0.3892	0.5066	0.356
31	18:02:27	2	0.0031	0.05654590277699939	0.1916045993566513	0.7102	0.3904	0.5039	0.3543
32	18:02:56	3	0.0031	0.05555059772614902	0.19128285348415375	0.7208	0.3988	0.5135	0.3639
33	18:03:16	4	0.0031	0.05583517718273317	0.1918225735425949	0.7174	0.3952	0.5097	0.3595
34	18:03:53	1	0.0016	0.05500969664058141	0.19382038712501526	0.7181	0.3904	0.5058	0.3555
35	18:04:24	2	0.0016	0.054865142661723605	0.19466285407543182	0.7177	0.3928	0.5077	0.3581
36	18:04:48	3	0.0016	0.05484411846825557	0.19540271162986755	0.7146	0.3868	0.5019	0.3522
37	18:05:21	4	0.0016	0.0550630038878801	0.1950632631778717	0.7184	0.388	0.5039	0.3541
38	18:05:44	1	0.0008	0.05539185548159336	0.19455718994140625	0.719	0.3892	0.5051	0.3552
39	18:06:16	2	0.0008	0.05404610739509854	0.19441168010234833	0.7184	0.388	0.5039	0.3541
40	18:06:38	3	0.0008	0.054047675355473106	0.1923266053199768	0.7137	0.394	0.5077	0.3584
41	18:07:12	4	0.0008	0.054710448508473196	0.19455446302890778	0.7162	0.3928	0.5073	0.3577
42	18:07:33	1	0.0004	0.05397996116478858	0.19556459784507751	0.7143	0.3892	0.5039	0.3544
43	18:08:05	2	0.0004	0.05285568298116058	0.1947222799062729	0.7155	0.3916	0.5062	0.3566
44	18:08:36	3	0.0004	0.054731209753575594	0.19396400451660156	0.7146	0.3928	0.507	0.3573
45	18:09:08	4	0.0004	0.055338447287419795	0.19383858144283295	0.7146	0.3928	0.507	0.3573
46	18:09:40	1	0.0002	0.05512903238737695	0.19410185515880585	0.7162	0.3928	0.5073	0.3577
47	18:10:11	2	0.0002	0.05340525820060303	0.19422690570354462	0.7162	0.3928	0.5073	0.3577
48	18:10:44	3	0.0002	0.05394594182471007	0.19422776997089386	0.7162	0.3928	0.5073	0.3577
49	18:11:16	4	0.0002	0.05489565269923868	0.19420699775218964	0.7162	0.3928	0.5073	0.3577
