EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	14:25:49	0	0.1000	0.34865672936873554	0.4263162314891815	0.9318	0.0491	0.0933	0.0489
2	14:26:36	0	0.1000	0.19538489131480527	0.28205814957618713	0.7587	0.2862	0.4157	0.2676
3	14:27:30	0	0.1000	0.16143079599884924	0.277194619178772	0.7607	0.297	0.4272	0.2771
4	14:28:24	1	0.1000	0.14129189640715917	0.2629782557487488	0.8745	0.2754	0.4189	0.2681
5	14:28:57	2	0.1000	0.12589907373288176	0.24229876697063446	0.8588	0.2695	0.4102	0.2616
6	14:29:29	0	0.1000	0.11550030190656198	0.21507269144058228	0.7661	0.3413	0.4722	0.3181
7	14:30:29	1	0.1000	0.11093824287170088	0.25429415702819824	0.7987	0.285	0.4201	0.2729
8	14:31:06	2	0.1000	0.10257244502340761	0.23771828413009644	0.7395	0.2958	0.4226	0.2797
9	14:31:37	3	0.1000	0.09740531698817104	0.2158542424440384	0.7678	0.3365	0.4679	0.3157
10	14:32:07	0	0.1000	0.08989957483803354	0.19713634252548218	0.8043	0.3593	0.4967	0.3394
11	14:32:56	1	0.1000	0.08512210271279816	0.24479280412197113	0.8072	0.321	0.4593	0.3049
12	14:33:28	0	0.1000	0.08087455595050838	0.19891181588172913	0.7391	0.3868	0.5079	0.3573
13	14:34:22	1	0.1000	0.07572437044955813	0.2669500708580017	0.8281	0.3174	0.4589	0.3046
14	14:34:54	0	0.1000	0.07410659631929499	0.17323753237724304	0.6787	0.4503	0.5414	0.3941
15	14:35:48	1	0.1000	0.06968068129400992	0.1980801671743393	0.753	0.3796	0.5048	0.3534
16	14:36:22	2	0.1000	0.06669501303562266	0.2073781043291092	0.7264	0.3784	0.4976	0.3488
17	14:36:55	3	0.1000	0.06651858903376201	0.2187654823064804	0.7831	0.3545	0.488	0.3341
18	14:37:27	4	0.1000	0.06101439427516116	0.1929876208305359	0.6746	0.4395	0.5323	0.3827
19	14:37:59	1	0.0500	0.053580002349167564	0.21659554541110992	0.7627	0.3772	0.5048	0.3523
20	14:38:31	2	0.0500	0.050893652764078194	0.2079000324010849	0.7536	0.3808	0.506	0.3541
21	14:39:03	3	0.0500	0.04694196888652882	0.21639767289161682	0.7219	0.3916	0.5078	0.3589
22	14:39:35	4	0.0500	0.04593848786854999	0.21212173998355865	0.6825	0.3605	0.4718	0.3286
23	14:40:07	1	0.0250	0.043262548703583315	0.20842382311820984	0.7106	0.394	0.5069	0.3592
24	14:40:39	2	0.0250	0.04087567079319977	0.2091628611087799	0.7032	0.4	0.5099	0.3646
25	14:41:11	3	0.0250	0.04138181647786147	0.2096022218465805	0.7321	0.3928	0.5113	0.3596
26	14:41:44	4	0.0250	0.040721705038544095	0.21196319162845612	0.7069	0.3928	0.505	0.3589
27	14:42:16	1	0.0125	0.038252230814041825	0.21699568629264832	0.7265	0.3976	0.5139	0.3644
28	14:42:48	2	0.0125	0.036767829640828004	0.2173803150653839	0.7229	0.3749	0.4937	0.3459
29	14:43:21	3	0.0125	0.03802770891011702	0.2119290828704834	0.6998	0.4132	0.5196	0.3714
30	14:43:55	4	0.0125	0.036154157291012824	0.22680191695690155	0.741	0.394	0.5145	0.3623
31	14:44:28	1	0.0063	0.037340018419715446	0.21776431798934937	0.7329	0.3976	0.5155	0.3648
32	14:45:05	2	0.0063	0.03505161601011403	0.22017544507980347	0.7352	0.4024	0.5201	0.3688
33	14:45:43	3	0.0063	0.035737782810818686	0.2181033194065094	0.7254	0.3892	0.5066	0.3575
34	14:46:20	4	0.0063	0.03534366140026577	0.21952734887599945	0.7203	0.3916	0.5074	0.3593
35	14:46:56	1	0.0031	0.03477110872613781	0.22270263731479645	0.7252	0.376	0.4953	0.347
36	14:47:30	2	0.0031	0.03482636534272627	0.21893274784088135	0.7093	0.3916	0.5046	0.3566
37	14:48:07	3	0.0031	0.03388033161014342	0.22033490240573883	0.7259	0.3964	0.5128	0.3633
38	14:48:44	4	0.0031	0.03319952739932673	0.2241523414850235	0.7346	0.3844	0.5047	0.3547
39	14:49:21	1	0.0016	0.034063077562071574	0.2215709239244461	0.7257	0.3928	0.5097	0.36
40	14:49:57	2	0.0016	0.034144833341428545	0.22233039140701294	0.7344	0.394	0.5129	0.3627
41	14:50:33	3	0.0016	0.0343122913148364	0.2243610918521881	0.738	0.388	0.5086	0.3584
42	14:51:05	4	0.0016	0.034621105075509626	0.22215040028095245	0.7323	0.3964	0.5144	0.3645
43	14:51:38	1	0.0008	0.0322631636476205	0.22288505733013153	0.7383	0.3952	0.5148	0.3642
44	14:52:11	2	0.0008	0.033433431767968876	0.22277526557445526	0.7366	0.3952	0.5144	0.3642
45	14:52:43	3	0.0008	0.03133883227690848	0.22300681471824646	0.7383	0.3952	0.5148	0.3642
46	14:53:16	4	0.0008	0.03391766346719074	0.222037672996521	0.7372	0.3964	0.5156	0.3649
47	14:53:47	1	0.0004	0.0335989836697827	0.22251325845718384	0.7372	0.3964	0.5156	0.3649
48	14:54:19	2	0.0004	0.0338725813226078	0.22183018922805786	0.7356	0.3964	0.5152	0.3649
49	14:54:52	3	0.0004	0.03371898396323405	0.2220044583082199	0.7356	0.3964	0.5152	0.3649
50	14:55:24	4	0.0004	0.03436229820744037	0.22120751440525055	0.7329	0.3976	0.5155	0.3652
51	14:55:55	1	0.0002	0.032687591985711334	0.22169458866119385	0.7356	0.3964	0.5152	0.3649
52	14:56:28	2	0.0002	0.03341632917815564	0.22148406505584717	0.7307	0.3964	0.514	0.3641
53	14:57:00	3	0.0002	0.03477262998337991	0.22198089957237244	0.7356	0.3964	0.5152	0.3649
54	14:57:32	4	0.0002	0.031539733585094355	0.22193863987922668	0.7356	0.3964	0.5152	0.3649
