EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	20:25:25	0	0.1000	0.3656848500642635	0.5075485706329346	0.6429	0.0108	0.0212	0.0107
2	20:26:02	0	0.1000	0.21324681373716597	0.27261877059936523	0.6073	0.3593	0.4515	0.3067
3	20:26:39	1	0.1000	0.1740176677171758	0.2608503997325897	0.7522	0.3018	0.4308	0.2835
4	20:27:08	2	0.1000	0.15330285282581974	0.24204400181770325	0.7253	0.3162	0.4404	0.2924
5	20:27:34	0	0.1000	0.13823976545609035	0.24134597182273865	0.6955	0.3365	0.4536	0.3051
6	20:28:07	0	0.1000	0.12959741646833403	0.23995785415172577	0.7836	0.321	0.4554	0.3011
7	20:28:49	1	0.1000	0.12261686879976998	0.22835172712802887	0.7477	0.2874	0.4152	0.2697
8	20:29:23	2	0.1000	0.1133237031474175	0.20764786005020142	0.7288	0.3186	0.4433	0.2972
9	20:29:53	0	0.1000	0.10453591282128642	0.1889863908290863	0.6871	0.4156	0.5179	0.3715
10	20:30:28	1	0.1000	0.10138303202418227	0.2172575294971466	0.7132	0.3305	0.4517	0.3063
11	20:30:57	2	0.1000	0.09902683709885123	0.1935412436723709	0.7028	0.3964	0.5069	0.3571
12	20:31:28	3	0.1000	0.09278141789776125	0.22020597755908966	0.8006	0.2982	0.4346	0.2869
13	20:31:58	4	0.1000	0.08689232365130695	0.22008191049098969	0.8061	0.3186	0.4567	0.3043
14	20:32:29	1	0.0500	0.07776402516473752	0.21569937467575073	0.7612	0.3665	0.4947	0.3411
15	20:33:01	2	0.0500	0.07558437294506216	0.18781542778015137	0.7263	0.394	0.5109	0.3588
16	20:33:31	3	0.0500	0.07055109487126437	0.20945844054222107	0.7883	0.3701	0.5037	0.3472
17	20:33:54	4	0.0500	0.07050658265084489	0.19651435315608978	0.7562	0.3677	0.4948	0.3423
18	20:34:26	1	0.0250	0.06520729204807559	0.19425171613693237	0.7333	0.382	0.5024	0.3502
19	20:34:57	2	0.0250	0.0636486153805558	0.19160813093185425	0.7118	0.3844	0.4992	0.3478
20	20:35:27	0	0.0250	0.06281682821280189	0.18502822518348694	0.7078	0.412	0.5208	0.3707
21	20:36:03	1	0.0250	0.06115755251144538	0.20643851161003113	0.7488	0.3713	0.4964	0.3425
22	20:36:36	2	0.0250	0.060930425934903304	0.20389536023139954	0.7106	0.4	0.5119	0.3611
23	20:37:06	3	0.0250	0.058807996728289895	0.19420409202575684	0.7449	0.3916	0.5133	0.3597
24	20:37:38	0	0.0250	0.056391336327626836	0.19035078585147858	0.7143	0.4132	0.5235	0.3734
25	20:38:15	1	0.0250	0.05667760609706281	0.21250198781490326	0.7807	0.3581	0.491	0.3363
26	20:38:41	2	0.0250	0.054771318501041166	0.19641807675361633	0.7546	0.3904	0.5146	0.3594
27	20:39:09	3	0.0250	0.054908030245571296	0.21219541132450104	0.744	0.3689	0.4932	0.3392
28	20:39:43	0	0.0250	0.05321866994304709	0.1964339315891266	0.7263	0.4132	0.5267	0.3746
29	20:40:23	0	0.0250	0.052237322804423475	0.19435173273086548	0.7108	0.424	0.5311	0.3798
30	20:41:02	1	0.0250	0.05103245836571417	0.2027541995048523	0.7383	0.3784	0.5004	0.3476
31	20:41:37	2	0.0250	0.051012643588780784	0.21512335538864136	0.7488	0.3749	0.4996	0.3462
32	20:42:08	3	0.0250	0.04906897013521491	0.21197062730789185	0.7004	0.3808	0.4934	0.3445
