EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	07:05:07	0	0.1000	0.5169003298482483	0.3442392349243164	0.3718	0.1897	0.2512	0.167
2	07:08:50	0	0.1000	0.33135502131449096	0.2797633707523346	0.4869	0.3642	0.4167	0.3151
3	07:12:34	0	0.1000	0.28850151796459844	0.24443653225898743	0.5406	0.4016	0.4609	0.354
4	07:15:58	1	0.1000	0.2651430951051947	0.2459867000579834	0.6488	0.3504	0.455	0.3286
5	07:18:53	0	0.1000	0.24769158120948787	0.2169024497270584	0.5831	0.4778	0.5252	0.4174
6	07:22:31	0	0.1000	0.23091266586079612	0.20618803799152374	0.602	0.4968	0.5443	0.4338
7	07:26:09	0	0.1000	0.21934054708086823	0.20387020707130432	0.575	0.5176	0.5448	0.4391
8	07:29:52	0	0.1000	0.20891516534926202	0.19726720452308655	0.6441	0.4927	0.5583	0.4428
9	07:33:28	0	0.1000	0.20121830940775642	0.19349431991577148	0.5962	0.5454	0.5696	0.4611
10	07:36:57	0	0.1000	0.19225348191051198	0.18826082348823547	0.6191	0.5401	0.5769	0.4676
11	07:40:22	0	0.1000	0.18596636182865284	0.18369032442569733	0.6249	0.5369	0.5775	0.4694
12	07:43:40	1	0.1000	0.17732323731167332	0.18677693605422974	0.6159	0.5337	0.5718	0.4641
13	07:46:50	0	0.1000	0.17336899356607582	0.18385492265224457	0.6468	0.5313	0.5834	0.4702
14	07:49:42	0	0.1000	0.16881529580186191	0.18135429918766022	0.6621	0.5284	0.5878	0.475
15	07:53:21	0	0.1000	0.1614634063791096	0.1799040287733078	0.6397	0.5468	0.5896	0.4785
16	07:56:59	0	0.1000	0.158320376513046	0.1765446811914444	0.6363	0.5741	0.6036	0.4962
17	08:00:26	1	0.1000	0.15328463841439713	0.17723993957042694	0.6607	0.5422	0.5956	0.4814
18	08:03:28	2	0.1000	0.14903907471808028	0.17976334691047668	0.6416	0.5577	0.5967	0.4898
19	08:06:23	3	0.1000	0.1429209423056832	0.17493689060211182	0.6478	0.5647	0.6034	0.4931
20	08:09:38	4	0.1000	0.14123857716420551	0.17550915479660034	0.6421	0.5667	0.6021	0.492
21	08:12:56	0	0.0500	0.1306449134748916	0.17551101744174957	0.6318	0.5843	0.6071	0.5015
22	08:17:01	0	0.0500	0.1261431871043452	0.17743907868862152	0.6439	0.5758	0.6079	0.5003
23	08:20:38	0	0.0500	0.12301920789144848	0.1777055859565735	0.6721	0.5568	0.609	0.4949
24	08:24:18	1	0.0500	0.12087912630375613	0.17470093071460724	0.6311	0.577	0.6028	0.4968
25	08:27:46	0	0.0500	0.11937538821274891	0.17730028927326202	0.6808	0.5518	0.6095	0.4929
26	08:31:17	1	0.0500	0.1155731576304007	0.17647124826908112	0.6538	0.555	0.6004	0.4855
27	08:34:53	0	0.0500	0.11315990500235865	0.17600533366203308	0.6511	0.5732	0.6097	0.498
28	08:38:57	1	0.0500	0.11375704229046833	0.17517921328544617	0.657	0.5653	0.6077	0.4955
29	08:42:48	2	0.0500	0.11176740918188305	0.1746690422296524	0.6416	0.5697	0.6035	0.4929
30	08:46:09	3	0.0500	0.10822432094561611	0.17856918275356293	0.6617	0.5641	0.609	0.4973
31	08:49:51	0	0.0500	0.10767181279756799	0.17415666580200195	0.6531	0.5744	0.6112	0.5
32	08:53:42	0	0.0500	0.10743110628001913	0.1747860312461853	0.6501	0.5793	0.6127	0.5013
33	08:57:45	1	0.0500	0.10297153192999248	0.1775558739900589	0.648	0.5729	0.6081	0.5
34	09:01:32	0	0.0500	0.1032972018657251	0.17603051662445068	0.6314	0.5987	0.6146	0.5083
35	09:05:29	1	0.0500	0.09873370967776887	0.18322861194610596	0.6393	0.5749	0.6054	0.4985
36	09:09:02	2	0.0500	0.09986284670264095	0.17726746201515198	0.6406	0.5817	0.6097	0.5024
37	09:12:36	3	0.0500	0.10013096014208445	0.1782541424036026	0.6543	0.5735	0.6112	0.5028
38	09:16:08	4	0.0500	0.0958167624134555	0.18158502876758575	0.6616	0.5717	0.6134	0.5015
39	09:19:33	0	0.0250	0.09298246005471875	0.17962762713432312	0.6517	0.5828	0.6154	0.5065
40	09:23:13	0	0.0250	0.09070262971865967	0.1787363737821579	0.6539	0.5864	0.6183	0.5094
