EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	22:12:17	0	0.1000	0.3242842509000472	0.36244699358940125	0.7699	0.1042	0.1835	0.1019
2	22:13:25	0	0.1000	0.19207776320640044	0.30622485280036926	0.783	0.2204	0.3439	0.21
3	22:14:35	0	0.1000	0.15697024160075299	0.23659466207027435	0.7184	0.3605	0.4801	0.3297
4	22:15:44	0	0.1000	0.1383737494457895	0.20855039358139038	0.6093	0.424	0.5	0.3551
5	22:16:56	0	0.1000	0.1282962241431999	0.20316579937934875	0.7026	0.4132	0.5204	0.3678
6	22:18:11	1	0.1000	0.11556643621784334	0.22368104755878448	0.8094	0.3509	0.4896	0.3303
7	22:18:45	2	0.1000	0.10698944534503652	0.25409525632858276	0.8351	0.279	0.4183	0.2684
8	22:19:19	3	0.1000	0.10050006746656678	0.204793319106102	0.7066	0.4096	0.5186	0.3689
9	22:19:53	4	0.1000	0.09464342581604383	0.20388823747634888	0.7304	0.3569	0.4795	0.3296
10	22:20:27	1	0.0500	0.083947502390422	0.18760989606380463	0.7253	0.4048	0.5196	0.367
11	22:21:00	2	0.0500	0.07843475074226845	0.22617462277412415	0.8149	0.3269	0.4667	0.3109
12	22:21:33	3	0.0500	0.074745678092121	0.20443999767303467	0.7679	0.3605	0.4906	0.3356
13	22:22:07	4	0.0500	0.07223395127610083	0.22118063271045685	0.7821	0.3353	0.4694	0.3153
14	22:22:41	1	0.0250	0.06823290486322832	0.20666062831878662	0.7702	0.3653	0.4955	0.3404
15	22:23:15	2	0.0250	0.06618386330491292	0.2023583948612213	0.7529	0.3832	0.5079	0.3536
16	22:23:48	3	0.0250	0.06215332799905722	0.19970044493675232	0.733	0.388	0.5074	0.3553
17	22:24:21	4	0.0250	0.06119559902371772	0.19982029497623444	0.7373	0.4	0.5186	0.3654
18	22:24:55	1	0.0125	0.05728950761977174	0.20319265127182007	0.7621	0.376	0.5036	0.3477
19	22:25:27	2	0.0125	0.059764588287757305	0.19545263051986694	0.7211	0.3964	0.5116	0.3602
20	22:26:01	3	0.0125	0.05646940499197329	0.2066137194633484	0.7506	0.3749	0.5	0.3447
21	22:26:34	4	0.0125	0.05738891718320331	0.20767204463481903	0.7523	0.3856	0.5099	0.3542
22	22:27:12	1	0.0063	0.054644299602462934	0.1992465704679489	0.7448	0.388	0.5102	0.3572
23	22:27:46	2	0.0063	0.05659996116634535	0.20225298404693604	0.7415	0.3916	0.5125	0.3586
24	22:28:19	3	0.0063	0.05411599522740689	0.20100650191307068	0.7302	0.3856	0.5047	0.3523
25	22:28:53	4	0.0063	0.05437881272697723	0.20665179193019867	0.7476	0.376	0.5004	0.3473
26	22:29:26	1	0.0031	0.05417648600026901	0.20479920506477356	0.739	0.3832	0.5047	0.352
27	22:29:59	2	0.0031	0.053120871637685814	0.2001478523015976	0.7289	0.3928	0.5105	0.3585
28	22:30:33	3	0.0031	0.05285373799028949	0.20105616748332977	0.7318	0.3856	0.5051	0.3527
29	22:31:05	4	0.0031	0.05243454478145425	0.2023308277130127	0.7336	0.3892	0.5086	0.3556
30	22:31:39	1	0.0016	0.052108576862925686	0.2006731778383255	0.7311	0.394	0.5121	0.3592
31	22:32:12	2	0.0016	0.050544460253454784	0.2019999921321869	0.7285	0.3856	0.5043	0.3523
32	22:32:46	3	0.0016	0.051213959387267353	0.20357075333595276	0.7374	0.3868	0.5075	0.3549
33	22:33:19	4	0.0016	0.05227070362511271	0.20323511958122253	0.7341	0.3868	0.5067	0.3546
34	22:33:52	1	0.0008	0.04915416735164594	0.20439812541007996	0.7362	0.3844	0.5051	0.3527
35	22:34:25	2	0.0008	0.05115667033305716	0.20305781066417694	0.7335	0.3856	0.5055	0.3535
36	22:34:59	3	0.0008	0.05231254938856259	0.20246602594852448	0.7318	0.3856	0.5051	0.3531
37	22:35:31	4	0.0008	0.05244492260668241	0.20169873535633087	0.7303	0.3892	0.5078	0.3556
38	22:36:05	1	0.0004	0.05132504716627187	0.20100244879722595	0.7287	0.3892	0.5074	0.3552
39	22:36:38	2	0.0004	0.05138284472516141	0.20150575041770935	0.7297	0.388	0.5066	0.3545
40	22:37:12	3	0.0004	0.052838710527680015	0.20142945647239685	0.7287	0.3892	0.5074	0.3552
41	22:37:45	4	0.0004	0.051559881219144794	0.20210468769073486	0.7341	0.3868	0.5067	0.3542
42	22:38:18	1	0.0002	0.053266916224855035	0.20174619555473328	0.7341	0.3868	0.5067	0.3542
43	22:38:56	2	0.0002	0.051181459844958054	0.20174558460712433	0.7324	0.3868	0.5063	0.3542
44	22:39:29	3	0.0002	0.0512909650688591	0.20177140831947327	0.7324	0.3868	0.5063	0.3542
45	22:40:02	4	0.0002	0.05018249151715437	0.20191368460655212	0.7308	0.3868	0.5059	0.3538
