EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	20:31:01	0	0.1000	0.35464215588003334	0.3686350882053375	0.8421	0.0575	0.1076	0.057
2	20:32:57	0	0.1000	0.20147200635645202	0.31905627250671387	0.7372	0.2587	0.383	0.2397
3	20:34:57	0	0.1000	0.16660397111675906	0.24803520739078522	0.6628	0.3437	0.4527	0.305
4	20:37:00	0	0.1000	0.14806178205609608	0.23582077026367188	0.6735	0.3928	0.4962	0.3406
5	20:38:47	1	0.1000	0.13310959735555966	0.21541176736354828	0.7562	0.3677	0.4948	0.3389
6	20:39:53	2	0.1000	0.12300098941559125	0.24629846215248108	0.7536	0.315	0.4443	0.2958
7	20:40:56	0	0.1000	0.11215366075887609	0.23624153435230255	0.7769	0.3713	0.5024	0.3437
8	20:42:57	0	0.1000	0.10925438040355243	0.18409164249897003	0.7124	0.3976	0.5104	0.3578
9	20:44:43	0	0.1000	0.09868455130043316	0.16834351420402527	0.6801	0.4251	0.5232	0.3745
10	20:46:45	1	0.1000	0.09477580414231877	0.22193920612335205	0.8361	0.3054	0.4474	0.2945
11	20:47:57	2	0.1000	0.09003345131322982	0.2456120103597641	0.8277	0.2934	0.4332	0.2823
12	20:49:07	0	0.1000	0.08512649232075961	0.18415984511375427	0.7112	0.4335	0.5387	0.3888
13	20:51:13	1	0.1000	0.08042268660314418	0.22773399949073792	0.8052	0.3317	0.4699	0.3144
14	20:52:26	2	0.1000	0.07482702765152364	0.211281418800354	0.7179	0.4024	0.5157	0.3648
15	20:53:37	3	0.1000	0.07373396905248063	0.19782814383506775	0.7253	0.4048	0.5196	0.3682
16	20:54:48	4	0.1000	0.06737419382609497	0.20715446770191193	0.6889	0.3952	0.5023	0.3541
17	20:55:45	1	0.0500	0.060927964777120196	0.2000027447938919	0.7226	0.3868	0.5039	0.3538
18	20:57:03	2	0.0500	0.05624482008746874	0.1968356817960739	0.7165	0.3844	0.5004	0.3497
19	20:58:06	3	0.0500	0.055232536988491725	0.1935020387172699	0.6871	0.4287	0.528	0.3817
20	20:59:07	4	0.0500	0.05305252549524002	0.19989541172981262	0.7393	0.394	0.5141	0.3607
21	21:00:19	1	0.0250	0.048953137609845765	0.20328733325004578	0.7371	0.3928	0.5125	0.3596
22	21:01:22	2	0.0250	0.046413636781487876	0.20155218243598938	0.7452	0.4168	0.5346	0.3812
23	21:02:30	3	0.0250	0.043986679799587515	0.20204201340675354	0.7103	0.4228	0.53	0.38
24	21:03:37	4	0.0250	0.04412843304996986	0.21035607159137726	0.7405	0.3964	0.5164	0.3617
25	21:04:48	1	0.0125	0.04162459687412821	0.2121717780828476	0.7402	0.3856	0.5071	0.3538
26	21:06:00	2	0.0125	0.04123663784460685	0.21498043835163116	0.7271	0.3892	0.507	0.3556
27	21:07:05	3	0.0125	0.040592408997389605	0.21554644405841827	0.7356	0.3964	0.5152	0.3637
28	21:08:13	4	0.0125	0.0396102951490079	0.2126798927783966	0.7365	0.4084	0.5254	0.3719
29	21:09:23	1	0.0063	0.03942583334345234	0.21093682944774628	0.7284	0.4048	0.5204	0.3686
30	21:10:34	2	0.0063	0.041061407691570025	0.20709973573684692	0.7194	0.4084	0.521	0.3707
31	21:11:46	3	0.0063	0.03902043020746154	0.21078434586524963	0.7216	0.4036	0.5177	0.3671
32	21:12:50	4	0.0063	0.03870334610041298	0.21695682406425476	0.738	0.388	0.5086	0.3564
33	21:13:35	1	0.0031	0.03766186430031235	0.2135757952928543	0.7293	0.4	0.5166	0.365
34	21:14:33	2	0.0031	0.038612556183868364	0.21441397070884705	0.7283	0.4012	0.5174	0.3645
35	21:15:19	3	0.0031	0.03829168133923412	0.21400955319404602	0.7325	0.4	0.5174	0.3646
36	21:16:05	4	0.0031	0.03878071762320909	0.21200378239154816	0.7179	0.4024	0.5157	0.3652
37	21:16:51	1	0.0016	0.03802820367142665	0.2136743813753128	0.7239	0.3988	0.5143	0.3635
38	21:17:37	2	0.0016	0.039016065410539216	0.21208252012729645	0.7214	0.4	0.5146	0.3638
39	21:18:24	3	0.0016	0.036948571249987544	0.21182413399219513	0.7207	0.4048	0.5184	0.367
40	21:19:15	4	0.0016	0.03815789437837508	0.21263958513736725	0.7229	0.4	0.515	0.3638
41	21:20:01	1	0.0008	0.03711104609645878	0.21415437757968903	0.7255	0.3988	0.5147	0.3627
42	21:20:48	2	0.0008	0.03779231150070864	0.21320728957653046	0.7251	0.4012	0.5166	0.3653
43	21:21:34	3	0.0008	0.0361425145892802	0.21395765244960785	0.7245	0.4	0.5154	0.3638
44	21:22:20	4	0.0008	0.037183902010133954	0.2148626446723938	0.7314	0.4012	0.5182	0.3653
45	21:23:07	1	0.0004	0.03589068935302462	0.21385470032691956	0.7273	0.4024	0.5181	0.366
46	21:23:53	2	0.0004	0.03630360050405134	0.21385592222213745	0.7247	0.4036	0.5185	0.3667
47	21:24:39	3	0.0004	0.03784385740747487	0.2142176479101181	0.7247	0.4036	0.5185	0.3667
48	21:25:26	4	0.0004	0.035161111017704846	0.21462596952915192	0.7247	0.4036	0.5185	0.3667
49	21:26:13	1	0.0002	0.03607014078814961	0.21413496136665344	0.7232	0.4036	0.5181	0.3663
50	21:26:59	2	0.0002	0.03640540749494983	0.2140628546476364	0.7232	0.4036	0.5181	0.3663
51	21:27:45	3	0.0002	0.03685956286335037	0.21409901976585388	0.7232	0.4036	0.5181	0.3663
52	21:28:31	4	0.0002	0.03573432142761512	0.21422697603702545	0.7232	0.4036	0.5181	0.3663
