EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	19:51:40	0	0.1000	0.26065056450121626	0.08476521074771881	0.8478	0.8456	0.8467	0.7988
2	19:53:21	0	0.1000	0.1363542349559145	0.06656690686941147	0.8712	0.8562	0.8636	0.8216
3	19:55:00	0	0.1000	0.1196143022924068	0.05967755243182182	0.8925	0.8678	0.88	0.8398
4	19:56:55	0	0.1000	0.11213000033397524	0.055393557995557785	0.8967	0.8785	0.8875	0.8467
5	19:58:53	0	0.1000	0.10702598712119685	0.05177147313952446	0.8977	0.8875	0.8926	0.8564
6	20:00:46	0	0.1000	0.10366852453043349	0.05265996605157852	0.906	0.887	0.8964	0.8597
7	20:02:29	0	0.1000	0.1012694123823124	0.05118534341454506	0.905	0.8914	0.8982	0.862
8	20:04:12	0	0.1000	0.10054218500139166	0.047543589025735855	0.901	0.8955	0.8982	0.865
9	20:05:56	1	0.1000	0.09820117599956554	0.04917070269584656	0.9018	0.8887	0.8952	0.8607
10	20:07:18	0	0.1000	0.09712931168906458	0.04903904348611832	0.9095	0.8953	0.9023	0.8679
11	20:08:56	0	0.1000	0.09479133226178649	0.04540913924574852	0.9102	0.9021	0.9061	0.8736
12	20:10:39	1	0.1000	0.0947742014707437	0.045991577208042145	0.9049	0.8936	0.8992	0.8667
13	20:12:03	2	0.1000	0.09336882438443915	0.04620446264743805	0.9053	0.8955	0.9003	0.8674
14	20:13:24	3	0.1000	0.09118013966981936	0.04504777491092682	0.9037	0.8987	0.9012	0.8699
15	20:14:46	4	0.1000	0.09188635456136468	0.04554978758096695	0.9089	0.9029	0.9059	0.8743
16	20:16:07	0	0.0500	0.08634071447252001	0.043057747185230255	0.9104	0.9055	0.9079	0.8774
17	20:17:49	0	0.0500	0.08438291353276066	0.0429222397506237	0.9109	0.9058	0.9083	0.8783
18	20:19:27	1	0.0500	0.08299057907219884	0.04223635420203209	0.9087	0.9043	0.9065	0.8756
19	20:20:49	2	0.0500	0.0825081576650315	0.0430428609251976	0.9105	0.9051	0.9078	0.8762
20	20:22:11	3	0.0500	0.08213634108969341	0.042999912053346634	0.9089	0.9061	0.9075	0.8764
