EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	00:12:13	0	0.1000	0.3132976929080671	0.39667728543281555	0.8228	0.0778	0.1422	0.0766
2	00:14:04	0	0.1000	0.18880728197576668	0.24444955587387085	0.7275	0.3581	0.4799	0.3264
3	00:15:55	0	0.1000	0.16283055139313887	0.2168523073196411	0.6619	0.3844	0.4864	0.339
4	00:17:45	0	0.1000	0.1425702803332175	0.2015434056520462	0.6988	0.4168	0.5221	0.3706
5	00:19:36	1	0.1000	0.12672212303644464	0.250621497631073	0.7895	0.3054	0.4404	0.2888
6	00:20:20	2	0.1000	0.11879301893640777	0.18912473320960999	0.6906	0.4036	0.5094	0.3616
7	00:20:59	3	0.1000	0.11276883344682194	0.22276857495307922	0.7778	0.2683	0.3989	0.2548
8	00:21:34	4	0.1000	0.10459280088532015	0.1928378939628601	0.6581	0.4287	0.5192	0.3733
9	00:22:12	1	0.0500	0.09641534485125987	0.18852920830249786	0.7216	0.388	0.5047	0.3533
10	00:22:55	2	0.0500	0.09035393842456635	0.20370268821716309	0.7471	0.382	0.5055	0.3521
11	00:23:38	0	0.0500	0.08762725776564119	0.18425393104553223	0.724	0.4084	0.5222	0.3698
12	00:25:31	1	0.0500	0.08346161808139796	0.18741406500339508	0.7209	0.3928	0.5085	0.3573
13	00:26:20	0	0.0500	0.08019913914061877	0.1841157078742981	0.7169	0.4275	0.5356	0.383
14	00:28:10	1	0.0500	0.07887458868162038	0.19217407703399658	0.7378	0.3808	0.5024	0.3502
15	00:29:00	2	0.0500	0.07796328553890433	0.18953533470630646	0.7455	0.3964	0.5176	0.3645
16	00:29:51	0	0.0500	0.07372282986889496	0.18145814538002014	0.7157	0.4431	0.5473	0.3957
17	00:31:42	1	0.0500	0.07197377566570645	0.19583195447921753	0.7295	0.394	0.5117	0.3592
18	00:32:34	2	0.0500	0.06949475442091851	0.17639541625976562	0.7015	0.4419	0.5422	0.3926
19	00:33:22	3	0.0500	0.06733019655636009	0.21557602286338806	0.7893	0.3365	0.4719	0.3186
20	00:34:16	0	0.0500	0.06497032035391011	0.1695413589477539	0.6988	0.4695	0.5616	0.4131
21	00:36:08	1	0.0500	0.06416578203149909	0.19176515936851501	0.7409	0.3904	0.5114	0.3598
22	00:36:56	2	0.0500	0.06207977348435881	0.18936969339847565	0.699	0.4228	0.5269	0.3783
23	00:37:47	3	0.0500	0.06094327659369769	0.18552596867084503	0.7362	0.4144	0.5303	0.3781
24	00:38:37	4	0.0500	0.05915619533787537	0.2099527269601822	0.7488	0.3856	0.5091	0.357
25	00:39:28	1	0.0250	0.05438119118129658	0.19545336067676544	0.7449	0.3952	0.5164	0.3638
26	00:40:17	2	0.0250	0.05421232578953202	0.191873237490654	0.7405	0.4204	0.5363	0.3836
27	00:41:09	3	0.0250	0.05178210883168689	0.20501267910003662	0.7571	0.3844	0.5099	0.3571
28	00:41:57	4	0.0250	0.051400069910697385	0.18323394656181335	0.7398	0.4359	0.5486	0.3961
29	00:42:48	1	0.0125	0.04799566988015354	0.1893444061279297	0.7152	0.412	0.5228	0.3727
30	00:43:37	2	0.0125	0.049460065571976373	0.19691209495067596	0.7557	0.4	0.5231	0.3682
31	00:44:28	3	0.0125	0.0468890367237628	0.19187958538532257	0.7278	0.4228	0.5348	0.3816
32	00:45:10	4	0.0125	0.048244047354952524	0.1884147673845291	0.7331	0.4144	0.5295	0.3773
33	00:45:59	1	0.0063	0.045940278155294764	0.18713945150375366	0.7325	0.4263	0.539	0.3865
34	00:46:42	2	0.0063	0.045289616438070404	0.18556120991706848	0.7243	0.4311	0.5405	0.3888
35	00:47:22	3	0.0063	0.045328711338368556	0.19409164786338806	0.7436	0.4204	0.5371	0.384
36	00:47:56	4	0.0063	0.04721305575949257	0.19337278604507446	0.7368	0.4192	0.5344	0.3821
37	00:48:46	1	0.0031	0.044073394381332946	0.19496841728687286	0.744	0.4108	0.5293	0.3773
38	00:49:30	2	0.0031	0.043848574744938626	0.18881100416183472	0.7317	0.4311	0.5426	0.3905
39	00:50:13	3	0.0031	0.04361000225225856	0.1913420408964157	0.7373	0.4168	0.5325	0.3803
40	00:51:05	4	0.0031	0.043535129590295214	0.1922866851091385	0.7399	0.4156	0.5322	0.3805
41	00:51:40	1	0.0016	0.04181856228065096	0.19283506274223328	0.7389	0.4168	0.5329	0.3812
42	00:52:31	2	0.0016	0.04461776414746856	0.19168530404567719	0.7373	0.4168	0.5325	0.3807
43	00:53:07	3	0.0016	0.043864124455597155	0.19294524192810059	0.7403	0.4132	0.5304	0.3783
44	00:53:58	4	0.0016	0.0440021122659239	0.1917486935853958	0.741	0.418	0.5345	0.3827
45	00:54:48	1	0.0008	0.04375083968340258	0.19131846725940704	0.742	0.4168	0.5337	0.3816
46	00:55:38	2	0.0008	0.04293873594002197	0.19265519082546234	0.7425	0.4144	0.5319	0.3794
47	00:56:29	3	0.0008	0.04160449749998132	0.19181302189826965	0.7415	0.4156	0.5326	0.3805
48	00:57:16	4	0.0008	0.042790823714044815	0.19196560978889465	0.7389	0.4168	0.5329	0.3807
49	00:58:07	1	0.0004	0.04382127189909882	0.1918964833021164	0.7404	0.4168	0.5333	0.3807
50	00:58:57	2	0.0004	0.044173798818784374	0.19157540798187256	0.74	0.4192	0.5352	0.3829
51	00:59:49	3	0.0004	0.04217678990144394	0.19265399873256683	0.7415	0.4156	0.5326	0.3805
52	01:00:36	4	0.0004	0.0430415168858289	0.19286726415157318	0.7415	0.4156	0.5326	0.3805
53	01:01:26	1	0.0002	0.043814766541938166	0.19284644722938538	0.7415	0.4156	0.5326	0.3805
54	01:02:14	2	0.0002	0.04353125079784518	0.19286613166332245	0.7415	0.4156	0.5326	0.3805
55	01:03:04	3	0.0002	0.04291207380278077	0.1923488974571228	0.7383	0.4156	0.5318	0.3796
56	01:03:54	4	0.0002	0.04251439565679549	0.19235360622406006	0.7383	0.4156	0.5318	0.3796
