EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	22:30:50	0	0.1000	0.35876901128845845	0.4336079955101013	0.8901	0.097	0.1749	0.0962
2	22:32:51	0	0.1000	0.20444494922746792	0.3046649098396301	0.7492	0.2683	0.3951	0.2517
3	22:34:33	1	0.1000	0.16839764870355217	0.3159826993942261	0.7611	0.2251	0.3475	0.2149
4	22:35:24	0	0.1000	0.14929162099489504	0.24771472811698914	0.7579	0.3449	0.4741	0.3193
5	22:37:09	0	0.1000	0.13648703046227384	0.20708324015140533	0.6302	0.4754	0.542	0.395
6	22:39:03	1	0.1000	0.1252630417719044	0.2715044319629669	0.8031	0.3078	0.445	0.2914
7	22:39:56	2	0.1000	0.1174134373493824	0.2175215482711792	0.7545	0.3533	0.4812	0.3263
8	22:40:47	3	0.1000	0.10994522286890493	0.22109971940517426	0.6801	0.3641	0.4743	0.3297
9	22:41:38	4	0.1000	0.10189025285387275	0.2235250473022461	0.7297	0.3329	0.4572	0.3072
10	22:42:31	1	0.0500	0.09455913322955897	0.21279560029506683	0.7621	0.376	0.5036	0.3473
11	22:43:20	2	0.0500	0.08860053255971151	0.18209773302078247	0.7087	0.4311	0.5361	0.3834
12	22:44:13	3	0.0500	0.08469513635135202	0.1928226798772812	0.7285	0.3952	0.5124	0.3591
13	22:45:04	4	0.0500	0.08083065646545712	0.20138905942440033	0.7464	0.3737	0.498	0.3451
14	22:45:57	1	0.0250	0.07840512441558814	0.18793857097625732	0.7212	0.412	0.5244	0.3711
15	22:46:47	2	0.0250	0.07579878191808831	0.19054819643497467	0.728	0.4168	0.5301	0.3758
16	22:47:36	3	0.0250	0.0733660067475129	0.18624912202358246	0.7241	0.418	0.53	0.3765
17	22:48:25	4	0.0250	0.07094434521974757	0.19401898980140686	0.7229	0.4	0.515	0.3626
18	22:49:17	1	0.0125	0.0702111843649744	0.19866280257701874	0.7428	0.4012	0.521	0.3669
19	22:50:06	2	0.0125	0.06997568965737337	0.19046519696712494	0.7257	0.412	0.5256	0.3723
20	22:50:58	3	0.0125	0.06776454760738296	0.19350972771644592	0.7251	0.4012	0.5166	0.3641
21	22:51:47	4	0.0125	0.07014666155500882	0.19344864785671234	0.7294	0.4036	0.5197	0.3667
22	22:52:37	1	0.0063	0.0672769039037903	0.19408538937568665	0.7371	0.4096	0.5266	0.3742
23	22:53:27	2	0.0063	0.06599499389123027	0.1934875100851059	0.7359	0.4072	0.5243	0.3728
24	22:54:19	3	0.0063	0.0643597822221257	0.19677874445915222	0.7384	0.3988	0.5179	0.3655
25	22:55:09	4	0.0063	0.0662785646088021	0.18940582871437073	0.7296	0.4168	0.5305	0.3787
26	22:55:59	1	0.0031	0.06526600712892182	0.18996044993400574	0.7256	0.418	0.5304	0.3781
27	22:56:43	2	0.0031	0.06359419844736992	0.18886150419712067	0.7405	0.4204	0.5363	0.3836
28	22:57:22	3	0.0031	0.06410030229380878	0.19248829782009125	0.7516	0.4168	0.5362	0.3824
29	22:58:07	4	0.0031	0.06379928017240305	0.19086559116840363	0.7256	0.418	0.5304	0.3793
30	22:58:50	1	0.0016	0.06457734414308469	0.1894277036190033	0.7172	0.4192	0.5291	0.378
31	22:59:29	2	0.0016	0.0636635061392046	0.19033581018447876	0.7202	0.4192	0.5299	0.3784
32	23:00:04	3	0.0016	0.062029644482523065	0.19089268147945404	0.7273	0.4216	0.5337	0.3818
33	23:00:55	4	0.0016	0.06383789539261144	0.19043360650539398	0.7261	0.4192	0.5315	0.3796
34	23:01:36	1	0.0008	0.06352106669331858	0.19119387865066528	0.7317	0.418	0.532	0.3798
35	23:02:23	2	0.0008	0.06081660115773952	0.1909191757440567	0.7338	0.4192	0.5335	0.3813
36	23:03:15	3	0.0008	0.06337767542786296	0.19014698266983032	0.7333	0.4216	0.5354	0.383
37	23:04:04	4	0.0008	0.06181259897172157	0.19069333374500275	0.7307	0.4192	0.5327	0.3808
38	23:04:54	1	0.0004	0.06305729437155642	0.1906992495059967	0.7322	0.4192	0.5331	0.3813
39	23:05:42	2	0.0004	0.061881583147065676	0.190394788980484	0.7292	0.4192	0.5323	0.3804
40	23:06:34	3	0.0004	0.06280796313122397	0.19087442755699158	0.7332	0.418	0.5324	0.3802
41	23:07:20	4	0.0004	0.05996987093355825	0.19107316434383392	0.7353	0.4192	0.5339	0.3817
42	23:08:02	1	0.0002	0.06310467226699495	0.19098804891109467	0.7317	0.418	0.532	0.3802
43	23:08:39	2	0.0002	0.061826500937487545	0.19095873832702637	0.7317	0.418	0.532	0.3802
44	23:09:29	3	0.0002	0.06011622809117136	0.19106170535087585	0.7332	0.418	0.5324	0.3802
45	23:10:21	4	0.0002	0.061634723767317524	0.19107547402381897	0.7332	0.418	0.5324	0.3802
