EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	18:12:13	0	0.1000	0.3577465347443284	0.37195345759391785	0.7802	0.085	0.1533	0.0833
2	18:12:40	0	0.1000	0.19403904957880003	0.28815242648124695	0.6765	0.2479	0.3628	0.2308
3	18:13:17	0	0.1000	0.1607691806943417	0.2761024832725525	0.7774	0.297	0.4298	0.2787
4	18:13:54	1	0.1000	0.14068481163147742	0.30670997500419617	0.8869	0.1784	0.2971	0.1755
5	18:14:25	0	0.1000	0.1304651898591309	0.20779941976070404	0.6975	0.3701	0.4836	0.3323
6	18:15:01	1	0.1000	0.12114983316473503	0.224502831697464	0.7656	0.2934	0.4242	0.2771
7	18:15:25	2	0.1000	0.11339121203891554	0.19258758425712585	0.7444	0.3557	0.4814	0.3296
8	18:15:57	3	0.1000	0.10672544859137126	0.195657417178154	0.7705	0.3257	0.4579	0.3087
9	18:16:31	4	0.1000	0.1001013460407108	0.1787862628698349	0.7333	0.3557	0.479	0.3271
10	18:16:59	0	0.0500	0.09009280515671081	0.1755799949169159	0.6963	0.4036	0.511	0.3631
11	18:17:38	1	0.0500	0.0855305318225804	0.1805725395679474	0.7277	0.3808	0.5	0.3495
12	18:18:12	2	0.0500	0.08270927537443458	0.18377336859703064	0.713	0.3928	0.5066	0.3546
13	18:18:45	3	0.0500	0.07910495431499581	0.19415350258350372	0.743	0.3808	0.5036	0.3487
14	18:19:18	0	0.0500	0.07833563015446905	0.17976225912570953	0.7169	0.4216	0.5309	0.3773
15	18:19:54	1	0.0500	0.07527174120330932	0.18280911445617676	0.664	0.3904	0.4917	0.3479
16	18:20:27	2	0.0500	0.0732111046193757	0.17983925342559814	0.7086	0.3844	0.4984	0.3474
17	18:20:59	3	0.0500	0.0706671421823938	0.1699579507112503	0.6716	0.4311	0.5252	0.3774
18	18:21:31	4	0.0500	0.06874196949366955	0.17372199892997742	0.7167	0.412	0.5232	0.3715
19	18:22:03	1	0.0250	0.06457949929805192	0.18111607432365417	0.7112	0.3952	0.5081	0.3571
20	18:22:29	2	0.0250	0.0638531308301077	0.1820530742406845	0.7074	0.4024	0.513	0.3621
21	18:23:00	3	0.0250	0.061050405795734196	0.19675181806087494	0.723	0.3844	0.502	0.3512
22	18:23:29	4	0.0250	0.05977640758570959	0.18297351896762848	0.7155	0.4096	0.5209	0.3697
23	18:24:03	1	0.0125	0.05679178406666592	0.18820877373218536	0.7196	0.3904	0.5062	0.3547
24	18:24:36	2	0.0125	0.056748961672607304	0.1879613995552063	0.7323	0.3964	0.5144	0.3617
25	18:25:06	3	0.0125	0.057146418465204296	0.17845197021961212	0.6934	0.4036	0.5102	0.3616
26	18:25:38	4	0.0125	0.05556084079338036	0.19602984189987183	0.7285	0.3856	0.5043	0.3527
27	18:26:11	1	0.0063	0.05324713939421678	0.19183231890201569	0.7193	0.3928	0.5081	0.3569
28	18:26:42	2	0.0063	0.054046805509630806	0.18487349152565002	0.7127	0.3952	0.5085	0.3575
29	18:27:14	3	0.0063	0.05405768052862341	0.19428466260433197	0.7471	0.3892	0.5118	0.3568
30	18:27:48	4	0.0063	0.05153853642813198	0.19226621091365814	0.7149	0.3904	0.505	0.354
31	18:28:19	1	0.0031	0.05230672803769628	0.1936231553554535	0.7206	0.3892	0.5054	0.3533
32	18:28:52	2	0.0031	0.05232897356672757	0.1910914182662964	0.7137	0.394	0.5077	0.3572
33	18:29:25	3	0.0031	0.05233564943897084	0.19282540678977966	0.7263	0.394	0.5109	0.3584
34	18:29:56	4	0.0031	0.05050299468269269	0.18828262388706207	0.7192	0.3988	0.5131	0.3612
35	18:30:28	1	0.0016	0.05112185108021232	0.19435666501522064	0.7184	0.388	0.5039	0.3518
36	18:31:00	2	0.0016	0.05189847503764272	0.19302555918693542	0.7203	0.3916	0.5074	0.355
37	18:31:31	3	0.0016	0.050440404701324125	0.1903911679983139	0.7214	0.4	0.5146	0.3619
38	18:32:04	4	0.0016	0.05051600247806821	0.19175510108470917	0.7183	0.394	0.5089	0.3568
39	18:32:36	1	0.0008	0.050486173771147176	0.1916673183441162	0.7171	0.3916	0.5066	0.355
40	18:33:11	2	0.0008	0.051213373165656634	0.1912451684474945	0.7183	0.394	0.5089	0.3572
41	18:33:45	3	0.0008	0.05151928792667982	0.19159767031669617	0.7165	0.3904	0.5054	0.354
42	18:34:20	4	0.0008	0.051750036914934294	0.19178889691829681	0.7171	0.3916	0.5066	0.3547
43	18:34:56	1	0.0004	0.05030706385267839	0.19144614040851593	0.7171	0.3916	0.5066	0.3547
44	18:35:30	2	0.0004	0.05028917703943239	0.190479576587677	0.7177	0.3928	0.5077	0.3557
45	18:36:05	3	0.0004	0.04941258113501689	0.19045236706733704	0.7177	0.3928	0.5077	0.3557
46	18:36:39	4	0.0004	0.052119496152595944	0.19132336974143982	0.7193	0.3928	0.5081	0.3557
47	18:37:10	1	0.0002	0.04970516896259266	0.19153659045696259	0.7171	0.3916	0.5066	0.3547
48	18:37:43	2	0.0002	0.05112841116760634	0.19181539118289948	0.7193	0.3928	0.5081	0.3557
49	18:38:18	3	0.0002	0.051738462808427484	0.1918196678161621	0.7187	0.3916	0.507	0.3547
50	18:38:54	4	0.0002	0.05010565270196302	0.1919390857219696	0.7187	0.3916	0.507	0.3547
