EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	19:15:07	0	0.1000	0.23162285633940569	0.07325401157140732	0.863	0.876	0.8695	0.8216
2	19:17:22	0	0.1000	0.09397071855870417	0.05026806518435478	0.9103	0.9088	0.9096	0.8762
3	19:19:41	0	0.1000	0.07283933882011304	0.04619888588786125	0.9122	0.9143	0.9133	0.8844
4	19:21:57	0	0.1000	0.06157144882735546	0.042023710906505585	0.9249	0.9244	0.9247	0.8967
5	19:24:14	0	0.1000	0.05500523774473186	0.03655984252691269	0.9257	0.9263	0.926	0.9005
6	19:26:32	0	0.1000	0.04886907229278794	0.03479960188269615	0.9332	0.9376	0.9354	0.9072
7	19:28:48	1	0.1000	0.045385902348581086	0.0341443233191967	0.9281	0.9409	0.9345	0.9066
8	19:31:01	0	0.1000	0.04145033702283359	0.03284760192036629	0.9356	0.9391	0.9373	0.9127
9	19:33:28	0	0.1000	0.038847684845078265	0.03209621459245682	0.9425	0.9429	0.9427	0.9188
10	19:35:40	1	0.1000	0.037429112968069445	0.032803699374198914	0.942	0.9409	0.9415	0.9184
11	19:37:48	0	0.1000	0.0353396941103801	0.032712534070014954	0.9434	0.9428	0.9431	0.9191
12	19:39:59	1	0.1000	0.033058553965128176	0.033709801733493805	0.9387	0.9424	0.9405	0.9161
13	19:42:06	0	0.1000	0.03156862746221287	0.033627092838287354	0.9427	0.9441	0.9434	0.9204
14	19:44:26	0	0.1000	0.029856103312499695	0.03166051208972931	0.9423	0.9463	0.9443	0.92
15	19:46:43	1	0.1000	0.028595581899053854	0.03296767547726631	0.9399	0.9446	0.9423	0.9194
16	19:48:48	0	0.1000	0.02721949388258187	0.031373534351587296	0.945	0.9487	0.9468	0.9249
17	19:51:00	0	0.1000	0.026840445592855887	0.030933953821659088	0.9469	0.9485	0.9477	0.9258
18	19:53:14	1	0.1000	0.025130399046751798	0.03174898028373718	0.9448	0.9472	0.946	0.9225
19	19:55:27	0	0.1000	0.025104367500546888	0.030928293243050575	0.9523	0.9505	0.9514	0.9289
20	19:57:44	1	0.1000	0.02289350608541456	0.03339241445064545	0.9458	0.948	0.9469	0.9225
21	19:59:49	2	0.1000	0.022778526660122356	0.031622257083654404	0.9473	0.9475	0.9474	0.9248
22	20:02:03	3	0.1000	0.023084477289225535	0.03416735306382179	0.943	0.949	0.946	0.9226
23	20:04:13	4	0.1000	0.02175627409433706	0.03438368812203407	0.9432	0.948	0.9456	0.9234
24	20:06:27	1	0.0500	0.01865760352583139	0.03334440290927887	0.9492	0.9519	0.9505	0.9281
25	20:08:38	2	0.0500	0.018037160741117213	0.03378474339842796	0.9482	0.9517	0.9499	0.9275
26	20:10:45	3	0.0500	0.016811050091091795	0.03638464957475662	0.9462	0.9505	0.9484	0.9248
27	20:12:56	4	0.0500	0.016583194100603348	0.03462910279631615	0.9491	0.9515	0.9503	0.9276
28	20:15:04	1	0.0250	0.015193270410412603	0.0343630425632	0.9489	0.9524	0.9506	0.9282
29	20:17:14	2	0.0250	0.014073011078162962	0.03425005450844765	0.9488	0.9514	0.9501	0.9273
30	20:19:27	0	0.0250	0.013118586491528448	0.03454519808292389	0.9513	0.9529	0.9521	0.9291
31	20:21:46	0	0.0250	0.013433795314272036	0.034668754786252975	0.952	0.9541	0.953	0.9307
32	20:24:03	1	0.0250	0.013951394276920886	0.034485310316085815	0.9476	0.952	0.9498	0.9271
33	20:26:13	2	0.0250	0.013086041091518915	0.034664567559957504	0.9518	0.9541	0.9529	0.9318
34	20:28:27	3	0.0250	0.013042464626885691	0.035583578050136566	0.9492	0.953	0.9511	0.929
35	20:30:47	4	0.0250	0.012634225130282804	0.036212027072906494	0.9469	0.9514	0.9491	0.9258
36	20:32:53	1	0.0125	0.01213478929351386	0.036325402557849884	0.9492	0.9524	0.9508	0.9291
37	20:35:03	2	0.0125	0.012729565727930825	0.03580913692712784	0.951	0.953	0.952	0.9302
38	20:37:14	3	0.0125	0.012060633042139005	0.03580918535590172	0.9501	0.9512	0.9506	0.9281
39	20:39:25	4	0.0125	0.01207780679740623	0.036393024027347565	0.9485	0.9515	0.95	0.9275
40	20:41:37	1	0.0063	0.011057876686641785	0.03637256100773811	0.9498	0.9524	0.9511	0.9291
41	20:43:47	2	0.0063	0.01216808298709897	0.03612310439348221	0.9503	0.9527	0.9515	0.9294
42	20:45:52	3	0.0063	0.012100960934024671	0.03668402507901192	0.9506	0.9529	0.9518	0.9302
43	20:48:05	4	0.0063	0.010936347604024598	0.03654659539461136	0.9498	0.9525	0.9512	0.9292
44	20:50:23	1	0.0031	0.011276236390079412	0.036565348505973816	0.949	0.9522	0.9506	0.9281
45	20:52:34	2	0.0031	0.010760250376022892	0.03647009655833244	0.9503	0.953	0.9517	0.9296
46	20:54:47	3	0.0031	0.010689586161334062	0.036472905427217484	0.9508	0.9534	0.9521	0.9302
47	20:57:04	4	0.0031	0.011054296334605532	0.03700346499681473	0.9507	0.9536	0.9521	0.9301
48	20:59:16	1	0.0016	0.011010571882088142	0.03688203915953636	0.9505	0.9536	0.952	0.9304
49	21:01:28	2	0.0016	0.011220126306417947	0.03683454170823097	0.95	0.9532	0.9516	0.9297
50	21:03:37	3	0.0016	0.01130776377665997	0.036785367876291275	0.95	0.953	0.9515	0.9296
51	21:05:50	4	0.0016	0.010677923761301309	0.036974065005779266	0.95	0.9527	0.9513	0.9294
52	21:08:01	1	0.0008	0.011448372555278344	0.03702167049050331	0.9495	0.9524	0.9509	0.9292
53	21:10:11	2	0.0008	0.010743645300004094	0.03694664686918259	0.95	0.953	0.9515	0.9299
54	21:12:22	3	0.0008	0.010766230757374113	0.036978524178266525	0.9502	0.9532	0.9517	0.93
55	21:14:33	4	0.0008	0.010804041661778292	0.03710353374481201	0.9502	0.9534	0.9518	0.9302
56	21:16:46	1	0.0004	0.010614545563006252	0.03709530830383301	0.9502	0.9534	0.9518	0.9302
57	21:18:57	2	0.0004	0.011418433651551204	0.03712302818894386	0.95	0.9534	0.9517	0.9301
58	21:21:09	3	0.0004	0.010781845866054887	0.03710527345538139	0.9502	0.9534	0.9518	0.9302
59	21:23:22	4	0.0004	0.01070410926264378	0.0371222086250782	0.9502	0.9534	0.9518	0.9302
60	21:25:31	1	0.0002	0.010958588750873797	0.03711457923054695	0.9502	0.9534	0.9518	0.9302
61	21:27:42	2	0.0002	0.010591706497367	0.037104249000549316	0.9502	0.9534	0.9518	0.9302
62	21:29:55	3	0.0002	0.01094147586159119	0.03707907721400261	0.9502	0.9534	0.9518	0.9302
63	21:32:05	4	0.0002	0.010393281000616546	0.037073295563459396	0.9504	0.9536	0.9519	0.9304
