EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	22:37:08	0	0.1000	0.23031703198573847	0.07438020408153534	0.8752	0.8898	0.8824	0.8266
2	22:40:03	0	0.1000	0.09383086404091477	0.04649965465068817	0.9154	0.9253	0.9203	0.8814
3	22:42:53	0	0.1000	0.0728710482079221	0.03882977366447449	0.9311	0.9323	0.9317	0.9001
4	22:45:47	0	0.1000	0.06056347172186405	0.03514626994729042	0.9378	0.9406	0.9392	0.9101
5	22:48:44	0	0.1000	0.053033755683116655	0.03453352674841881	0.9365	0.9438	0.9402	0.9126
6	22:51:51	0	0.1000	0.04886409500673221	0.03147030621767044	0.9444	0.947	0.9457	0.9196
7	22:54:58	1	0.1000	0.04451703266075418	0.030323229730129242	0.9441	0.9467	0.9454	0.9202
8	22:57:36	0	0.1000	0.04170100462959568	0.0307554192841053	0.9456	0.9475	0.9465	0.9205
9	23:00:34	0	0.1000	0.03933535266142939	0.03061356022953987	0.948	0.948	0.948	0.9228
10	23:03:28	0	0.1000	0.0375045921595217	0.028457144275307655	0.9489	0.9498	0.9494	0.9255
11	23:06:24	0	0.1000	0.03588649681113798	0.029883183538913727	0.9499	0.9519	0.9509	0.9286
12	23:09:14	1	0.1000	0.03331743847981346	0.03149791806936264	0.9454	0.9502	0.9478	0.9236
13	23:11:37	2	0.1000	0.03315605649868075	0.02891877479851246	0.9473	0.9492	0.9482	0.9235
14	23:14:08	0	0.1000	0.031919802711336626	0.027703391388058662	0.9531	0.9546	0.9538	0.9308
15	23:16:57	1	0.1000	0.030393050497552452	0.02937512844800949	0.9494	0.9532	0.9513	0.9284
16	23:19:32	2	0.1000	0.03020106068358716	0.02817225642502308	0.9524	0.9537	0.9531	0.931
17	23:22:08	3	0.1000	0.027803355613816316	0.029751155525445938	0.9522	0.9492	0.9507	0.9279
18	23:24:43	0	0.1000	0.028508748814569308	0.02770584262907505	0.9573	0.9549	0.9561	0.9343
19	23:27:40	1	0.1000	0.02706328073633883	0.03090553916990757	0.9494	0.953	0.9512	0.9279
20	23:30:10	2	0.1000	0.026844609542274047	0.028413845226168633	0.9518	0.9534	0.9526	0.9291
21	23:32:45	3	0.1000	0.02517866219220048	0.029608657583594322	0.9502	0.9514	0.9508	0.9267
22	23:35:17	4	0.1000	0.02530010773327015	0.03011464513838291	0.9473	0.9525	0.9499	0.9274
23	23:37:50	1	0.0500	0.021138582213437406	0.029689958319067955	0.9516	0.9561	0.9538	0.9327
24	23:40:22	2	0.0500	0.020172769123700914	0.029520131647586823	0.9529	0.9562	0.9546	0.9325
25	23:42:52	0	0.0500	0.020101738519653706	0.02867911197245121	0.9554	0.9581	0.9567	0.936
26	23:45:51	1	0.0500	0.019638963697559967	0.028549211099743843	0.955	0.9564	0.9557	0.9353
27	23:48:25	2	0.0500	0.018612401581373707	0.028615588322281837	0.9549	0.9579	0.9564	0.9354
28	23:50:51	3	0.0500	0.018002720738155165	0.02959451824426651	0.9525	0.9546	0.9535	0.9329
29	23:53:23	4	0.0500	0.01860010307212918	0.03008265234529972	0.9531	0.9574	0.9553	0.934
30	23:55:56	0	0.0250	0.016548212867758486	0.03004465252161026	0.9554	0.9583	0.9568	0.9362
31	23:58:53	0	0.0250	0.015595232953170599	0.03022168204188347	0.9578	0.9589	0.9584	0.9381
32	00:01:49	1	0.0250	0.016364706697943095	0.02987702749669552	0.9549	0.9589	0.9569	0.9369
33	00:04:20	2	0.0250	0.01578661947781778	0.030524082481861115	0.9554	0.9564	0.9559	0.9356
34	00:06:50	3	0.0250	0.014719477651652636	0.030208585783839226	0.9559	0.9593	0.9576	0.938
35	00:09:24	4	0.0250	0.014524331160642051	0.030216021463274956	0.9552	0.9584	0.9568	0.9364
36	00:12:02	1	0.0125	0.014907817893442308	0.03048979863524437	0.9556	0.9588	0.9572	0.9362
37	00:14:49	2	0.0125	0.014061861265196733	0.03021434135735035	0.956	0.9581	0.957	0.9367
38	00:17:25	3	0.0125	0.01388814855165117	0.030040912330150604	0.9567	0.9593	0.958	0.9375
