EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	16:11:03	0	0.1000	0.29321712479909867	0.44415539503097534	0.86	0.0515	0.0972	0.0511
2	16:13:01	0	0.1000	0.1825196358455571	0.26526758074760437	0.7317	0.3234	0.4485	0.2961
3	16:15:03	1	0.1000	0.15419726354281868	0.26763033866882324	0.8007	0.2647	0.3978	0.2523
4	16:15:47	0	0.1000	0.13641252339826937	0.21001897752285004	0.7378	0.3437	0.469	0.3161
5	16:17:43	1	0.1000	0.12428588623942019	0.2335454374551773	0.7749	0.3174	0.4503	0.2981
6	16:18:35	0	0.1000	0.11501910664068728	0.24102404713630676	0.7546	0.3461	0.4745	0.3193
7	16:20:37	1	0.1000	0.10620528466960336	0.21995580196380615	0.7319	0.3269	0.452	0.3017
8	16:21:27	0	0.1000	0.0997268722974454	0.19251587986946106	0.672	0.4491	0.5384	0.3874
9	16:23:30	1	0.1000	0.09354239898151366	0.2182757407426834	0.776	0.3485	0.481	0.3266
10	16:24:18	2	0.1000	0.08870020993641836	0.20840376615524292	0.7573	0.3437	0.4728	0.32
11	16:25:16	0	0.1000	0.0825329588870768	0.16372498869895935	0.6603	0.4934	0.5648	0.417
12	16:27:14	1	0.1000	0.07837595830935906	0.19286291301250458	0.706	0.394	0.5058	0.3549
13	16:28:09	2	0.1000	0.07839180526599614	0.23040634393692017	0.7989	0.3425	0.4795	0.325
14	16:28:59	3	0.1000	0.06898278641240858	0.1758468598127365	0.729	0.4479	0.5549	0.4009
15	16:29:59	4	0.1000	0.06686865674162831	0.2259375900030136	0.7937	0.3641	0.4992	0.3431
16	16:30:58	1	0.0500	0.05894406046685697	0.21121126413345337	0.7734	0.3964	0.5241	0.3662
17	16:31:57	2	0.0500	0.05584006179524973	0.2007981538772583	0.7505	0.4108	0.531	0.3769
18	16:32:57	3	0.0500	0.05420125471468122	0.20689085125923157	0.7393	0.4144	0.5311	0.3753
19	16:33:57	4	0.0500	0.05379241597950791	0.22492338716983795	0.7865	0.3617	0.4955	0.3401
20	16:35:03	1	0.0250	0.04773227832124656	0.19849446415901184	0.7436	0.4168	0.5342	0.3803
21	16:36:02	2	0.0250	0.04658243406451758	0.1963455080986023	0.7574	0.4263	0.5456	0.3908
22	16:37:03	3	0.0250	0.04525901688621809	0.19369202852249146	0.7446	0.412	0.5305	0.3776
23	16:38:03	4	0.0250	0.045438136777751624	0.20542754232883453	0.7336	0.4156	0.5306	0.3768
24	16:39:04	1	0.0125	0.04363212032065748	0.1910126507282257	0.7377	0.4311	0.5442	0.3905
25	16:40:03	2	0.0125	0.04198107361394444	0.19569677114486694	0.7406	0.424	0.5392	0.3856
26	16:41:03	3	0.0125	0.04301861094531499	0.19837437570095062	0.7437	0.424	0.54	0.386
27	16:42:04	4	0.0125	0.04016313715526861	0.1946907639503479	0.7352	0.4323	0.5445	0.3915
28	16:43:04	1	0.0063	0.040349146731823764	0.19808165729045868	0.7411	0.4251	0.5403	0.3871
29	16:44:04	2	0.0063	0.0384394276717928	0.1968565583229065	0.7378	0.4347	0.5471	0.3946
30	16:45:04	3	0.0063	0.03842415817992911	0.19925053417682648	0.7453	0.4275	0.5434	0.3893
31	16:46:03	4	0.0063	0.038912232671269725	0.19969624280929565	0.7417	0.4263	0.5414	0.3882
32	16:47:04	1	0.0031	0.038997704268604036	0.19928938150405884	0.7421	0.4204	0.5367	0.3832
33	16:48:03	2	0.0031	0.036569331111509645	0.199239581823349	0.7463	0.4228	0.5398	0.3862
34	16:49:01	3	0.0031	0.037493104963577786	0.2013515681028366	0.7473	0.4216	0.5391	0.3855
35	16:50:00	4	0.0031	0.03724527965602209	0.20095515251159668	0.7463	0.4228	0.5398	0.3871
36	16:51:00	1	0.0016	0.03716911852274256	0.1996857225894928	0.7433	0.4299	0.5448	0.3923
37	16:51:44	2	0.0016	0.037751171878891925	0.19971293210983276	0.7427	0.4287	0.5437	0.3917
38	16:52:37	3	0.0016	0.036591855643108365	0.199085995554924	0.7438	0.4275	0.543	0.3902
39	16:53:19	4	0.0016	0.037486564092576814	0.20147815346717834	0.7473	0.4216	0.5391	0.386
40	16:54:01	1	0.0008	0.036191220605048424	0.20031221210956573	0.7473	0.4216	0.5391	0.386
41	16:54:43	2	0.0008	0.03636267218277364	0.19961193203926086	0.7463	0.4263	0.5427	0.3891
42	16:55:25	3	0.0008	0.03494352501544317	0.2018601894378662	0.7495	0.4228	0.5406	0.3871
43	16:56:07	4	0.0008	0.0354432728574471	0.20091992616653442	0.7474	0.4287	0.5449	0.3917
44	16:56:49	1	0.0004	0.03646418241418455	0.2014252096414566	0.7463	0.4228	0.5398	0.3862
45	16:57:36	2	0.0004	0.0368766669126365	0.2017168551683426	0.7495	0.4228	0.5406	0.3871
46	16:58:19	3	0.0004	0.03729442351365724	0.20171986520290375	0.7479	0.4228	0.5402	0.3866
47	16:59:01	4	0.0004	0.037074486787061114	0.20174844563007355	0.7463	0.4228	0.5398	0.3866
48	16:59:43	1	0.0002	0.037599747188160074	0.20140928030014038	0.7468	0.424	0.5409	0.3877
49	17:00:26	2	0.0002	0.03737482587515443	0.20148710906505585	0.7463	0.4228	0.5398	0.3866
50	17:01:07	3	0.0002	0.036669531222756506	0.20138807594776154	0.7463	0.4228	0.5398	0.3866
51	17:01:49	4	0.0002	0.03818122551199087	0.20100346207618713	0.7463	0.4228	0.5398	0.3866
