EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
1	12:24:36	0	0.1000	0.23746848398103715	0.07319191098213196	0.86	0.8768	0.8683	0.8227
2	12:26:14	0	0.1000	0.09933492609828778	0.05597836151719093	0.8968	0.9086	0.9027	0.8648
3	12:27:52	0	0.1000	0.07759427606351159	0.04424162581562996	0.9123	0.9207	0.9165	0.8831
4	12:29:30	0	0.1000	0.06542895472128325	0.038241032510995865	0.9251	0.9332	0.9291	0.9
5	12:31:11	0	0.1000	0.05885464786598034	0.034971754997968674	0.9303	0.932	0.9311	0.903
6	12:32:50	0	0.1000	0.052125049208358386	0.03399172052741051	0.9372	0.9416	0.9394	0.913
7	12:34:34	1	0.1000	0.04856651464396445	0.032795365899801254	0.938	0.9387	0.9383	0.9123
8	12:36:06	0	0.1000	0.0441121652590441	0.02968047372996807	0.9414	0.9429	0.9422	0.9182
9	12:37:44	0	0.1000	0.04204505617161798	0.03130701556801796	0.9393	0.9461	0.9427	0.9191
10	12:39:26	1	0.1000	0.03985466124217554	0.030734620988368988	0.9381	0.9461	0.9421	0.9189
11	12:40:58	2	0.1000	0.03668824981641864	0.032274164259433746	0.9398	0.9451	0.9424	0.9198
12	12:42:32	0	0.1000	0.03513986988943415	0.03087422251701355	0.9429	0.9475	0.9452	0.9236
13	12:44:11	0	0.1000	0.033637512404248976	0.029568329453468323	0.9469	0.948	0.9474	0.9257
14	12:45:50	1	0.1000	0.032634174838271204	0.030433621257543564	0.9436	0.9487	0.9461	0.922
15	12:47:23	0	0.1000	0.031067406223228514	0.02955956570804119	0.9475	0.9507	0.9491	0.9279
16	12:49:02	1	0.1000	0.03028974361662377	0.030368182808160782	0.9464	0.951	0.9487	0.9281
17	12:50:35	2	0.1000	0.029306498986273445	0.030000830069184303	0.9456	0.9473	0.9464	0.9242
18	12:52:05	3	0.1000	0.027794826618540623	0.02949461340904236	0.9449	0.9524	0.9486	0.9276
19	12:53:38	4	0.1000	0.027310545218490457	0.030036458745598793	0.944	0.9527	0.9483	0.9248
20	12:55:07	0	0.0500	0.023689614068984732	0.029373688623309135	0.9503	0.9557	0.953	0.9324
21	12:56:43	1	0.0500	0.022208988127208933	0.030470186844468117	0.9492	0.9524	0.9508	0.93
22	12:58:13	2	0.0500	0.020760485700627728	0.028915952891111374	0.9496	0.9554	0.9525	0.9313
23	12:59:40	3	0.0500	0.01975987457272556	0.030506795272231102	0.9479	0.9551	0.9515	0.9306
24	13:01:09	4	0.0500	0.019336571938380825	0.03167334944009781	0.9508	0.9534	0.9521	0.9319
25	13:02:36	1	0.0250	0.018838796788231364	0.030524583533406258	0.9506	0.9551	0.9528	0.9323
26	13:04:01	0	0.0250	0.017194122696506525	0.03145825117826462	0.9511	0.9557	0.9534	0.9327
27	13:05:38	1	0.0250	0.01628013758939614	0.032273612916469574	0.9493	0.9556	0.9524	0.9316
28	13:07:03	0	0.0250	0.016848573373882396	0.0315498486161232	0.9524	0.9557	0.9541	0.9333
29	13:08:38	1	0.0250	0.016387854867308142	0.0318947397172451	0.9513	0.9559	0.9536	0.9334
30	13:10:03	2	0.0250	0.01592008784102519	0.031218528747558594	0.9505	0.9564	0.9534	0.9332
31	13:11:29	3	0.0250	0.015581661032051846	0.03297113627195358	0.9484	0.9554	0.9519	0.9302
32	13:12:57	4	0.0250	0.015525108178188564	0.032290589064359665	0.9491	0.9542	0.9517	0.9309
33	13:14:22	1	0.0125	0.014730764114721583	0.032085150480270386	0.9517	0.9551	0.9534	0.9337
34	13:15:49	2	0.0125	0.014264270500312856	0.03283952549099922	0.9507	0.9547	0.9527	0.9323
35	13:17:14	3	0.0125	0.014108590229797878	0.032653603702783585	0.9509	0.9554	0.9532	0.9331
36	13:18:39	0	0.0125	0.01336803677859821	0.03198994696140289	0.9524	0.9561	0.9542	0.9348
37	13:20:13	0	0.0125	0.014436910301698221	0.03245571255683899	0.9528	0.9571	0.9549	0.9351
38	13:21:44	1	0.0125	0.013161950521940856	0.03320286422967911	0.9524	0.9566	0.9545	0.9347
39	13:23:11	2	0.0125	0.01342182918104154	0.03270558640360832	0.9523	0.9574	0.9549	0.9351
40	13:24:36	0	0.0125	0.01303835676964943	0.03262940049171448	0.9537	0.9569	0.9553	0.9358
41	13:26:10	0	0.0125	0.01302468698557502	0.03262324631214142	0.9544	0.9584	0.9564	0.937
42	13:27:46	1	0.0125	0.012578492773761165	0.032733187079429626	0.9535	0.9569	0.9552	0.9357
43	13:29:10	2	0.0125	0.01265893373641032	0.033137161284685135	0.9521	0.9564	0.9542	0.9339
44	13:30:36	3	0.0125	0.013498152738849007	0.032846126705408096	0.9519	0.9567	0.9543	0.9343
45	13:32:00	4	0.0125	0.013544967035173683	0.032590601593256	0.9521	0.9571	0.9546	0.9344
46	13:33:27	1	0.0063	0.012136782952872713	0.0327562615275383	0.9511	0.9557	0.9534	0.9333
47	13:34:51	2	0.0063	0.012679462281535511	0.032935597002506256	0.9527	0.9569	0.9548	0.9349
