EPOCH	TIMESTAMP	BAD_EPOCHS	LEARNING_RATE	TRAIN_LOSS	DEV_LOSS	DEV_PRECISION	DEV_RECALL	DEV_F1	DEV_ACCURACY
47	20:18:17	4	0.0063	0.07014317083079749	0.037294141948223114	0.9262	0.9188	0.9225	0.8919
48	20:19:38	1	0.0031	0.07005111460941739	0.03715622052550316	0.9267	0.9192	0.9229	0.8923
49	20:20:56	2	0.0031	0.06974914771867988	0.03700310364365578	0.9261	0.9195	0.9228	0.8922
50	20:22:14	3	0.0031	0.06849747991909436	0.03718791902065277	0.9265	0.9183	0.9224	0.8914
51	20:23:33	0	0.0031	0.0704219477813962	0.03726649656891823	0.9274	0.9197	0.9235	0.8926
52	20:25:11	1	0.0031	0.0701897112301914	0.03704872727394104	0.9256	0.9193	0.9225	0.8914
53	20:26:29	2	0.0031	0.0687340075222146	0.03719988837838173	0.9274	0.9195	0.9234	0.8926
54	20:27:47	3	0.0031	0.06971482348043367	0.03686034679412842	0.9263	0.9205	0.9234	0.8929
55	20:29:05	4	0.0031	0.06998481186023406	0.036964286118745804	0.9263	0.92	0.9232	0.8924
56	20:30:25	1	0.0016	0.06829251311917367	0.03721727430820465	0.9266	0.9193	0.9229	0.8924
57	20:31:43	0	0.0016	0.06902275097943156	0.037126246839761734	0.9273	0.9205	0.9239	0.8934
58	20:33:17	1	0.0016	0.06862669363063202	0.0371827594935894	0.9273	0.9204	0.9238	0.8936
59	20:34:34	2	0.0016	0.06903599470161365	0.03729778155684471	0.9261	0.9192	0.9226	0.892
60	20:35:54	3	0.0016	0.0687176614249931	0.03709326684474945	0.9269	0.9195	0.9232	0.8923
61	20:37:11	4	0.0016	0.06911793941211804	0.0372113436460495	0.9267	0.9193	0.923	0.892
62	20:38:28	1	0.0008	0.06935070824232556	0.03721177950501442	0.9271	0.9199	0.9235	0.8928
63	20:39:46	2	0.0008	0.06913686395953099	0.03714214265346527	0.9272	0.9197	0.9234	0.8926
64	20:41:06	0	0.0008	0.0680268939623082	0.03705565258860588	0.9273	0.9205	0.9239	0.8933
65	20:42:23	1	0.0008	0.06930841294699597	0.03714040666818619	0.9266	0.9197	0.9231	0.8925
66	20:43:41	2	0.0008	0.0691801933798737	0.03714640811085701	0.9266	0.9197	0.9231	0.8925
67	20:44:58	3	0.0008	0.0689937089538895	0.037116069346666336	0.9268	0.92	0.9234	0.8927
68	20:46:18	4	0.0008	0.06904663670131607	0.03704644367098808	0.9263	0.9197	0.923	0.8922
69	20:47:35	1	0.0004	0.06916950125524278	0.03702966868877411	0.9265	0.9199	0.9231	0.8923
70	20:48:51	2	0.0004	0.06954615160419249	0.037099216133356094	0.9268	0.9199	0.9233	0.8926
71	20:50:08	3	0.0004	0.06693635871266351	0.03708558529615402	0.9264	0.9195	0.923	0.8923
72	20:51:28	4	0.0004	0.06935554589465187	0.03711698204278946	0.9266	0.9197	0.9231	0.8925
73	20:52:46	1	0.0002	0.06778566416351367	0.037106163799762726	0.9264	0.9195	0.923	0.8923
74	20:54:03	2	0.0002	0.06881190941854472	0.037090420722961426	0.9264	0.9195	0.923	0.8923
75	20:55:20	3	0.0002	0.06899280551172568	0.03710705786943436	0.9266	0.9197	0.9231	0.8925
76	20:56:42	4	0.0002	0.0694058904180843	0.03712395578622818	0.9264	0.9195	0.923	0.8923
